entidade_grupo;id_entidade_grupo;entidade_devedora;regime;ordem;numero_precatorio;situacao;natureza;orcamento;valor_historico;saldo_atualizado;classe;localizacao;peticoes_a_juntar;ultima_fase;possui_herdeiros;possui_cessao;possui_retificador;timestamp_extracao
MUNICÍPIO DO RIO DE JANEIRO;2;PREVI RIO;geral;1874º;2025.05828-9;Ativo;Alimentícia;2026;6598.64;9933.82;;;;;;;;2025-12-01 00:07:11.359742
MUNICÍPIO DO RIO DE JANEIRO;2;PREVI RIO;geral;1875º;2025.05830-0;Ativo;Alimentícia;2026;2677.54;4026.67;;;;;;;;2025-12-01 00:07:11.426612
MUNICÍPIO DO RIO DE JANEIRO;2;PREVI RIO;geral;1876º;2025.05831-9;Ativo;Alimentícia;2026;5469.94;8234.93;;;;;;;;2025-12-01 00:07:11.488983
MUNICÍPIO DO RIO DE JANEIRO;2;PREVI RIO;geral;1877º;2025.05832-7;Ativo;Alimentícia;2026;1066.36;1603.45;;;;;;;;2025-12-01 00:07:11.555177
MUNICÍPIO DO RIO DE JANEIRO;2;PREVI RIO;geral;1878º;2025.05835-1;Ativo;Alimentícia;2026;2666.17;4223.39;;;;;;;;2025-12-01 00:07:11.619287
MUNICÍPIO DO RIO DE JANEIRO;2;PREVI RIO;geral;1879º;2025.05838-6;Ativo;Alimentícia;2026;1558.33;2468.62;;;;;;;;2025-12-01 00:07:11.703605
MUNICÍPIO DO RIO DE JANEIRO;2;PREVI RIO;geral;1880º;2025.05840-8;Ativo;Alimentícia;2026;3034.59;4806.94;;;;;;;;2025-12-01 00:07:11.793154
MUNICÍPIO DO RIO DE JANEIRO;2;MUNICÍPIO DO RIO DE JANEIRO;geral;1881º;2025.06295-2;Ativo;Alimentícia;2026;587368.16;734197.33;;;;;;;;2025-12-01 00:07:11.868127
MUNICÍPIO DO RIO DE JANEIRO;2;PREVI RIO;geral;1872º;2025.05823-8;Ativo;Alimentícia;2026;12155.87;22011.58;;;;;;;;2025-12-01 00:07:13.463466
MUNICÍPIO DO RIO DE JANEIRO;2;PREVI RIO;geral;1873º;2025.05825-4;Ativo;Alimentícia;2026;9542.70;14364.51;;;;;;;;2025-12-01 00:07:13.566609
MUNICÍPIO DO RIO DE JANEIRO;2;PREVI RIO;geral;1874º;2025.05828-9;Ativo;Alimentícia;2026;6598.64;9933.82;;;;;;;;2025-12-01 00:07:13.650334
MUNICÍPIO DO RIO DE JANEIRO;2;PREVI RIO;geral;1875º;2025.05830-0;Ativo;Alimentícia;2026;2677.54;4026.67;;;;;;;;2025-12-01 00:07:13.756072
MUNICÍPIO DO RIO DE JANEIRO;2;PREVI RIO;geral;1876º;2025.05831-9;Ativo;Alimentícia;2026;5469.94;8234.93;;;;;;;;2025-12-01 00:07:13.853947
MUNICÍPIO DO RIO DE JANEIRO;2;PREVI RIO;geral;1877º;2025.05832-7;Ativo;Alimentícia;2026;1066.36;1603.45;;;;;;;;2025-12-01 00:07:13.958010
MUNICÍPIO DO RIO DE JANEIRO;2;PREVI RIO;geral;1878º;2025.05835-1;Ativo;Alimentícia;2026;2666.17;4223.39;;;;;;;;2025-12-01 00:07:14.053372
MUNICÍPIO DO RIO DE JANEIRO;2;PREVI RIO;geral;1879º;2025.05838-6;Ativo;Alimentícia;2026;1558.33;2468.62;;;;;;;;2025-12-01 00:07:14.152101
MUNICÍPIO DO RIO DE JANEIRO;2;PREVI RIO;geral;1880º;2025.05840-8;Ativo;Alimentícia;2026;3034.59;4806.94;;;;;;;;2025-12-01 00:07:14.236877
MUNICÍPIO DO RIO DE JANEIRO;2;MUNICÍPIO DO RIO DE JANEIRO;geral;1881º;2025.06295-2;Ativo;Alimentícia;2026;587368.16;734197.33;;;;;;;;2025-12-01 00:07:14.311185
MUNICÍPIO DO RIO DE JANEIRO;2;PREVI RIO;geral;1872º;2025.05823-8;Ativo;Alimentícia;2026;12155.87;22011.58;;;;;;;;2025-12-01 00:07:15.894833
MUNICÍPIO DO RIO DE JANEIRO;2;PREVI RIO;geral;1873º;2025.05825-4;Ativo;Alimentícia;2026;9542.70;14364.51;;;;;;;;2025-12-01 00:07:15.972452
MUNICÍPIO DO RIO DE JANEIRO;2;PREVI RIO;geral;1874º;2025.05828-9;Ativo;Alimentícia;2026;6598.64;9933.82;;;;;;;;2025-12-01 00:07:16.105011
MUNICÍPIO DO RIO DE JANEIRO;2;PREVI RIO;geral;1875º;2025.05830-0;Ativo;Alimentícia;2026;2677.54;4026.67;;;;;;;;2025-12-01 00:07:16.210704
MUNICÍPIO DO RIO DE JANEIRO;2;PREVI RIO;geral;1876º;2025.05831-9;Ativo;Alimentícia;2026;5469.94;8234.93;;;;;;;;2025-12-01 00:07:16.302603
MUNICÍPIO DO RIO DE JANEIRO;2;PREVI RIO;geral;1877º;2025.05832-7;Ativo;Alimentícia;2026;1066.36;1603.45;;;;;;;;2025-12-01 00:07:16.395964
MUNICÍPIO DO RIO DE JANEIRO;2;PREVI RIO;geral;1878º;2025.05835-1;Ativo;Alimentícia;2026;2666.17;4223.39;;;;;;;;2025-12-01 00:07:16.490013
MUNICÍPIO DO RIO DE JANEIRO;2;PREVI RIO;geral;1879º;2025.05838-6;Ativo;Alimentícia;2026;1558.33;2468.62;;;;;;;;2025-12-01 00:07:16.582342
MUNICÍPIO DO RIO DE JANEIRO;2;PREVI RIO;geral;1880º;2025.05840-8;Ativo;Alimentícia;2026;3034.59;4806.94;;;;;;;;2025-12-01 00:07:16.663173
MUNICÍPIO DO RIO DE JANEIRO;2;MUNICÍPIO DO RIO DE JANEIRO;geral;1881º;2025.06295-2;Ativo;Alimentícia;2026;587368.16;734197.33;;;;;;;;2025-12-01 00:07:16.742486
