entidade_grupo,id_entidade_grupo,entidade_devedora,regime,ordem,numero_precatorio,situacao,natureza,orcamento,valor_historico,saldo_atualizado,classe,localizacao,peticoes_a_juntar,ultima_fase,possui_herdeiros,possui_cessao,possui_retificador,timestamp_extracao
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,2209º,2024.14401-7,Ativo,Comum,2026,414256.35,539765.04,,,,,,,,2025-12-01 18:02:03.708697
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,2210º,2024.14446-7,Ativo,Comum,2026,215222.20,257288.23,,,,,,,,2025-12-01 18:02:03.735482
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,2211º,2024.14450-5,Suspensão Especial Secal - Revisão de Valores,Comum,2026,52467.32,65583.00,,,,,,,,2025-12-01 18:02:03.761902
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,2212º,2024.15495-0,Ativo,Comum,2026,106669.38,164156.16,,,,,,,,2025-12-01 18:02:08.324253
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,2213º,2024.14565-0,Ativo,Comum,2026,55790.00,69071.03,,,,,,,,2025-12-01 18:02:08.351098
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,2214º,2024.14566-8,Ativo,Comum,2026,55790.00,69071.03,,,,,,,,2025-12-01 18:02:08.377511
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,2215º,2024.14573-0,Ativo,Comum,2026,99474.12,159409.06,,,,,,,,2025-12-01 18:02:08.405022
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,2216º,2024.15490-0,Ativo,Comum,2026,70876.40,98540.45,,,,,,,,2025-12-01 18:02:08.436776
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,2217º,2024.15491-8,Ativo,Comum,2026,70876.40,98540.45,,,,,,,,2025-12-01 18:02:08.466409
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,2218º,2024.15484-5,Ativo,Comum,2026,212629.23,295621.39,,,,,,,,2025-12-01 18:02:08.496928
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,2219º,2024.14575-7,Ativo,Comum,2026,6914.29,25292.42,,,,,,,,2025-12-01 18:02:08.522811
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,2220º,2024.15492-6,Ativo,Comum,2026,70876.40,98540.45,,,,,,,,2025-12-01 18:02:08.546188
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,2221º,2024.14589-7,Ativo,Comum,2026,54308.94,75932.66,,,,,,,,2025-12-01 18:02:08.569894
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,2222º,2024.15493-4,Ativo,Comum,2026,43763.75,76754.00,,,,,,,,2025-12-01 18:02:13.155254
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,2223º,2024.14618-4,Ativo,Comum,2026,55330.46,82354.20,,,,,,,,2025-12-01 18:02:13.178553
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,2224º,2024.14664-8,Ativo,Comum,2026,288959.66,345437.97,,,,,,,,2025-12-01 18:02:13.202434
MUNICÍPIO DO RIO DE JANEIRO,2,PREVI RIO,geral,2225º,2024.14700-8,Ativo,Comum,2026,187670.76,246576.55,,,,,,,,2025-12-01 18:02:13.225159
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,2226º,2024.14708-3,Ativo,Comum,2026,154940.47,405931.97,,,,,,,,2025-12-01 18:02:13.251481
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,2227º,2024.14716-4,Suspensão Administrativa,Comum,2026,81088.26,88648.44,,,,,,,,2025-12-01 18:02:13.274817
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,2228º,2024.14719-9,Ativo,Comum,2026,171989.36,196981.51,,,,,,,,2025-12-01 18:02:13.297165
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,2229º,2024.14894-2,Ativo,Comum,2026,103991.71,143001.99,,,,,,,,2025-12-01 18:02:13.319854
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,2230º,2024.14895-0,Ativo,Comum,2026,103991.71,143001.99,,,,,,,,2025-12-01 18:02:13.342090
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,2231º,2024.14896-9,Ativo,Comum,2026,103991.71,143001.99,,,,,,,,2025-12-01 18:02:13.364209
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,2232º,2024.14897-7,Ativo,Comum,2026,103991.71,143001.99,,,,,,,,2025-12-01 18:02:17.943106
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,2233º,2024.14898-5,Ativo,Comum,2026,103991.71,143001.99,,,,,,,,2025-12-01 18:02:17.982388
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,2234º,2024.14917-5,Ativo,Comum,2026,97857.98,130767.57,,,,,,,,2025-12-01 18:02:18.017959
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,2235º,2024.14959-0,Ativo,Comum,2026,191315.45,265988.55,,,,,,,,2025-12-01 18:02:18.052822
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,2236º,2024.15057-2,Ativo,Comum,2026,59192.64,72053.05,,,,,,,,2025-12-01 18:02:18.087596
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,2237º,2024.15059-9,Ativo,Comum,2026,71177.58,89561.07,,,,,,,,2025-12-01 18:02:18.130795
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,2238º,2024.15260-5,Ativo,Comum,2026,63700.15,98148.01,,,,,,,,2025-12-01 18:02:18.160635
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,2239º,2024.15264-8,Ativo,Comum,2026,63700.15,98148.01,,,,,,,,2025-12-01 18:02:18.191833
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,2240º,2024.15265-6,Ativo,Comum,2026,324086.61,422276.26,,,,,,,,2025-12-01 18:02:18.222338
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,2241º,2024.15269-9,Ativo,Comum,2026,324086.61,422276.26,,,,,,,,2025-12-01 18:02:18.250781
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,2242º,2024.15284-2,Ativo,Comum,2026,542887.23,660145.12,,,,,,,,2025-12-01 18:02:22.843968
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,2243º,2024.15285-0,Ativo,Comum,2026,53356.15,63784.82,,,,,,,,2025-12-01 18:02:22.868044
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,2244º,2024.15317-2,Ativo,Comum,2026,491626.77,537463.09,,,,,,,,2025-12-01 18:02:22.892457
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,2245º,2024.15343-1,Ativo,Comum,2026,69363.68,77605.09,,,,,,,,2025-12-01 18:02:22.916864
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,2246º,2024.15347-4,Suspensão Especial Secal - Revisão de Valores,Comum,2026,136782.91,191244.58,,,,,,,,2025-12-01 18:02:22.940915
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,2247º,2024.15453-5,Ativo,Comum,2026,147002.50,196439.36,,,,,,,,2025-12-01 18:02:22.966141
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,2248º,2024.15454-3,Ativo,Comum,2026,147002.50,196439.36,,,,,,,,2025-12-01 18:02:22.989781
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,2249º,2024.15455-1,Ativo,Comum,2026,147002.51,196439.37,,,,,,,,2025-12-01 18:02:23.013998
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,2250º,2024.15457-8,Suspensão Especial Secal - Revisão de Valores,Comum,2026,61584.63,82295.51,,,,,,,,2025-12-01 18:02:23.045326
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,2251º,2024.15467-5,Suspensão Especial Secal - Revisão de Valores,Comum,2026,51387.66,66422.57,,,,,,,,2025-12-01 18:02:23.071761
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,2432º,2025.07631-7,Ativo,Comum,2026,104273.01,142400.51,,,,,,,,2025-12-01 18:02:27.641476
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,2433º,2025.07656-2,Ativo,Comum,2026,189435.52,332407.58,,,,,,,,2025-12-01 18:02:27.665616
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,2434º,2025.07658-9,Ativo,Comum,2026,1938947.13,2101740.72,,,,,,,,2025-12-01 18:02:27.689260
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,2435º,2025.07660-0,Ativo,Comum,2026,13410501.29,18376601.26,,,,,,,,2025-12-01 18:02:27.712379
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,2436º,2025.07663-5,Ativo,Comum,2026,124153.68,136816.02,,,,,,,,2025-12-01 18:02:27.735751
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,2437º,2025.07664-3,Ativo,Comum,2026,35873109.00,39585029.25,,,,,,,,2025-12-01 18:02:27.758378
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,2438º,2025.07666-0,Ativo,Comum,2026,79996.34,86003.53,,,,,,,,2025-12-01 18:02:27.781342
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,2439º,2025.07870-0,Ativo,Comum,2026,89219.55,98256.18,,,,,,,,2025-12-01 18:02:27.804004
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,2440º,2025.08131-0,Ativo,Comum,2026,483019.13,557588.85,,,,,,,,2025-12-01 18:02:27.827233
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,2441º,2025.08460-3,Ativo,Comum,2026,351971.29,492112.66,,,,,,,,2025-12-01 18:02:27.849413
MUNICÍPIO DO RIO DE JANEIRO,2,FUNDAÇÃO INSTITUTO DAS ÁGUAS DO MUNICÍPIO DO RIO DE JANEIRO - RIO ÁGUAS,geral,2442º,2025.08472-7,Ativo,Comum,2026,175613.27,196478.66,,,,,,,,2025-12-01 18:02:32.425706
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,2443º,2025.08507-3,Ativo,Comum,2026,191641.83,211052.31,,,,,,,,2025-12-01 18:02:32.453611
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,2444º,2025.08518-9,Ativo,Comum,2026,57161.09,88767.31,,,,,,,,2025-12-01 18:02:32.481511
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,2445º,2025.08555-3,Ativo,Comum,2026,136163.37,148858.42,,,,,,,,2025-12-01 18:02:32.510169
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,2446º,2025.08586-3,Ativo,Comum,2026,72395.85,84989.12,,,,,,,,2025-12-01 18:02:32.537643
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,2447º,2025.08618-5,Ativo,Comum,2026,105001.34,112886.23,,,,,,,,2025-12-01 18:02:32.568658
MUNICÍPIO DO RIO DE JANEIRO,2,FUNDAÇÃO INSTITUTO DAS ÁGUAS DO MUNICÍPIO DO RIO DE JANEIRO - RIO ÁGUAS,geral,2448º,2025.08619-3,Ativo,Comum,2026,72405.24,95771.07,,,,,,,,2025-12-01 18:02:32.652458
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,2449º,2025.08621-5,Ativo,Comum,2026,281327.52,345660.94,,,,,,,,2025-12-01 18:02:32.680122
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,2450º,2025.08636-3,Ativo,Comum,2026,61664.87,79065.65,,,,,,,,2025-12-01 18:02:32.707959
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,2451º,2025.07581-7,Ativo,Comum,2026,75139.62,110548.58,,,,,,,,2025-12-01 18:02:32.740471
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,2452º,2025.08230-9,Ativo,Comum,2026,616176.36,700627.71,,,,,,,,2025-12-01 18:02:37.307469
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,2453º,2025.08253-8,Ativo,Comum,2026,898557.94,958615.94,,,,,,,,2025-12-01 18:02:37.332308
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,2454º,2025.08261-9,Ativo,Comum,2026,272880.94,291119.81,,,,,,,,2025-12-01 18:02:37.356639
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,2455º,2025.08266-0,Ativo,Comum,2026,584744.85,623828.14,,,,,,,,2025-12-01 18:02:37.380708
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,2456º,2025.08269-4,Ativo,Comum,2026,192965.80,205863.28,,,,,,,,2025-12-01 18:02:37.405564
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,2457º,2025.08321-6,Ativo,Comum,2026,137252.56,153658.06,,,,,,,,2025-12-01 18:02:37.428988
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,2458º,2025.09796-9,Ativo,Comum,2026,9975041.77,11423519.98,,,,,,,,2025-12-01 18:02:37.452168
MUNICÍPIO DO RIO DE JANEIRO,2,EMPRESA MUNICIPAL DE URBANIZAÇÃO RIO-URBE,geral,2459º,2025.09949-0,Ativo,Comum,2026,739683.61,2478736.05,,,,,,,,2025-12-01 18:02:37.476219
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,2460º,2025.08721-1,Ativo,Comum,2026,42530.64,52187.11,,,,,,,,2025-12-01 18:02:37.499759
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,2461º,2025.08727-0,Ativo,Comum,2026,220439.38,239149.61,,,,,,,,2025-12-01 18:02:37.524620
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,2462º,2025.08748-3,Ativo,Comum,2026,161063.12,224305.84,,,,,,,,2025-12-01 18:02:42.092704
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,2463º,2025.08749-1,Ativo,Comum,2026,161063.12,224305.84,,,,,,,,2025-12-01 18:02:42.116681
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,2464º,2025.08811-0,Ativo,Comum,2026,191224.16,207454.70,,,,,,,,2025-12-01 18:02:42.140564
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,2465º,2025.08889-7,Ativo,Comum,2026,57518.20,66439.03,,,,,,,,2025-12-01 18:02:42.162906
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,2466º,2025.08917-6,Suspensão Administrativa,Comum,2026,38296.76,54595.21,,,,,,,,2025-12-01 18:02:42.185916
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,2467º,2025.08918-4,Ativo,Comum,2026,38296.76,54595.21,,,,,,,,2025-12-01 18:02:42.208928
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,2468º,2025.08925-7,Ativo,Comum,2026,38296.76,54595.21,,,,,,,,2025-12-01 18:02:42.231586
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,2469º,2025.08926-5,Ativo,Comum,2026,38296.76,54595.21,,,,,,,,2025-12-01 18:02:42.254133
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,2470º,2025.08956-7,Ativo,Comum,2026,114478.03,139221.60,,,,,,,,2025-12-01 18:02:42.277322
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,2471º,2025.08973-7,Ativo,Comum,2026,401658.59,446270.40,,,,,,,,2025-12-01 18:02:42.301240
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,2472º,2025.09093-0,Ativo,Comum,2026,92503.42,97941.42,,,,,,,,2025-12-01 18:02:46.874474
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,2473º,2025.09095-6,Ativo,Comum,2026,199479.53,328105.13,,,,,,,,2025-12-01 18:02:46.903639
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,2474º,2025.09096-4,Ativo,Comum,2026,85846.88,140196.78,,,,,,,,2025-12-01 18:02:46.933680
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,2475º,2025.09097-2,Ativo,Comum,2026,26172.88,42743.01,,,,,,,,2025-12-01 18:02:46.967361
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,2476º,2025.09098-0,Ativo,Comum,2026,19471.14,31798.37,,,,,,,,2025-12-01 18:02:46.998557
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,2477º,2025.09099-9,Ativo,Comum,2026,35016.26,57185.93,,,,,,,,2025-12-01 18:02:47.033257
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,2478º,2025.09100-6,Ativo,Comum,2026,12681.50,20710.19,,,,,,,,2025-12-01 18:02:47.065481
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,2479º,2025.10028-5,Ativo,Comum,2026,3510753.21,5607479.19,,,,,,,,2025-12-01 18:02:47.096757
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,2480º,2025.09138-3,Ativo,Comum,2026,136241.51,186238.82,,,,,,,,2025-12-01 18:02:47.126018
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,2481º,2025.09140-5,Ativo,Comum,2026,87954.74,106965.50,,,,,,,,2025-12-01 18:02:47.155948
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,2482º,2025.09143-0,Ativo,Comum,2026,161097.72,206294.06,,,,,,,,2025-12-01 18:02:51.719378
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,2483º,2025.09368-8,Ativo,Comum,2026,179549.40,210708.83,,,,,,,,2025-12-01 18:02:51.744919
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,2484º,2025.09376-9,Ativo,Comum,2026,99689.54,133143.96,,,,,,,,2025-12-01 18:02:51.777321
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,2485º,2025.09383-1,Ativo,Comum,2026,143664.51,200075.53,,,,,,,,2025-12-01 18:02:51.804223
MUNICÍPIO DO RIO DE JANEIRO,2,MUNICÍPIO DO RIO DE JANEIRO,geral,2486º,2025.09384-0,Ativo,Comum,2026,133600.00,146124.14,,,,,,,,2025-12-01 18:02:51.835301
