entidade_grupo;id_entidade_grupo;entidade_devedora;regime;ordem;numero_precatorio;situacao;natureza;orcamento;valor_historico;saldo_atualizado;classe;localizacao;peticoes_a_juntar;ultima_fase;possui_herdeiros;possui_cessao;possui_retificador;timestamp_extracao
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;14930º;2023.02057-8;Ativo;Alimentícia;2024;120393.06;20654.03;;;;;;;;2025-11-30 23:21:04.599060
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;14931º;2023.02387-9;Ativo;Alimentícia;2024;60372.07;721.71;;;;;;;;2025-11-30 23:21:04.690051
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;14932º;2023.02049-7;Ativo;Alimentícia;2024;99420.26;16626.29;;;;;;;;2025-11-30 23:21:04.763122
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;14923º;2023.02073-0;Ativo;Alimentícia;2024;52084.26;912.12;;;;;;;;2025-11-30 23:21:06.342856
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;14924º;2023.02055-1;Ativo;Alimentícia;2024;53816.45;147693.67;;;;;;;;2025-11-30 23:21:06.403701
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;14925º;2023.02075-6;Ativo;Alimentícia;2024;67137.20;24053.26;;;;;;;;2025-11-30 23:21:06.466444
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;14926º;2023.02042-0;Ativo;Alimentícia;2024;55765.01;993.25;;;;;;;;2025-11-30 23:21:06.536663
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;14927º;2023.02163-9;Ativo;Alimentícia;2024;94922.93;18366.03;;;;;;;;2025-11-30 23:21:06.601218
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;14928º;2023.02062-4;Ativo;Alimentícia;2024;100135.54;1016.76;;;;;;;;2025-11-30 23:21:06.659782
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;14929º;2023.02022-5;Ativo;Alimentícia;2024;60843.11;6531.49;;;;;;;;2025-11-30 23:21:06.725044
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;14930º;2023.02057-8;Ativo;Alimentícia;2024;120393.06;20654.03;;;;;;;;2025-11-30 23:21:06.788918
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;14931º;2023.02387-9;Ativo;Alimentícia;2024;60372.07;721.71;;;;;;;;2025-11-30 23:21:06.870155
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;14932º;2023.02049-7;Ativo;Alimentícia;2024;99420.26;16626.29;;;;;;;;2025-11-30 23:21:06.947074
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;14923º;2023.02073-0;Ativo;Alimentícia;2024;52084.26;912.12;;;;;;;;2025-11-30 23:21:08.532282
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;14924º;2023.02055-1;Ativo;Alimentícia;2024;53816.45;147693.67;;;;;;;;2025-11-30 23:21:08.606910
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;14925º;2023.02075-6;Ativo;Alimentícia;2024;67137.20;24053.26;;;;;;;;2025-11-30 23:21:08.677758
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;14926º;2023.02042-0;Ativo;Alimentícia;2024;55765.01;993.25;;;;;;;;2025-11-30 23:21:08.750797
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;14927º;2023.02163-9;Ativo;Alimentícia;2024;94922.93;18366.03;;;;;;;;2025-11-30 23:21:08.821553
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;14928º;2023.02062-4;Ativo;Alimentícia;2024;100135.54;1016.76;;;;;;;;2025-11-30 23:21:08.892787
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;14929º;2023.02022-5;Ativo;Alimentícia;2024;60843.11;6531.49;;;;;;;;2025-11-30 23:21:08.984703
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;14930º;2023.02057-8;Ativo;Alimentícia;2024;120393.06;20654.03;;;;;;;;2025-11-30 23:21:09.085579
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;14931º;2023.02387-9;Ativo;Alimentícia;2024;60372.07;721.71;;;;;;;;2025-11-30 23:21:09.180738
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;14932º;2023.02049-7;Ativo;Alimentícia;2024;99420.26;16626.29;;;;;;;;2025-11-30 23:21:09.272657
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;14923º;2023.02073-0;Ativo;Alimentícia;2024;52084.26;912.12;;;;;;;;2025-11-30 23:21:10.852201
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;14924º;2023.02055-1;Ativo;Alimentícia;2024;53816.45;147693.67;;;;;;;;2025-11-30 23:21:10.925088
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;14925º;2023.02075-6;Ativo;Alimentícia;2024;67137.20;24053.26;;;;;;;;2025-11-30 23:21:10.987805
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;14926º;2023.02042-0;Ativo;Alimentícia;2024;55765.01;993.25;;;;;;;;2025-11-30 23:21:11.051988
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;14927º;2023.02163-9;Ativo;Alimentícia;2024;94922.93;18366.03;;;;;;;;2025-11-30 23:21:11.138652
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;14928º;2023.02062-4;Ativo;Alimentícia;2024;100135.54;1016.76;;;;;;;;2025-11-30 23:21:11.239725
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;14929º;2023.02022-5;Ativo;Alimentícia;2024;60843.11;6531.49;;;;;;;;2025-11-30 23:21:11.330835
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;14930º;2023.02057-8;Ativo;Alimentícia;2024;120393.06;20654.03;;;;;;;;2025-11-30 23:21:11.424974
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;14931º;2023.02387-9;Ativo;Alimentícia;2024;60372.07;721.71;;;;;;;;2025-11-30 23:21:11.537465
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;14932º;2023.02049-7;Ativo;Alimentícia;2024;99420.26;16626.29;;;;;;;;2025-11-30 23:21:11.628530
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;14923º;2023.02073-0;Ativo;Alimentícia;2024;52084.26;912.12;;;;;;;;2025-11-30 23:21:13.212421
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;14924º;2023.02055-1;Ativo;Alimentícia;2024;53816.45;147693.67;;;;;;;;2025-11-30 23:21:13.279813
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;14925º;2023.02075-6;Ativo;Alimentícia;2024;67137.20;24053.26;;;;;;;;2025-11-30 23:21:13.347840
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;14926º;2023.02042-0;Ativo;Alimentícia;2024;55765.01;993.25;;;;;;;;2025-11-30 23:21:13.459326
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;14927º;2023.02163-9;Ativo;Alimentícia;2024;94922.93;18366.03;;;;;;;;2025-11-30 23:21:13.547982
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;14928º;2023.02062-4;Ativo;Alimentícia;2024;100135.54;1016.76;;;;;;;;2025-11-30 23:21:13.643240
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;14929º;2023.02022-5;Ativo;Alimentícia;2024;60843.11;6531.49;;;;;;;;2025-11-30 23:21:13.752999
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;14930º;2023.02057-8;Ativo;Alimentícia;2024;120393.06;20654.03;;;;;;;;2025-11-30 23:21:13.849295
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;14931º;2023.02387-9;Ativo;Alimentícia;2024;60372.07;721.71;;;;;;;;2025-11-30 23:21:13.935291
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;14932º;2023.02049-7;Ativo;Alimentícia;2024;99420.26;16626.29;;;;;;;;2025-11-30 23:21:14.027507
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;14923º;2023.02073-0;Ativo;Alimentícia;2024;52084.26;912.12;;;;;;;;2025-11-30 23:21:15.609486
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;14924º;2023.02055-1;Ativo;Alimentícia;2024;53816.45;147693.67;;;;;;;;2025-11-30 23:21:15.703635
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;14925º;2023.02075-6;Ativo;Alimentícia;2024;67137.20;24053.26;;;;;;;;2025-11-30 23:21:15.936990
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;14926º;2023.02042-0;Ativo;Alimentícia;2024;55765.01;993.25;;;;;;;;2025-11-30 23:21:16.072208
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;14927º;2023.02163-9;Ativo;Alimentícia;2024;94922.93;18366.03;;;;;;;;2025-11-30 23:21:16.169634
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;14928º;2023.02062-4;Ativo;Alimentícia;2024;100135.54;1016.76;;;;;;;;2025-11-30 23:21:16.264834
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;14929º;2023.02022-5;Ativo;Alimentícia;2024;60843.11;6531.49;;;;;;;;2025-11-30 23:21:16.359076
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;14930º;2023.02057-8;Ativo;Alimentícia;2024;120393.06;20654.03;;;;;;;;2025-11-30 23:21:16.460597
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;14931º;2023.02387-9;Ativo;Alimentícia;2024;60372.07;721.71;;;;;;;;2025-11-30 23:21:16.572899
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;14932º;2023.02049-7;Ativo;Alimentícia;2024;99420.26;16626.29;;;;;;;;2025-11-30 23:21:16.668931
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;14923º;2023.02073-0;Ativo;Alimentícia;2024;52084.26;912.12;;;;;;;;2025-11-30 23:21:18.257517
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;14924º;2023.02055-1;Ativo;Alimentícia;2024;53816.45;147693.67;;;;;;;;2025-11-30 23:21:18.323753
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;14925º;2023.02075-6;Ativo;Alimentícia;2024;67137.20;24053.26;;;;;;;;2025-11-30 23:21:18.441923
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;14926º;2023.02042-0;Ativo;Alimentícia;2024;55765.01;993.25;;;;;;;;2025-11-30 23:21:18.568315
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;14927º;2023.02163-9;Ativo;Alimentícia;2024;94922.93;18366.03;;;;;;;;2025-11-30 23:21:18.733641
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;14928º;2023.02062-4;Ativo;Alimentícia;2024;100135.54;1016.76;;;;;;;;2025-11-30 23:21:18.849282
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;14929º;2023.02022-5;Ativo;Alimentícia;2024;60843.11;6531.49;;;;;;;;2025-11-30 23:21:18.956946
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;14930º;2023.02057-8;Ativo;Alimentícia;2024;120393.06;20654.03;;;;;;;;2025-11-30 23:21:19.073193
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;14931º;2023.02387-9;Ativo;Alimentícia;2024;60372.07;721.71;;;;;;;;2025-11-30 23:21:19.169543
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;14932º;2023.02049-7;Ativo;Alimentícia;2024;99420.26;16626.29;;;;;;;;2025-11-30 23:21:19.264569
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;14923º;2023.02073-0;Ativo;Alimentícia;2024;52084.26;912.12;;;;;;;;2025-11-30 23:21:20.860079
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;14924º;2023.02055-1;Ativo;Alimentícia;2024;53816.45;147693.67;;;;;;;;2025-11-30 23:21:20.939945
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;14925º;2023.02075-6;Ativo;Alimentícia;2024;67137.20;24053.26;;;;;;;;2025-11-30 23:21:21.054074
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;14926º;2023.02042-0;Ativo;Alimentícia;2024;55765.01;993.25;;;;;;;;2025-11-30 23:21:21.186623
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;14927º;2023.02163-9;Ativo;Alimentícia;2024;94922.93;18366.03;;;;;;;;2025-11-30 23:21:21.286007
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;14928º;2023.02062-4;Ativo;Alimentícia;2024;100135.54;1016.76;;;;;;;;2025-11-30 23:21:21.388995
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;14929º;2023.02022-5;Ativo;Alimentícia;2024;60843.11;6531.49;;;;;;;;2025-11-30 23:21:21.478942
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;14930º;2023.02057-8;Ativo;Alimentícia;2024;120393.06;20654.03;;;;;;;;2025-11-30 23:21:21.574372
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;14931º;2023.02387-9;Ativo;Alimentícia;2024;60372.07;721.71;;;;;;;;2025-11-30 23:21:21.683721
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;14932º;2023.02049-7;Ativo;Alimentícia;2024;99420.26;16626.29;;;;;;;;2025-11-30 23:21:21.770535
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;14923º;2023.02073-0;Ativo;Alimentícia;2024;52084.26;912.12;;;;;;;;2025-11-30 23:21:23.344903
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;14924º;2023.02055-1;Ativo;Alimentícia;2024;53816.45;147693.67;;;;;;;;2025-11-30 23:21:23.429409
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;14925º;2023.02075-6;Ativo;Alimentícia;2024;67137.20;24053.26;;;;;;;;2025-11-30 23:21:23.531377
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;14926º;2023.02042-0;Ativo;Alimentícia;2024;55765.01;993.25;;;;;;;;2025-11-30 23:21:23.623173
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;14927º;2023.02163-9;Ativo;Alimentícia;2024;94922.93;18366.03;;;;;;;;2025-11-30 23:21:23.716197
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;14928º;2023.02062-4;Ativo;Alimentícia;2024;100135.54;1016.76;;;;;;;;2025-11-30 23:21:23.816605
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;14929º;2023.02022-5;Ativo;Alimentícia;2024;60843.11;6531.49;;;;;;;;2025-11-30 23:21:23.913440
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;14930º;2023.02057-8;Ativo;Alimentícia;2024;120393.06;20654.03;;;;;;;;2025-11-30 23:21:24.009168
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;14931º;2023.02387-9;Ativo;Alimentícia;2024;60372.07;721.71;;;;;;;;2025-11-30 23:21:24.106021
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;14932º;2023.02049-7;Ativo;Alimentícia;2024;99420.26;16626.29;;;;;;;;2025-11-30 23:21:24.188151
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;14923º;2023.02073-0;Ativo;Alimentícia;2024;52084.26;912.12;;;;;;;;2025-11-30 23:21:25.772843
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;14924º;2023.02055-1;Ativo;Alimentícia;2024;53816.45;147693.67;;;;;;;;2025-11-30 23:21:25.865258
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;14925º;2023.02075-6;Ativo;Alimentícia;2024;67137.20;24053.26;;;;;;;;2025-11-30 23:21:25.962805
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;14926º;2023.02042-0;Ativo;Alimentícia;2024;55765.01;993.25;;;;;;;;2025-11-30 23:21:26.051080
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;14927º;2023.02163-9;Ativo;Alimentícia;2024;94922.93;18366.03;;;;;;;;2025-11-30 23:21:26.143158
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;14928º;2023.02062-4;Ativo;Alimentícia;2024;100135.54;1016.76;;;;;;;;2025-11-30 23:21:26.230278
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;14929º;2023.02022-5;Ativo;Alimentícia;2024;60843.11;6531.49;;;;;;;;2025-11-30 23:21:26.322070
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;14930º;2023.02057-8;Ativo;Alimentícia;2024;120393.06;20654.03;;;;;;;;2025-11-30 23:21:26.440529
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;14931º;2023.02387-9;Ativo;Alimentícia;2024;60372.07;721.71;;;;;;;;2025-11-30 23:21:26.522740
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;14932º;2023.02049-7;Ativo;Alimentícia;2024;99420.26;16626.29;;;;;;;;2025-11-30 23:21:26.602779
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;14923º;2023.02073-0;Ativo;Alimentícia;2024;52084.26;912.12;;;;;;;;2025-11-30 23:21:28.202391
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;14924º;2023.02055-1;Ativo;Alimentícia;2024;53816.45;147693.67;;;;;;;;2025-11-30 23:21:28.289431
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;14925º;2023.02075-6;Ativo;Alimentícia;2024;67137.20;24053.26;;;;;;;;2025-11-30 23:21:28.382699
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;14926º;2023.02042-0;Ativo;Alimentícia;2024;55765.01;993.25;;;;;;;;2025-11-30 23:21:28.474226
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;14927º;2023.02163-9;Ativo;Alimentícia;2024;94922.93;18366.03;;;;;;;;2025-11-30 23:21:28.576720
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;14928º;2023.02062-4;Ativo;Alimentícia;2024;100135.54;1016.76;;;;;;;;2025-11-30 23:21:28.677002
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;14929º;2023.02022-5;Ativo;Alimentícia;2024;60843.11;6531.49;;;;;;;;2025-11-30 23:21:28.756180
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;14930º;2023.02057-8;Ativo;Alimentícia;2024;120393.06;20654.03;;;;;;;;2025-11-30 23:21:28.830345
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;14931º;2023.02387-9;Ativo;Alimentícia;2024;60372.07;721.71;;;;;;;;2025-11-30 23:21:28.915193
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;14932º;2023.02049-7;Ativo;Alimentícia;2024;99420.26;16626.29;;;;;;;;2025-11-30 23:21:29.006585
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;14923º;2023.02073-0;Ativo;Alimentícia;2024;52084.26;912.12;;;;;;;;2025-11-30 23:21:30.620414
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;14924º;2023.02055-1;Ativo;Alimentícia;2024;53816.45;147693.67;;;;;;;;2025-11-30 23:21:30.719258
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;14925º;2023.02075-6;Ativo;Alimentícia;2024;67137.20;24053.26;;;;;;;;2025-11-30 23:21:30.801405
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;14926º;2023.02042-0;Ativo;Alimentícia;2024;55765.01;993.25;;;;;;;;2025-11-30 23:21:30.906006
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;14927º;2023.02163-9;Ativo;Alimentícia;2024;94922.93;18366.03;;;;;;;;2025-11-30 23:21:31.002804
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;14928º;2023.02062-4;Ativo;Alimentícia;2024;100135.54;1016.76;;;;;;;;2025-11-30 23:21:31.086672
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;14929º;2023.02022-5;Ativo;Alimentícia;2024;60843.11;6531.49;;;;;;;;2025-11-30 23:21:31.167007
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;14930º;2023.02057-8;Ativo;Alimentícia;2024;120393.06;20654.03;;;;;;;;2025-11-30 23:21:31.249156
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;14931º;2023.02387-9;Ativo;Alimentícia;2024;60372.07;721.71;;;;;;;;2025-11-30 23:21:31.342671
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;14932º;2023.02049-7;Ativo;Alimentícia;2024;99420.26;16626.29;;;;;;;;2025-11-30 23:21:31.417653
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;14923º;2023.02073-0;Ativo;Alimentícia;2024;52084.26;912.12;;;;;;;;2025-11-30 23:21:33.017300
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;14924º;2023.02055-1;Ativo;Alimentícia;2024;53816.45;147693.67;;;;;;;;2025-11-30 23:21:33.102119
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;14925º;2023.02075-6;Ativo;Alimentícia;2024;67137.20;24053.26;;;;;;;;2025-11-30 23:21:33.186635
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;14926º;2023.02042-0;Ativo;Alimentícia;2024;55765.01;993.25;;;;;;;;2025-11-30 23:21:33.270937
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;14927º;2023.02163-9;Ativo;Alimentícia;2024;94922.93;18366.03;;;;;;;;2025-11-30 23:21:33.364120
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;14928º;2023.02062-4;Ativo;Alimentícia;2024;100135.54;1016.76;;;;;;;;2025-11-30 23:21:33.449310
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;14929º;2023.02022-5;Ativo;Alimentícia;2024;60843.11;6531.49;;;;;;;;2025-11-30 23:21:33.549049
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;14930º;2023.02057-8;Ativo;Alimentícia;2024;120393.06;20654.03;;;;;;;;2025-11-30 23:21:33.645960
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;14931º;2023.02387-9;Ativo;Alimentícia;2024;60372.07;721.71;;;;;;;;2025-11-30 23:21:33.733619
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;14932º;2023.02049-7;Ativo;Alimentícia;2024;99420.26;16626.29;;;;;;;;2025-11-30 23:21:33.817910
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;14923º;2023.02073-0;Ativo;Alimentícia;2024;52084.26;912.12;;;;;;;;2025-11-30 23:21:35.412164
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;14924º;2023.02055-1;Ativo;Alimentícia;2024;53816.45;147693.67;;;;;;;;2025-11-30 23:21:35.502301
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;14925º;2023.02075-6;Ativo;Alimentícia;2024;67137.20;24053.26;;;;;;;;2025-11-30 23:21:35.587177
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;14926º;2023.02042-0;Ativo;Alimentícia;2024;55765.01;993.25;;;;;;;;2025-11-30 23:21:35.681476
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;14927º;2023.02163-9;Ativo;Alimentícia;2024;94922.93;18366.03;;;;;;;;2025-11-30 23:21:35.808606
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;14928º;2023.02062-4;Ativo;Alimentícia;2024;100135.54;1016.76;;;;;;;;2025-11-30 23:21:35.893319
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;14929º;2023.02022-5;Ativo;Alimentícia;2024;60843.11;6531.49;;;;;;;;2025-11-30 23:21:35.988155
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;14930º;2023.02057-8;Ativo;Alimentícia;2024;120393.06;20654.03;;;;;;;;2025-11-30 23:21:36.081651
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;14931º;2023.02387-9;Ativo;Alimentícia;2024;60372.07;721.71;;;;;;;;2025-11-30 23:21:36.170817
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;14932º;2023.02049-7;Ativo;Alimentícia;2024;99420.26;16626.29;;;;;;;;2025-11-30 23:21:36.257562
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;14923º;2023.02073-0;Ativo;Alimentícia;2024;52084.26;912.12;;;;;;;;2025-11-30 23:21:37.890166
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;14924º;2023.02055-1;Ativo;Alimentícia;2024;53816.45;147693.67;;;;;;;;2025-11-30 23:21:37.967539
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;14925º;2023.02075-6;Ativo;Alimentícia;2024;67137.20;24053.26;;;;;;;;2025-11-30 23:21:38.074218
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;14926º;2023.02042-0;Ativo;Alimentícia;2024;55765.01;993.25;;;;;;;;2025-11-30 23:21:38.160820
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;14927º;2023.02163-9;Ativo;Alimentícia;2024;94922.93;18366.03;;;;;;;;2025-11-30 23:21:38.269911
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;14928º;2023.02062-4;Ativo;Alimentícia;2024;100135.54;1016.76;;;;;;;;2025-11-30 23:21:38.357693
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;14929º;2023.02022-5;Ativo;Alimentícia;2024;60843.11;6531.49;;;;;;;;2025-11-30 23:21:38.437196
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;14930º;2023.02057-8;Ativo;Alimentícia;2024;120393.06;20654.03;;;;;;;;2025-11-30 23:21:38.520704
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;14931º;2023.02387-9;Ativo;Alimentícia;2024;60372.07;721.71;;;;;;;;2025-11-30 23:21:38.614364
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;14932º;2023.02049-7;Ativo;Alimentícia;2024;99420.26;16626.29;;;;;;;;2025-11-30 23:21:38.728362
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;14923º;2023.02073-0;Ativo;Alimentícia;2024;52084.26;912.12;;;;;;;;2025-11-30 23:21:40.338575
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;14924º;2023.02055-1;Ativo;Alimentícia;2024;53816.45;147693.67;;;;;;;;2025-11-30 23:21:40.467825
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;14925º;2023.02075-6;Ativo;Alimentícia;2024;67137.20;24053.26;;;;;;;;2025-11-30 23:21:40.586060
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;14926º;2023.02042-0;Ativo;Alimentícia;2024;55765.01;993.25;;;;;;;;2025-11-30 23:21:40.686414
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;14927º;2023.02163-9;Ativo;Alimentícia;2024;94922.93;18366.03;;;;;;;;2025-11-30 23:21:40.771540
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;14928º;2023.02062-4;Ativo;Alimentícia;2024;100135.54;1016.76;;;;;;;;2025-11-30 23:21:40.857156
