entidade_grupo;id_entidade_grupo;entidade_devedora;regime;ordem;numero_precatorio;situacao;natureza;orcamento;valor_historico;saldo_atualizado;classe;localizacao;peticoes_a_juntar;ultima_fase;possui_herdeiros;possui_cessao;possui_retificador;timestamp_extracao
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;15348º;2023.02625-8;Ativo;Alimentícia;2024;120537.08;166153.10;;;;;;;;2025-11-26 23:03:30.989855
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;15349º;2023.02633-9;Ativo;Alimentícia;2024;211484.07;126877.13;;;;;;;;2025-11-26 23:03:31.036899
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;15350º;2023.02757-2;Suspensão Administrativa;Alimentícia;2024;65038.90;18211.95;;;;;;;;2025-11-26 23:03:31.083638
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;15351º;2023.02610-0;Ativo;Alimentícia;2024;56632.71;84419.31;;;;;;;;2025-11-26 23:03:31.134329
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;15352º;2023.02684-3;Ativo;Alimentícia;2024;69748.68;11760.18;;;;;;;;2025-11-26 23:03:31.183361
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;15353º;2023.02658-4;Ativo;Alimentícia;2024;60174.69;10063.75;;;;;;;;2025-11-26 23:03:35.795457
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;15354º;2023.02629-0;Ativo;Alimentícia;2024;67818.30;11554.62;;;;;;;;2025-11-26 23:03:35.843662
Estado do Rio de Janeiro;1;IPERJ;especial;15355º;2023.02631-2;Ativo;Alimentícia;2024;40228.39;57374.12;;;;;;;;2025-11-26 23:03:35.890680
Estado do Rio de Janeiro;1;IPERJ;especial;15356º;2023.02619-3;Ativo;Alimentícia;2024;33092.28;47193.17;;;;;;;;2025-11-26 23:03:35.937298
Estado do Rio de Janeiro;1;IPERJ;especial;15357º;2023.02632-0;Ativo;Alimentícia;2024;208038.05;138072.70;;;;;;;;2025-11-26 23:03:35.982921
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;15358º;2023.02630-4;Suspensão Administrativa;Alimentícia;2024;328514.00;286062.77;;;;;;;;2025-11-26 23:03:36.028418
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;15359º;2023.02608-8;Ativo;Alimentícia;2024;56529.93;84282.54;;;;;;;;2025-11-26 23:03:36.071285
Estado do Rio de Janeiro;1;JUCERJA-JUNTA COMERCIAL DO ESTADO DO RJ;especial;15360º;2023.02825-0;Ativo;Alimentícia;2024;162705.21;65311.78;;;;;;;;2025-11-26 23:03:36.120295
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;15361º;2023.02824-2;Ativo;Alimentícia;2024;265350.80;361715.46;;;;;;;;2025-11-26 23:03:36.164901
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;15362º;2023.02624-0;Ativo;Alimentícia;2024;406140.30;489885.42;;;;;;;;2025-11-26 23:03:36.210918
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;15363º;2023.02541-3;Ativo;Alimentícia;2024;59530.28;84105.69;;;;;;;;2025-11-26 23:03:40.808350
Estado do Rio de Janeiro;1;FUNDERJ-FUNDAÇÃO DEPARTAMENTO DE ESTRADAS DE RODAGEM-DER RJ;especial;15364º;2023.02618-5;Ativo;Alimentícia;2024;712873.52;1031458.02;;;;;;;;2025-11-26 23:03:40.849110
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;15365º;2023.02627-4;Ativo;Alimentícia;2024;108258.43;143190.14;;;;;;;;2025-11-26 23:03:40.890369
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;15366º;2023.02689-4;Ativo;Alimentícia;2024;87907.29;117863.66;;;;;;;;2025-11-26 23:03:40.930248
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;15367º;2023.02536-7;Suspensão Administrativa;Alimentícia;2024;586048.64;632841.10;;;;;;;;2025-11-26 23:03:40.967606
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;15368º;2023.02755-6;Ativo;Alimentícia;2024;245854.90;197160.07;;;;;;;;2025-11-26 23:03:41.008822
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;15369º;2023.02623-1;Ativo;Alimentícia;2024;142775.05;181075.12;;;;;;;;2025-11-26 23:03:41.054359
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;15370º;2023.02622-3;Ativo;Alimentícia;2024;145346.80;184336.75;;;;;;;;2025-11-26 23:03:41.100559
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;15371º;2023.02626-6;Ativo;Alimentícia;2024;408075.33;517543.44;;;;;;;;2025-11-26 23:03:41.145640
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;15372º;2023.02827-7;Ativo;Alimentícia;2024;47238.34;61539.56;;;;;;;;2025-11-26 23:03:41.192158
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;15373º;2023.02693-2;Ativo;Alimentícia;2024;319602.05;295755.67;;;;;;;;2025-11-26 23:03:45.794600
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;15374º;2023.02715-7;Ativo;Alimentícia;2024;158158.92;92609.91;;;;;;;;2025-11-26 23:03:45.832947
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;15375º;2023.03617-2;Ativo;Alimentícia;2024;29585.35;55774.01;;;;;;;;2025-11-26 23:03:45.924500
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;15376º;2023.03155-3;Ativo;Alimentícia;2024;85692.07;64424.84;;;;;;;;2025-11-26 23:03:45.970390
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;15377º;2023.02710-6;Ativo;Alimentícia;2024;59746.24;10074.11;;;;;;;;2025-11-26 23:03:46.016219
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;15378º;2023.02680-0;Ativo;Alimentícia;2024;63831.67;21868.96;;;;;;;;2025-11-26 23:03:46.064811
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;15379º;2023.02765-3;Ativo;Alimentícia;2024;67554.84;11169.05;;;;;;;;2025-11-26 23:03:46.110454
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;15380º;2023.02789-0;Ativo;Alimentícia;2024;105107.26;2967.04;;;;;;;;2025-11-26 23:03:46.152159
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;15381º;2023.03055-7;Ativo;Alimentícia;2024;80955.42;13077.33;;;;;;;;2025-11-26 23:03:46.194035
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;15382º;2023.02792-0;Ativo;Alimentícia;2024;121315.16;20289.87;;;;;;;;2025-11-26 23:03:46.245254
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;15383º;2023.02962-1;Ativo;Alimentícia;2024;360455.35;1108140.55;;;;;;;;2025-11-26 23:03:50.833870
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;15384º;2023.02673-8;Ativo;Alimentícia;2024;640711.37;853832.11;;;;;;;;2025-11-26 23:03:50.899940
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;15385º;2023.02785-8;Ativo;Alimentícia;2024;211352.32;309406.44;;;;;;;;2025-11-26 23:03:50.945980
Estado do Rio de Janeiro;1;DETRAN;especial;15386º;2023.02786-6;Ativo;Alimentícia;2024;58690.17;104562.16;;;;;;;;2025-11-26 23:03:50.988269
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;15387º;2023.02993-1;Ativo;Alimentícia;2024;283708.57;219563.55;;;;;;;;2025-11-26 23:03:51.028850
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;15388º;2023.02967-2;Ativo;Alimentícia;2024;765669.01;936522.37;;;;;;;;2025-11-26 23:03:51.070491
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;15389º;2023.03777-2;Ativo;Alimentícia;2024;1345029.10;4969683.76;;;;;;;;2025-11-26 23:03:51.112196
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;15390º;2023.02794-7;Ativo;Alimentícia;2024;131636.44;25988.72;;;;;;;;2025-11-26 23:03:51.152644
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;15391º;2023.03443-9;Ativo;Alimentícia;2024;566596.97;789814.21;;;;;;;;2025-11-26 23:03:51.195332
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;15392º;2023.02767-0;Suspensão Administrativa;Alimentícia;2024;513396.31;1080684.24;;;;;;;;2025-11-26 23:03:51.237255
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;15393º;2023.02926-5;Ativo;Alimentícia;2024;446572.12;823846.76;;;;;;;;2025-11-26 23:03:55.834611
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;15394º;2023.02945-1;Ativo;Alimentícia;2024;905776.68;1228993.74;;;;;;;;2025-11-26 23:03:55.880924
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;15395º;2023.02797-1;Ativo;Alimentícia;2024;29642.97;43327.91;;;;;;;;2025-11-26 23:03:55.920897
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;15396º;2023.04263-6;Ativo;Alimentícia;2024;193352.33;280345.95;;;;;;;;2025-11-26 23:03:55.962604
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;15397º;2023.02713-0;Ativo;Alimentícia;2024;254501.67;405646.28;;;;;;;;2025-11-26 23:03:56.002823
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;15398º;2023.03967-8;Ativo;Alimentícia;2024;174367.75;274375.09;;;;;;;;2025-11-26 23:03:56.047609
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;15399º;2023.02795-5;Ativo;Alimentícia;2024;469038.34;643279.56;;;;;;;;2025-11-26 23:03:56.090542
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;15400º;2023.02764-5;Ativo;Alimentícia;2024;14570.22;22630.12;;;;;;;;2025-11-26 23:03:56.131710
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;15401º;2023.02766-1;Ativo;Alimentícia;2024;38976.20;53872.49;;;;;;;;2025-11-26 23:03:56.173083
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;15402º;2023.03004-2;Ativo;Alimentícia;2024;9744.05;13468.11;;;;;;;;2025-11-26 23:03:56.213762
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;15403º;2023.02998-2;Ativo;Alimentícia;2024;9744.05;13468.11;;;;;;;;2025-11-26 23:04:00.798409
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;15404º;2023.02671-1;Ativo;Alimentícia;2024;9744.05;13468.11;;;;;;;;2025-11-26 23:04:00.844378
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;15405º;2023.02780-7;Suspensão Administrativa;Alimentícia;2024;225454.05;309634.71;;;;;;;;2025-11-26 23:04:00.886361
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;15406º;2023.02763-7;Ativo;Alimentícia;2024;286857.55;396063.59;;;;;;;;2025-11-26 23:04:00.927863
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;15407º;2023.02782-3;Ativo;Alimentícia;2024;511915.27;698012.62;;;;;;;;2025-11-26 23:04:00.977971
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;15408º;2023.02732-7;Suspensão Administrativa;Alimentícia;2024;127697.45;173674.59;;;;;;;;2025-11-26 23:04:01.018149
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;15409º;2023.02678-9;Ativo;Alimentícia;2024;127697.45;173674.59;;;;;;;;2025-11-26 23:04:01.065746
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;15410º;2023.02935-4;Ativo;Alimentícia;2024;255394.89;347349.18;;;;;;;;2025-11-26 23:04:01.107766
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;15411º;2023.02672-0;Ativo;Alimentícia;2024;233236.57;322124.42;;;;;;;;2025-11-26 23:04:01.148863
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;15412º;2023.02733-5;Ativo;Alimentícia;2024;539213.57;731626.36;;;;;;;;2025-11-26 23:04:01.192409
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;15413º;2023.02686-0;Ativo;Alimentícia;2024;26960.68;36581.32;;;;;;;;2025-11-26 23:04:05.792978
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;15414º;2023.03054-9;Ativo;Alimentícia;2024;260947.01;396051.38;;;;;;;;2025-11-26 23:04:05.832675
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;15415º;2023.03244-4;Ativo;Alimentícia;2024;260947.01;396051.38;;;;;;;;2025-11-26 23:04:05.874723
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;15416º;2023.02681-9;Ativo;Alimentícia;2024;26094.70;39605.14;;;;;;;;2025-11-26 23:04:05.915053
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;15417º;2023.03044-1;Ativo;Alimentícia;2024;353354.94;487985.65;;;;;;;;2025-11-26 23:04:05.955288
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;15418º;2023.02969-9;Ativo;Alimentícia;2024;454465.10;626093.77;;;;;;;;2025-11-26 23:04:06.004203
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;15419º;2023.02971-0;Ativo;Alimentícia;2024;513058.65;698770.24;;;;;;;;2025-11-26 23:04:06.048414
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;15420º;2023.02682-7;Ativo;Alimentícia;2024;433891.04;598850.04;;;;;;;;2025-11-26 23:04:06.092822
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;15421º;2023.03045-0;Suspensão Administrativa;Alimentícia;2024;262990.90;363061.34;;;;;;;;2025-11-26 23:04:06.137109
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;15422º;2023.02697-5;Ativo;Alimentícia;2024;125476.80;19844.97;;;;;;;;2025-11-26 23:04:06.179604
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;15423º;2023.02676-2;Ativo;Alimentícia;2024;31955.51;43358.51;;;;;;;;2025-11-26 23:04:10.776551
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;15424º;2023.02898-6;Ativo;Alimentícia;2024;159777.53;216792.49;;;;;;;;2025-11-26 23:04:10.820414
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;15425º;2023.02703-3;Ativo;Alimentícia;2024;319555.06;433584.98;;;;;;;;2025-11-26 23:04:10.863159
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;15426º;2023.03006-9;Ativo;Alimentícia;2024;268199.36;370371.23;;;;;;;;2025-11-26 23:04:10.907913
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;15427º;2023.02762-9;Ativo;Alimentícia;2024;182718.69;247919.97;;;;;;;;2025-11-26 23:04:10.959400
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;15428º;2023.02731-9;Suspensão Administrativa;Alimentícia;2024;182718.69;247919.97;;;;;;;;2025-11-26 23:04:11.002538
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;15429º;2023.02932-0;Ativo;Alimentícia;2024;36543.74;49584.00;;;;;;;;2025-11-26 23:04:11.043464
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;15430º;2023.03099-9;Ativo;Alimentícia;2024;537046.31;728685.74;;;;;;;;2025-11-26 23:04:11.083612
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;15431º;2023.02674-6;Ativo;Alimentícia;2024;53704.63;72868.57;;;;;;;;2025-11-26 23:04:11.125244
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;15432º;2023.03011-5;Ativo;Alimentícia;2024;38610.14;52387.77;;;;;;;;2025-11-26 23:04:11.173258
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;15433º;2023.02740-8;Ativo;Alimentícia;2024;231645.23;399856.09;;;;;;;;2025-11-26 23:04:15.760735
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;15434º;2023.03172-3;Ativo;Alimentícia;2024;231645.23;399856.10;;;;;;;;2025-11-26 23:04:15.800327
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;15435º;2023.02725-4;Ativo;Alimentícia;2024;403454.93;505569.04;;;;;;;;2025-11-26 23:04:15.839893
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;15436º;2023.02760-2;Ativo;Alimentícia;2024;139918.98;39844.18;;;;;;;;2025-11-26 23:04:15.880446
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;15437º;2023.03009-3;Ativo;Alimentícia;2024;51052.85;69270.54;;;;;;;;2025-11-26 23:04:15.923398
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;15438º;2023.02714-9;Ativo;Alimentícia;2024;51052.85;69270.54;;;;;;;;2025-11-26 23:04:15.965199
Estado do Rio de Janeiro;1;PRODERJ;especial;15439º;2023.03003-4;Ativo;Alimentícia;2024;829266.76;1139340.09;;;;;;;;2025-11-26 23:04:16.004998
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;15440º;2023.03007-7;Ativo;Alimentícia;2024;85251.70;2619.81;;;;;;;;2025-11-26 23:04:16.059207
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;15441º;2023.03269-0;Ativo;Alimentícia;2024;75742.05;121977.75;;;;;;;;2025-11-26 23:04:16.115763
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;15442º;2023.03100-6;Ativo;Alimentícia;2024;352044.53;588142.34;;;;;;;;2025-11-26 23:04:16.161750
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;15443º;2023.02702-5;Ativo;Alimentícia;2024;313343.53;248253.12;;;;;;;;2025-11-26 23:04:20.753748
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;15444º;2023.02741-6;Ativo;Alimentícia;2024;25744.10;45160.25;;;;;;;;2025-11-26 23:04:20.793897
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;15445º;2023.03610-5;Ativo;Alimentícia;2024;96519.71;125740.67;;;;;;;;2025-11-26 23:04:20.833832
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;15446º;2023.03608-3;Suspensão Administrativa;Alimentícia;2024;2019082.65;2608291.73;;;;;;;;2025-11-26 23:04:20.874044
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;15447º;2023.02796-3;Ativo;Alimentícia;2024;96924.76;131511.36;;;;;;;;2025-11-26 23:04:20.914325
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;15448º;2023.02735-1;Ativo;Alimentícia;2024;31342.76;47182.67;;;;;;;;2025-11-26 23:04:20.955296
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;15449º;2023.02981-8;Ativo;Alimentícia;2024;52312.58;4439.42;;;;;;;;2025-11-26 23:04:21.002512
Estado do Rio de Janeiro;1;UNIVERSIDADE ESTADUAL DO NORTE FLUMINENSE DARCY RIBEIRO - UENF;especial;15450º;2023.02922-2;Ativo;Alimentícia;2024;192249.85;254283.04;;;;;;;;2025-11-26 23:04:21.069539
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;15451º;2023.03149-9;Ativo;Alimentícia;2024;361419.19;597203.29;;;;;;;;2025-11-26 23:04:21.120621
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;15452º;2023.03056-5;Ativo;Alimentícia;2024;361419.19;442672.36;;;;;;;;2025-11-26 23:04:21.171780
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;15453º;2023.02773-4;Ativo;Alimentícia;2024;209327.96;117112.62;;;;;;;;2025-11-26 23:04:25.784016
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;15454º;2023.03613-0;Ativo;Alimentícia;2024;591764.94;1258813.42;;;;;;;;2025-11-26 23:04:25.828464
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;15455º;2023.02772-6;Ativo;Alimentícia;2024;143268.47;685686.91;;;;;;;;2025-11-26 23:04:25.875443
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;15456º;2023.03109-0;Ativo;Alimentícia;2024;109451.52;9017.54;;;;;;;;2025-11-26 23:04:25.920967
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;15457º;2023.02774-2;Suspensão Administrativa;Alimentícia;2024;256472.20;215708.76;;;;;;;;2025-11-26 23:04:25.965777
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;15458º;2023.02775-0;Ativo;Alimentícia;2024;255463.61;181668.77;;;;;;;;2025-11-26 23:04:26.018214
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;15459º;2023.03747-0;Suspensão Administrativa;Alimentícia;2024;160381.09;431741.35;;;;;;;;2025-11-26 23:04:26.071378
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;15460º;2023.03113-8;Ativo;Alimentícia;2024;69016.29;25531.26;;;;;;;;2025-11-26 23:04:26.120294
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;15461º;2023.02919-2;Ativo;Alimentícia;2024;156582.45;421516.02;;;;;;;;2025-11-26 23:04:26.169181
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;15462º;2023.02771-8;Suspensão Administrativa;Alimentícia;2024;610067.00;994752.76;;;;;;;;2025-11-26 23:04:26.223446
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;15463º;2023.02970-2;Ativo;Alimentícia;2024;69141.11;157476.49;;;;;;;;2025-11-26 23:04:30.818969
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;15464º;2023.02769-6;Ativo;Alimentícia;2024;447244.21;1481162.92;;;;;;;;2025-11-26 23:04:30.862110
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;15465º;2023.02808-0;Ativo;Alimentícia;2024;1030294.80;1343788.95;;;;;;;;2025-11-26 23:04:30.901783
Estado do Rio de Janeiro;1;CENTRAL - CIA. ESTADUAL DE TRANSPORTES E LOGÍSTICA;especial;15466º;2023.02899-4;Ativo;Alimentícia;2024;100860.14;144164.39;;;;;;;;2025-11-26 23:04:30.942273
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;15467º;2023.02805-6;Ativo;Alimentícia;2024;37497.40;57696.80;;;;;;;;2025-11-26 23:04:30.988497
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;15468º;2023.03143-0;Ativo;Alimentícia;2024;179004.56;121982.28;;;;;;;;2025-11-26 23:04:31.035943
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;15469º;2023.02847-1;Ativo;Alimentícia;2024;253391.07;325442.40;;;;;;;;2025-11-26 23:04:31.083782
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;15470º;2023.03273-8;Ativo;Alimentícia;2024;38109.82;59411.98;;;;;;;;2025-11-26 23:04:31.132941
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;15471º;2023.03306-8;Ativo;Alimentícia;2024;38109.83;69391.19;;;;;;;;2025-11-26 23:04:31.179382
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;15472º;2023.02907-9;Ativo;Alimentícia;2024;749959.05;960537.97;;;;;;;;2025-11-26 23:04:31.226192
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;15473º;2023.02992-3;Ativo;Alimentícia;2024;4030210.99;6295855.60;;;;;;;;2025-11-26 23:04:35.839413
Estado do Rio de Janeiro;1;PRODERJ;especial;15474º;2023.03020-4;Ativo;Alimentícia;2024;276480.24;238378.34;;;;;;;;2025-11-26 23:04:35.879422
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;15475º;2023.03750-0;Ativo;Alimentícia;2024;215903.90;134179.71;;;;;;;;2025-11-26 23:04:35.919932
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;15476º;2023.03598-2;Ativo;Alimentícia;2024;210908.21;123507.18;;;;;;;;2025-11-26 23:04:35.971070
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;15477º;2023.03446-3;Ativo;Alimentícia;2024;271678.09;212028.39;;;;;;;;2025-11-26 23:04:36.019167
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;15478º;2023.03028-0;Ativo;Alimentícia;2024;695972.70;1354346.35;;;;;;;;2025-11-26 23:04:36.068151
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;15479º;2023.03239-8;Ativo;Alimentícia;2024;73116.98;116484.18;;;;;;;;2025-11-26 23:04:36.121991
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;15480º;2023.02883-8;Ativo;Alimentícia;2024;690953.46;920786.29;;;;;;;;2025-11-26 23:04:36.177019
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;15481º;2023.03618-0;Ativo;Alimentícia;2024;99796.09;161635.74;;;;;;;;2025-11-26 23:04:36.227610
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;15482º;2023.02835-8;Ativo;Alimentícia;2024;41540.29;62286.16;;;;;;;;2025-11-26 23:04:36.278489
Estado do Rio de Janeiro;1;FUNDERJ-FUNDAÇÃO DEPARTAMENTO DE ESTRADAS DE RODAGEM-DER RJ;especial;15483º;2023.02980-0;Suspensão Administrativa;Alimentícia;2024;97567.38;143516.70;;;;;;;;2025-11-26 23:04:40.883556
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;15484º;2023.03145-6;Ativo;Alimentícia;2024;42994.14;59024.41;;;;;;;;2025-11-26 23:04:40.923314
Estado do Rio de Janeiro;1;JUCERJA-JUNTA COMERCIAL DO ESTADO DO RJ;especial;15485º;2023.03052-2;Ativo;Alimentícia;2024;146418.00;211281.77;;;;;;;;2025-11-26 23:04:40.967201
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;15486º;2023.03147-2;Ativo;Alimentícia;2024;50304.79;48.30;;;;;;;;2025-11-26 23:04:41.015519
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;15487º;2023.03103-0;Ativo;Alimentícia;2024;52650.74;67360.52;;;;;;;;2025-11-26 23:04:41.067044
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;15488º;2023.03015-8;Ativo;Alimentícia;2024;52650.74;67360.52;;;;;;;;2025-11-26 23:04:41.119636
