entidade_grupo;id_entidade_grupo;entidade_devedora;regime;ordem;numero_precatorio;situacao;natureza;orcamento;valor_historico;saldo_atualizado;classe;localizacao;peticoes_a_juntar;ultima_fase;possui_herdeiros;possui_cessao;possui_retificador;timestamp_extracao
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;10º;2023.06472-9;Ativo;Alimentícia;2025;37672.48;46102.12;;;;;;;;2025-11-30 18:48:56.054721
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;1º;2020.07578-9;Ativo;Comum;2022;566934.92;331254.23;;;;;;;;2025-11-30 18:48:57.600651
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;2º;2023.06085-5;Ativo;Alimentícia;2025;46720.54;66328.15;;;;;;;;2025-11-30 18:48:57.635275
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;3º;2023.06347-1;Ativo;Alimentícia;2025;20327.15;29215.36;;;;;;;;2025-11-30 18:48:57.670968
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;4º;2023.06444-3;Ativo;Alimentícia;2025;42303.95;60053.76;;;;;;;;2025-11-30 18:48:57.704989
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;5º;2023.06446-0;Ativo;Alimentícia;2025;44793.43;60822.83;;;;;;;;2025-11-30 18:48:57.751118
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;6º;2023.06456-7;Ativo;Alimentícia;2025;12666.05;16765.19;;;;;;;;2025-11-30 18:48:57.781324
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;7º;2023.06389-7;Ativo;Alimentícia;2025;45982.83;60454.92;;;;;;;;2025-11-30 18:48:57.812541
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;8º;2023.06390-0;Ativo;Alimentícia;2025;44091.57;54969.73;;;;;;;;2025-11-30 18:48:57.844465
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;9º;2023.06404-4;Ativo;Alimentícia;2025;36296.61;46065.39;;;;;;;;2025-11-30 18:48:57.876605
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;10º;2023.06472-9;Ativo;Alimentícia;2025;37672.48;46102.12;;;;;;;;2025-11-30 18:48:57.909117
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;1º;2020.07578-9;Ativo;Comum;2022;566934.92;331254.23;;;;;;;;2025-11-30 18:48:59.468344
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;2º;2023.06085-5;Ativo;Alimentícia;2025;46720.54;66328.15;;;;;;;;2025-11-30 18:48:59.544729
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;3º;2023.06347-1;Ativo;Alimentícia;2025;20327.15;29215.36;;;;;;;;2025-11-30 18:48:59.593269
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;4º;2023.06444-3;Ativo;Alimentícia;2025;42303.95;60053.76;;;;;;;;2025-11-30 18:48:59.633571
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;5º;2023.06446-0;Ativo;Alimentícia;2025;44793.43;60822.83;;;;;;;;2025-11-30 18:48:59.668101
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;6º;2023.06456-7;Ativo;Alimentícia;2025;12666.05;16765.19;;;;;;;;2025-11-30 18:48:59.702673
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;7º;2023.06389-7;Ativo;Alimentícia;2025;45982.83;60454.92;;;;;;;;2025-11-30 18:48:59.737460
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;8º;2023.06390-0;Ativo;Alimentícia;2025;44091.57;54969.73;;;;;;;;2025-11-30 18:48:59.774362
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;9º;2023.06404-4;Ativo;Alimentícia;2025;36296.61;46065.39;;;;;;;;2025-11-30 18:48:59.805475
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;10º;2023.06472-9;Ativo;Alimentícia;2025;37672.48;46102.12;;;;;;;;2025-11-30 18:48:59.836821
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;181º;2024.13852-1;Ativo;Alimentícia;2026;72754.01;84668.11;;;;;;;;2025-11-30 18:48:47.464200
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;182º;2024.13853-0;Ativo;Alimentícia;2026;83780.01;95954.26;;;;;;;;2025-11-30 18:48:47.504617
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;183º;2024.13854-8;Ativo;Alimentícia;2026;44216.61;57153.43;;;;;;;;2025-11-30 18:48:47.541594
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;184º;2024.13855-6;Ativo;Alimentícia;2026;49504.34;57146.95;;;;;;;;2025-11-30 18:48:47.577991
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;185º;2024.15297-4;Ativo;Alimentícia;2026;54274.41;64882.56;;;;;;;;2025-11-30 18:48:47.613947
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;186º;2024.15298-2;Ativo;Alimentícia;2026;54839.36;62808.19;;;;;;;;2025-11-30 18:48:47.649852
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;187º;2024.15299-0;Ativo;Alimentícia;2026;34832.26;54320.28;;;;;;;;2025-11-30 18:48:47.691034
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;188º;2024.15302-4;Ativo;Alimentícia;2026;67890.02;75956.33;;;;;;;;2025-11-30 18:48:47.732613
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;189º;2024.16466-2;Ativo;Alimentícia;2026;33385.91;39911.32;;;;;;;;2025-11-30 18:48:47.775692
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;190º;2024.16467-0;Ativo;Alimentícia;2026;37977.75;44959.42;;;;;;;;2025-11-30 18:48:47.819173
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;181º;2024.13852-1;Ativo;Alimentícia;2026;72754.01;84668.11;;;;;;;;2025-11-30 18:48:49.369007
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;182º;2024.13853-0;Ativo;Alimentícia;2026;83780.01;95954.26;;;;;;;;2025-11-30 18:48:49.401059
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;183º;2024.13854-8;Ativo;Alimentícia;2026;44216.61;57153.43;;;;;;;;2025-11-30 18:48:49.445321
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;184º;2024.13855-6;Ativo;Alimentícia;2026;49504.34;57146.95;;;;;;;;2025-11-30 18:48:49.476539
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;185º;2024.15297-4;Ativo;Alimentícia;2026;54274.41;64882.56;;;;;;;;2025-11-30 18:48:49.507332
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;186º;2024.15298-2;Ativo;Alimentícia;2026;54839.36;62808.19;;;;;;;;2025-11-30 18:48:49.537998
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;187º;2024.15299-0;Ativo;Alimentícia;2026;34832.26;54320.28;;;;;;;;2025-11-30 18:48:49.575186
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;188º;2024.15302-4;Ativo;Alimentícia;2026;67890.02;75956.33;;;;;;;;2025-11-30 18:48:49.620782
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;189º;2024.16466-2;Ativo;Alimentícia;2026;33385.91;39911.32;;;;;;;;2025-11-30 18:48:49.663509
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;190º;2024.16467-0;Ativo;Alimentícia;2026;37977.75;44959.42;;;;;;;;2025-11-30 18:48:49.706614
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;181º;2024.13852-1;Ativo;Alimentícia;2026;72754.01;84668.11;;;;;;;;2025-11-30 18:48:51.252491
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;182º;2024.13853-0;Ativo;Alimentícia;2026;83780.01;95954.26;;;;;;;;2025-11-30 18:48:51.282821
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;183º;2024.13854-8;Ativo;Alimentícia;2026;44216.61;57153.43;;;;;;;;2025-11-30 18:48:51.317577
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;184º;2024.13855-6;Ativo;Alimentícia;2026;49504.34;57146.95;;;;;;;;2025-11-30 18:48:51.349836
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;185º;2024.15297-4;Ativo;Alimentícia;2026;54274.41;64882.56;;;;;;;;2025-11-30 18:48:51.382910
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;186º;2024.15298-2;Ativo;Alimentícia;2026;54839.36;62808.19;;;;;;;;2025-11-30 18:48:51.414972
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;187º;2024.15299-0;Ativo;Alimentícia;2026;34832.26;54320.28;;;;;;;;2025-11-30 18:48:51.449199
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;188º;2024.15302-4;Ativo;Alimentícia;2026;67890.02;75956.33;;;;;;;;2025-11-30 18:48:51.489376
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;189º;2024.16466-2;Ativo;Alimentícia;2026;33385.91;39911.32;;;;;;;;2025-11-30 18:48:51.530392
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;190º;2024.16467-0;Ativo;Alimentícia;2026;37977.75;44959.42;;;;;;;;2025-11-30 18:48:51.570252
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;181º;2024.13852-1;Ativo;Alimentícia;2026;72754.01;84668.11;;;;;;;;2025-11-30 18:48:53.120427
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;182º;2024.13853-0;Ativo;Alimentícia;2026;83780.01;95954.26;;;;;;;;2025-11-30 18:48:53.153571
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;183º;2024.13854-8;Ativo;Alimentícia;2026;44216.61;57153.43;;;;;;;;2025-11-30 18:48:53.186756
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;184º;2024.13855-6;Ativo;Alimentícia;2026;49504.34;57146.95;;;;;;;;2025-11-30 18:48:53.220017
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;185º;2024.15297-4;Ativo;Alimentícia;2026;54274.41;64882.56;;;;;;;;2025-11-30 18:48:53.253853
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;186º;2024.15298-2;Ativo;Alimentícia;2026;54839.36;62808.19;;;;;;;;2025-11-30 18:48:53.289099
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;187º;2024.15299-0;Ativo;Alimentícia;2026;34832.26;54320.28;;;;;;;;2025-11-30 18:48:53.330588
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;188º;2024.15302-4;Ativo;Alimentícia;2026;67890.02;75956.33;;;;;;;;2025-11-30 18:48:53.372599
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;189º;2024.16466-2;Ativo;Alimentícia;2026;33385.91;39911.32;;;;;;;;2025-11-30 18:48:53.413836
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;190º;2024.16467-0;Ativo;Alimentícia;2026;37977.75;44959.42;;;;;;;;2025-11-30 18:48:53.451182
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;181º;2024.13852-1;Ativo;Alimentícia;2026;72754.01;84668.11;;;;;;;;2025-11-30 18:48:55.001804
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;182º;2024.13853-0;Ativo;Alimentícia;2026;83780.01;95954.26;;;;;;;;2025-11-30 18:48:55.034098
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;183º;2024.13854-8;Ativo;Alimentícia;2026;44216.61;57153.43;;;;;;;;2025-11-30 18:48:55.064643
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;184º;2024.13855-6;Ativo;Alimentícia;2026;49504.34;57146.95;;;;;;;;2025-11-30 18:48:55.095932
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;185º;2024.15297-4;Ativo;Alimentícia;2026;54274.41;64882.56;;;;;;;;2025-11-30 18:48:55.125836
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;186º;2024.15298-2;Ativo;Alimentícia;2026;54839.36;62808.19;;;;;;;;2025-11-30 18:48:55.155374
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;187º;2024.15299-0;Ativo;Alimentícia;2026;34832.26;54320.28;;;;;;;;2025-11-30 18:48:55.196816
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;188º;2024.15302-4;Ativo;Alimentícia;2026;67890.02;75956.33;;;;;;;;2025-11-30 18:48:55.239103
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;189º;2024.16466-2;Ativo;Alimentícia;2026;33385.91;39911.32;;;;;;;;2025-11-30 18:48:55.281024
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;190º;2024.16467-0;Ativo;Alimentícia;2026;37977.75;44959.42;;;;;;;;2025-11-30 18:48:55.323374
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;181º;2024.13852-1;Ativo;Alimentícia;2026;72754.01;84668.11;;;;;;;;2025-11-30 18:48:56.956677
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;182º;2024.13853-0;Ativo;Alimentícia;2026;83780.01;95954.26;;;;;;;;2025-11-30 18:48:57.006756
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;183º;2024.13854-8;Ativo;Alimentícia;2026;44216.61;57153.43;;;;;;;;2025-11-30 18:48:57.068788
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;184º;2024.13855-6;Ativo;Alimentícia;2026;49504.34;57146.95;;;;;;;;2025-11-30 18:48:57.117660
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;185º;2024.15297-4;Ativo;Alimentícia;2026;54274.41;64882.56;;;;;;;;2025-11-30 18:48:57.161399
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;186º;2024.15298-2;Ativo;Alimentícia;2026;54839.36;62808.19;;;;;;;;2025-11-30 18:48:57.203844
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;187º;2024.15299-0;Ativo;Alimentícia;2026;34832.26;54320.28;;;;;;;;2025-11-30 18:48:57.245993
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;188º;2024.15302-4;Ativo;Alimentícia;2026;67890.02;75956.33;;;;;;;;2025-11-30 18:48:57.288738
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;189º;2024.16466-2;Ativo;Alimentícia;2026;33385.91;39911.32;;;;;;;;2025-11-30 18:48:57.334045
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;190º;2024.16467-0;Ativo;Alimentícia;2026;37977.75;44959.42;;;;;;;;2025-11-30 18:48:57.378261
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;181º;2024.13852-1;Ativo;Alimentícia;2026;72754.01;84668.11;;;;;;;;2025-11-30 18:48:58.930229
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;182º;2024.13853-0;Ativo;Alimentícia;2026;83780.01;95954.26;;;;;;;;2025-11-30 18:48:58.978852
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;183º;2024.13854-8;Ativo;Alimentícia;2026;44216.61;57153.43;;;;;;;;2025-11-30 18:48:59.017679
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;184º;2024.13855-6;Ativo;Alimentícia;2026;49504.34;57146.95;;;;;;;;2025-11-30 18:48:59.058767
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;185º;2024.15297-4;Ativo;Alimentícia;2026;54274.41;64882.56;;;;;;;;2025-11-30 18:48:59.097802
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;186º;2024.15298-2;Ativo;Alimentícia;2026;54839.36;62808.19;;;;;;;;2025-11-30 18:48:59.138650
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;187º;2024.15299-0;Ativo;Alimentícia;2026;34832.26;54320.28;;;;;;;;2025-11-30 18:48:59.183179
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;188º;2024.15302-4;Ativo;Alimentícia;2026;67890.02;75956.33;;;;;;;;2025-11-30 18:48:59.231079
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;189º;2024.16466-2;Ativo;Alimentícia;2026;33385.91;39911.32;;;;;;;;2025-11-30 18:48:59.270255
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;190º;2024.16467-0;Ativo;Alimentícia;2026;37977.75;44959.42;;;;;;;;2025-11-30 18:48:59.322953
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;181º;2024.13852-1;Ativo;Alimentícia;2026;72754.01;84668.11;;;;;;;;2025-11-30 18:49:00.872137
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;182º;2024.13853-0;Ativo;Alimentícia;2026;83780.01;95954.26;;;;;;;;2025-11-30 18:49:00.908157
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;183º;2024.13854-8;Ativo;Alimentícia;2026;44216.61;57153.43;;;;;;;;2025-11-30 18:49:00.939060
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;184º;2024.13855-6;Ativo;Alimentícia;2026;49504.34;57146.95;;;;;;;;2025-11-30 18:49:00.970577
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;185º;2024.15297-4;Ativo;Alimentícia;2026;54274.41;64882.56;;;;;;;;2025-11-30 18:49:01.003439
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;186º;2024.15298-2;Ativo;Alimentícia;2026;54839.36;62808.19;;;;;;;;2025-11-30 18:49:01.047776
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;187º;2024.15299-0;Ativo;Alimentícia;2026;34832.26;54320.28;;;;;;;;2025-11-30 18:49:01.085622
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;188º;2024.15302-4;Ativo;Alimentícia;2026;67890.02;75956.33;;;;;;;;2025-11-30 18:49:01.123722
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;189º;2024.16466-2;Ativo;Alimentícia;2026;33385.91;39911.32;;;;;;;;2025-11-30 18:49:01.168590
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;190º;2024.16467-0;Ativo;Alimentícia;2026;37977.75;44959.42;;;;;;;;2025-11-30 18:49:01.205325
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;261º;2025.04084-3;Ativo;Alimentícia;2026;152008.98;209031.92;;;;;;;;2025-11-30 18:48:47.715218
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;262º;2025.04086-0;Ativo;Alimentícia;2026;44182.03;51002.96;;;;;;;;2025-11-30 18:48:47.760408
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;263º;2025.04087-8;Ativo;Alimentícia;2026;37742.04;45942.01;;;;;;;;2025-11-30 18:48:47.805459
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;264º;2025.04121-1;Ativo;Alimentícia;2026;48375.81;59438.29;;;;;;;;2025-11-30 18:48:47.842915
MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;177;MUNICÍPIO DE SÃO FRANCISCO DE ITABAPOANA;geral;265º;2025.04122-0;Ativo;Alimentícia;2026;76861.21;84646.12;;;;;;;;2025-11-30 18:48:47.876514
