entidade_grupo;id_entidade_grupo;entidade_devedora;regime;ordem;numero_precatorio;situacao;natureza;orcamento;valor_historico;saldo_atualizado;classe;localizacao;peticoes_a_juntar;ultima_fase;possui_herdeiros;possui_cessao;possui_retificador;timestamp_extracao
MUNICÍPIO DE SÃO GONÇALO;15;MUNICÍPIO DE SÃO GONÇALO;especial;2º;2019.06228-8;Ativo;Comum;2021;36846067.03;19719865.56;;;;;;;;2025-11-30 19:42:18.082964
MUNICÍPIO DE SÃO GONÇALO;15;MUNICÍPIO DE SÃO GONÇALO;especial;3º;2019.06227-0;Suspensão Administrativa;Comum;2021;9211516.75;16904176.78;;;;;;;;2025-11-30 19:42:18.135164
MUNICÍPIO DE SÃO GONÇALO;15;MUNICÍPIO DE SÃO GONÇALO;especial;4º;2019.06199-0;Ativo;Comum;2021;11495.14;22431.21;;;;;;;;2025-11-30 19:42:18.188598
MUNICÍPIO DE SÃO GONÇALO;15;FUNDAÇÃO MUNICIPAL DE SAÚDE DE SÃO GONÇALO;especial;5º;2019.06245-8;Ativo;Comum;2021;55337.20;97089.20;;;;;;;;2025-11-30 19:42:18.241165
MUNICÍPIO DE SÃO GONÇALO;15;MUNICÍPIO DE SÃO GONÇALO;especial;6º;2019.06289-0;Ativo;Comum;2021;17997.57;36462.30;;;;;;;;2025-11-30 19:42:18.300168
MUNICÍPIO DE SÃO GONÇALO;15;MUNICÍPIO DE SÃO GONÇALO;especial;7º;2020.00014-2;Ativo;Comum;2021;27094.97;61045.34;;;;;;;;2025-11-30 19:42:18.354207
MUNICÍPIO DE SÃO GONÇALO;15;FUNDAÇÃO MUNICIPAL DE SÃO GONÇALO;especial;8º;2020.01203-5;Ativo;Comum;2021;13345.12;28901.34;;;;;;;;2025-11-30 19:42:18.397408
MUNICÍPIO DE SÃO GONÇALO;15;MUNICÍPIO DE SÃO GONÇALO;especial;9º;2020.01117-9;Ativo;Comum;2021;485911.30;989064.58;;;;;;;;2025-11-30 19:42:18.439813
MUNICÍPIO DE SÃO GONÇALO;15;MUNICÍPIO DE SÃO GONÇALO;especial;10º;2020.04985-0;Ativo;Comum;2021;18474.45;33501.22;;;;;;;;2025-11-30 19:42:18.473321
MUNICÍPIO DE SÃO GONÇALO;15;MUNICÍPIO DE SÃO GONÇALO;especial;1º;2013.00213-5;Dispensa de Provisionamento;Comum;2014;17141387.98;60332134.13;;;;;;;;2025-11-30 19:42:20.046325
MUNICÍPIO DE SÃO GONÇALO;15;MUNICÍPIO DE SÃO GONÇALO;especial;2º;2019.06228-8;Ativo;Comum;2021;36846067.03;19719865.56;;;;;;;;2025-11-30 19:42:20.107098
MUNICÍPIO DE SÃO GONÇALO;15;MUNICÍPIO DE SÃO GONÇALO;especial;3º;2019.06227-0;Suspensão Administrativa;Comum;2021;9211516.75;16904176.78;;;;;;;;2025-11-30 19:42:20.160724
MUNICÍPIO DE SÃO GONÇALO;15;MUNICÍPIO DE SÃO GONÇALO;especial;4º;2019.06199-0;Ativo;Comum;2021;11495.14;22431.21;;;;;;;;2025-11-30 19:42:20.214552
MUNICÍPIO DE SÃO GONÇALO;15;FUNDAÇÃO MUNICIPAL DE SAÚDE DE SÃO GONÇALO;especial;5º;2019.06245-8;Ativo;Comum;2021;55337.20;97089.20;;;;;;;;2025-11-30 19:42:20.271527
MUNICÍPIO DE SÃO GONÇALO;15;MUNICÍPIO DE SÃO GONÇALO;especial;6º;2019.06289-0;Ativo;Comum;2021;17997.57;36462.30;;;;;;;;2025-11-30 19:42:20.331427
MUNICÍPIO DE SÃO GONÇALO;15;MUNICÍPIO DE SÃO GONÇALO;especial;7º;2020.00014-2;Ativo;Comum;2021;27094.97;61045.34;;;;;;;;2025-11-30 19:42:20.383608
MUNICÍPIO DE SÃO GONÇALO;15;FUNDAÇÃO MUNICIPAL DE SÃO GONÇALO;especial;8º;2020.01203-5;Ativo;Comum;2021;13345.12;28901.34;;;;;;;;2025-11-30 19:42:20.432001
MUNICÍPIO DE SÃO GONÇALO;15;MUNICÍPIO DE SÃO GONÇALO;especial;9º;2020.01117-9;Ativo;Comum;2021;485911.30;989064.58;;;;;;;;2025-11-30 19:42:20.468826
MUNICÍPIO DE SÃO GONÇALO;15;MUNICÍPIO DE SÃO GONÇALO;especial;10º;2020.04985-0;Ativo;Comum;2021;18474.45;33501.22;;;;;;;;2025-11-30 19:42:20.501478
MUNICÍPIO DE SÃO GONÇALO;15;MUNICÍPIO DE SÃO GONÇALO;especial;1º;2013.00213-5;Dispensa de Provisionamento;Comum;2014;17141387.98;60332134.13;;;;;;;;2025-11-30 19:42:22.076047
MUNICÍPIO DE SÃO GONÇALO;15;MUNICÍPIO DE SÃO GONÇALO;especial;2º;2019.06228-8;Ativo;Comum;2021;36846067.03;19719865.56;;;;;;;;2025-11-30 19:42:22.133522
MUNICÍPIO DE SÃO GONÇALO;15;MUNICÍPIO DE SÃO GONÇALO;especial;3º;2019.06227-0;Suspensão Administrativa;Comum;2021;9211516.75;16904176.78;;;;;;;;2025-11-30 19:42:22.190856
MUNICÍPIO DE SÃO GONÇALO;15;MUNICÍPIO DE SÃO GONÇALO;especial;4º;2019.06199-0;Ativo;Comum;2021;11495.14;22431.21;;;;;;;;2025-11-30 19:42:22.249198
MUNICÍPIO DE SÃO GONÇALO;15;FUNDAÇÃO MUNICIPAL DE SAÚDE DE SÃO GONÇALO;especial;5º;2019.06245-8;Ativo;Comum;2021;55337.20;97089.20;;;;;;;;2025-11-30 19:42:22.303409
MUNICÍPIO DE SÃO GONÇALO;15;MUNICÍPIO DE SÃO GONÇALO;especial;6º;2019.06289-0;Ativo;Comum;2021;17997.57;36462.30;;;;;;;;2025-11-30 19:42:22.365317
MUNICÍPIO DE SÃO GONÇALO;15;MUNICÍPIO DE SÃO GONÇALO;especial;7º;2020.00014-2;Ativo;Comum;2021;27094.97;61045.34;;;;;;;;2025-11-30 19:42:22.428992
MUNICÍPIO DE SÃO GONÇALO;15;FUNDAÇÃO MUNICIPAL DE SÃO GONÇALO;especial;8º;2020.01203-5;Ativo;Comum;2021;13345.12;28901.34;;;;;;;;2025-11-30 19:42:22.484351
MUNICÍPIO DE SÃO GONÇALO;15;MUNICÍPIO DE SÃO GONÇALO;especial;9º;2020.01117-9;Ativo;Comum;2021;485911.30;989064.58;;;;;;;;2025-11-30 19:42:22.523386
MUNICÍPIO DE SÃO GONÇALO;15;MUNICÍPIO DE SÃO GONÇALO;especial;10º;2020.04985-0;Ativo;Comum;2021;18474.45;33501.22;;;;;;;;2025-11-30 19:42:22.562093
MUNICÍPIO DE SÃO GONÇALO;15;MUNICÍPIO DE SÃO GONÇALO;especial;1º;2013.00213-5;Dispensa de Provisionamento;Comum;2014;17141387.98;60332134.13;;;;;;;;2025-11-30 19:42:24.118203
MUNICÍPIO DE SÃO GONÇALO;15;MUNICÍPIO DE SÃO GONÇALO;especial;2º;2019.06228-8;Ativo;Comum;2021;36846067.03;19719865.56;;;;;;;;2025-11-30 19:42:24.169668
MUNICÍPIO DE SÃO GONÇALO;15;MUNICÍPIO DE SÃO GONÇALO;especial;3º;2019.06227-0;Suspensão Administrativa;Comum;2021;9211516.75;16904176.78;;;;;;;;2025-11-30 19:42:24.220461
MUNICÍPIO DE SÃO GONÇALO;15;MUNICÍPIO DE SÃO GONÇALO;especial;4º;2019.06199-0;Ativo;Comum;2021;11495.14;22431.21;;;;;;;;2025-11-30 19:42:24.271771
MUNICÍPIO DE SÃO GONÇALO;15;FUNDAÇÃO MUNICIPAL DE SAÚDE DE SÃO GONÇALO;especial;5º;2019.06245-8;Ativo;Comum;2021;55337.20;97089.20;;;;;;;;2025-11-30 19:42:24.329995
MUNICÍPIO DE SÃO GONÇALO;15;MUNICÍPIO DE SÃO GONÇALO;especial;6º;2019.06289-0;Ativo;Comum;2021;17997.57;36462.30;;;;;;;;2025-11-30 19:42:24.383207
MUNICÍPIO DE SÃO GONÇALO;15;MUNICÍPIO DE SÃO GONÇALO;especial;7º;2020.00014-2;Ativo;Comum;2021;27094.97;61045.34;;;;;;;;2025-11-30 19:42:24.440266
MUNICÍPIO DE SÃO GONÇALO;15;FUNDAÇÃO MUNICIPAL DE SÃO GONÇALO;especial;8º;2020.01203-5;Ativo;Comum;2021;13345.12;28901.34;;;;;;;;2025-11-30 19:42:24.500380
MUNICÍPIO DE SÃO GONÇALO;15;MUNICÍPIO DE SÃO GONÇALO;especial;9º;2020.01117-9;Ativo;Comum;2021;485911.30;989064.58;;;;;;;;2025-11-30 19:42:24.546756
MUNICÍPIO DE SÃO GONÇALO;15;MUNICÍPIO DE SÃO GONÇALO;especial;10º;2020.04985-0;Ativo;Comum;2021;18474.45;33501.22;;;;;;;;2025-11-30 19:42:24.590291
MUNICÍPIO DE SÃO GONÇALO;15;MUNICÍPIO DE SÃO GONÇALO;especial;1º;2013.00213-5;Dispensa de Provisionamento;Comum;2014;17141387.98;60332134.13;;;;;;;;2025-11-30 19:42:26.160803
MUNICÍPIO DE SÃO GONÇALO;15;MUNICÍPIO DE SÃO GONÇALO;especial;2º;2019.06228-8;Ativo;Comum;2021;36846067.03;19719865.56;;;;;;;;2025-11-30 19:42:26.212148
MUNICÍPIO DE SÃO GONÇALO;15;MUNICÍPIO DE SÃO GONÇALO;especial;3º;2019.06227-0;Suspensão Administrativa;Comum;2021;9211516.75;16904176.78;;;;;;;;2025-11-30 19:42:26.278189
MUNICÍPIO DE SÃO GONÇALO;15;MUNICÍPIO DE SÃO GONÇALO;especial;4º;2019.06199-0;Ativo;Comum;2021;11495.14;22431.21;;;;;;;;2025-11-30 19:42:26.329833
MUNICÍPIO DE SÃO GONÇALO;15;FUNDAÇÃO MUNICIPAL DE SAÚDE DE SÃO GONÇALO;especial;5º;2019.06245-8;Ativo;Comum;2021;55337.20;97089.20;;;;;;;;2025-11-30 19:42:26.383310
MUNICÍPIO DE SÃO GONÇALO;15;MUNICÍPIO DE SÃO GONÇALO;especial;6º;2019.06289-0;Ativo;Comum;2021;17997.57;36462.30;;;;;;;;2025-11-30 19:42:26.436925
MUNICÍPIO DE SÃO GONÇALO;15;MUNICÍPIO DE SÃO GONÇALO;especial;7º;2020.00014-2;Ativo;Comum;2021;27094.97;61045.34;;;;;;;;2025-11-30 19:42:26.488706
MUNICÍPIO DE SÃO GONÇALO;15;FUNDAÇÃO MUNICIPAL DE SÃO GONÇALO;especial;8º;2020.01203-5;Ativo;Comum;2021;13345.12;28901.34;;;;;;;;2025-11-30 19:42:26.541009
MUNICÍPIO DE SÃO GONÇALO;15;MUNICÍPIO DE SÃO GONÇALO;especial;9º;2020.01117-9;Ativo;Comum;2021;485911.30;989064.58;;;;;;;;2025-11-30 19:42:26.587399
MUNICÍPIO DE SÃO GONÇALO;15;MUNICÍPIO DE SÃO GONÇALO;especial;10º;2020.04985-0;Ativo;Comum;2021;18474.45;33501.22;;;;;;;;2025-11-30 19:42:26.622832
MUNICÍPIO DE SÃO GONÇALO;15;MUNICÍPIO DE SÃO GONÇALO;especial;1º;2013.00213-5;Dispensa de Provisionamento;Comum;2014;17141387.98;60332134.13;;;;;;;;2025-11-30 19:42:28.198882
MUNICÍPIO DE SÃO GONÇALO;15;MUNICÍPIO DE SÃO GONÇALO;especial;2º;2019.06228-8;Ativo;Comum;2021;36846067.03;19719865.56;;;;;;;;2025-11-30 19:42:28.254007
MUNICÍPIO DE SÃO GONÇALO;15;MUNICÍPIO DE SÃO GONÇALO;especial;3º;2019.06227-0;Suspensão Administrativa;Comum;2021;9211516.75;16904176.78;;;;;;;;2025-11-30 19:42:28.308147
MUNICÍPIO DE SÃO GONÇALO;15;MUNICÍPIO DE SÃO GONÇALO;especial;4º;2019.06199-0;Ativo;Comum;2021;11495.14;22431.21;;;;;;;;2025-11-30 19:42:28.364268
MUNICÍPIO DE SÃO GONÇALO;15;FUNDAÇÃO MUNICIPAL DE SAÚDE DE SÃO GONÇALO;especial;5º;2019.06245-8;Ativo;Comum;2021;55337.20;97089.20;;;;;;;;2025-11-30 19:42:28.425780
MUNICÍPIO DE SÃO GONÇALO;15;MUNICÍPIO DE SÃO GONÇALO;especial;6º;2019.06289-0;Ativo;Comum;2021;17997.57;36462.30;;;;;;;;2025-11-30 19:42:28.481783
MUNICÍPIO DE SÃO GONÇALO;15;MUNICÍPIO DE SÃO GONÇALO;especial;7º;2020.00014-2;Ativo;Comum;2021;27094.97;61045.34;;;;;;;;2025-11-30 19:42:28.537578
MUNICÍPIO DE SÃO GONÇALO;15;FUNDAÇÃO MUNICIPAL DE SÃO GONÇALO;especial;8º;2020.01203-5;Ativo;Comum;2021;13345.12;28901.34;;;;;;;;2025-11-30 19:42:28.592355
MUNICÍPIO DE SÃO GONÇALO;15;MUNICÍPIO DE SÃO GONÇALO;especial;9º;2020.01117-9;Ativo;Comum;2021;485911.30;989064.58;;;;;;;;2025-11-30 19:42:28.649046
MUNICÍPIO DE SÃO GONÇALO;15;MUNICÍPIO DE SÃO GONÇALO;especial;10º;2020.04985-0;Ativo;Comum;2021;18474.45;33501.22;;;;;;;;2025-11-30 19:42:28.690367
MUNICÍPIO DE SÃO GONÇALO;15;MUNICÍPIO DE SÃO GONÇALO;especial;1º;2013.00213-5;Dispensa de Provisionamento;Comum;2014;17141387.98;60332134.13;;;;;;;;2025-11-30 19:42:30.263701
MUNICÍPIO DE SÃO GONÇALO;15;MUNICÍPIO DE SÃO GONÇALO;especial;2º;2019.06228-8;Ativo;Comum;2021;36846067.03;19719865.56;;;;;;;;2025-11-30 19:42:30.324660
MUNICÍPIO DE SÃO GONÇALO;15;MUNICÍPIO DE SÃO GONÇALO;especial;3º;2019.06227-0;Suspensão Administrativa;Comum;2021;9211516.75;16904176.78;;;;;;;;2025-11-30 19:42:30.383233
MUNICÍPIO DE SÃO GONÇALO;15;MUNICÍPIO DE SÃO GONÇALO;especial;4º;2019.06199-0;Ativo;Comum;2021;11495.14;22431.21;;;;;;;;2025-11-30 19:42:30.443529
MUNICÍPIO DE SÃO GONÇALO;15;FUNDAÇÃO MUNICIPAL DE SAÚDE DE SÃO GONÇALO;especial;5º;2019.06245-8;Ativo;Comum;2021;55337.20;97089.20;;;;;;;;2025-11-30 19:42:30.509038
MUNICÍPIO DE SÃO GONÇALO;15;MUNICÍPIO DE SÃO GONÇALO;especial;6º;2019.06289-0;Ativo;Comum;2021;17997.57;36462.30;;;;;;;;2025-11-30 19:42:30.563318
MUNICÍPIO DE SÃO GONÇALO;15;MUNICÍPIO DE SÃO GONÇALO;especial;7º;2020.00014-2;Ativo;Comum;2021;27094.97;61045.34;;;;;;;;2025-11-30 19:42:30.621920
MUNICÍPIO DE SÃO GONÇALO;15;FUNDAÇÃO MUNICIPAL DE SÃO GONÇALO;especial;8º;2020.01203-5;Ativo;Comum;2021;13345.12;28901.34;;;;;;;;2025-11-30 19:42:30.679949
MUNICÍPIO DE SÃO GONÇALO;15;MUNICÍPIO DE SÃO GONÇALO;especial;9º;2020.01117-9;Ativo;Comum;2021;485911.30;989064.58;;;;;;;;2025-11-30 19:42:30.734513
MUNICÍPIO DE SÃO GONÇALO;15;MUNICÍPIO DE SÃO GONÇALO;especial;10º;2020.04985-0;Ativo;Comum;2021;18474.45;33501.22;;;;;;;;2025-11-30 19:42:30.782232
MUNICÍPIO DE SÃO GONÇALO;15;MUNICÍPIO DE SÃO GONÇALO;especial;1º;2013.00213-5;Dispensa de Provisionamento;Comum;2014;17141387.98;60332134.13;;;;;;;;2025-11-30 19:42:32.356541
MUNICÍPIO DE SÃO GONÇALO;15;MUNICÍPIO DE SÃO GONÇALO;especial;2º;2019.06228-8;Ativo;Comum;2021;36846067.03;19719865.56;;;;;;;;2025-11-30 19:42:32.409593
MUNICÍPIO DE SÃO GONÇALO;15;MUNICÍPIO DE SÃO GONÇALO;especial;3º;2019.06227-0;Suspensão Administrativa;Comum;2021;9211516.75;16904176.78;;;;;;;;2025-11-30 19:42:32.469363
MUNICÍPIO DE SÃO GONÇALO;15;MUNICÍPIO DE SÃO GONÇALO;especial;4º;2019.06199-0;Ativo;Comum;2021;11495.14;22431.21;;;;;;;;2025-11-30 19:42:32.524926
MUNICÍPIO DE SÃO GONÇALO;15;FUNDAÇÃO MUNICIPAL DE SAÚDE DE SÃO GONÇALO;especial;5º;2019.06245-8;Ativo;Comum;2021;55337.20;97089.20;;;;;;;;2025-11-30 19:42:32.579097
MUNICÍPIO DE SÃO GONÇALO;15;MUNICÍPIO DE SÃO GONÇALO;especial;6º;2019.06289-0;Ativo;Comum;2021;17997.57;36462.30;;;;;;;;2025-11-30 19:42:32.628478
MUNICÍPIO DE SÃO GONÇALO;15;MUNICÍPIO DE SÃO GONÇALO;especial;7º;2020.00014-2;Ativo;Comum;2021;27094.97;61045.34;;;;;;;;2025-11-30 19:42:32.677876
MUNICÍPIO DE SÃO GONÇALO;15;FUNDAÇÃO MUNICIPAL DE SÃO GONÇALO;especial;8º;2020.01203-5;Ativo;Comum;2021;13345.12;28901.34;;;;;;;;2025-11-30 19:42:32.731935
MUNICÍPIO DE SÃO GONÇALO;15;MUNICÍPIO DE SÃO GONÇALO;especial;9º;2020.01117-9;Ativo;Comum;2021;485911.30;989064.58;;;;;;;;2025-11-30 19:42:32.783210
MUNICÍPIO DE SÃO GONÇALO;15;MUNICÍPIO DE SÃO GONÇALO;especial;10º;2020.04985-0;Ativo;Comum;2021;18474.45;33501.22;;;;;;;;2025-11-30 19:42:32.830278
MUNICÍPIO DE SÃO GONÇALO;15;MUNICÍPIO DE SÃO GONÇALO;especial;1º;2013.00213-5;Dispensa de Provisionamento;Comum;2014;17141387.98;60332134.13;;;;;;;;2025-11-30 19:42:34.401847
MUNICÍPIO DE SÃO GONÇALO;15;MUNICÍPIO DE SÃO GONÇALO;especial;2º;2019.06228-8;Ativo;Comum;2021;36846067.03;19719865.56;;;;;;;;2025-11-30 19:42:34.452839
MUNICÍPIO DE SÃO GONÇALO;15;MUNICÍPIO DE SÃO GONÇALO;especial;3º;2019.06227-0;Suspensão Administrativa;Comum;2021;9211516.75;16904176.78;;;;;;;;2025-11-30 19:42:34.513262
MUNICÍPIO DE SÃO GONÇALO;15;MUNICÍPIO DE SÃO GONÇALO;especial;4º;2019.06199-0;Ativo;Comum;2021;11495.14;22431.21;;;;;;;;2025-11-30 19:42:34.579314
MUNICÍPIO DE SÃO GONÇALO;15;FUNDAÇÃO MUNICIPAL DE SAÚDE DE SÃO GONÇALO;especial;5º;2019.06245-8;Ativo;Comum;2021;55337.20;97089.20;;;;;;;;2025-11-30 19:42:34.629937
MUNICÍPIO DE SÃO GONÇALO;15;MUNICÍPIO DE SÃO GONÇALO;especial;6º;2019.06289-0;Ativo;Comum;2021;17997.57;36462.30;;;;;;;;2025-11-30 19:42:34.682803
MUNICÍPIO DE SÃO GONÇALO;15;MUNICÍPIO DE SÃO GONÇALO;especial;7º;2020.00014-2;Ativo;Comum;2021;27094.97;61045.34;;;;;;;;2025-11-30 19:42:34.736194
MUNICÍPIO DE SÃO GONÇALO;15;FUNDAÇÃO MUNICIPAL DE SÃO GONÇALO;especial;8º;2020.01203-5;Ativo;Comum;2021;13345.12;28901.34;;;;;;;;2025-11-30 19:42:34.789280
MUNICÍPIO DE SÃO GONÇALO;15;MUNICÍPIO DE SÃO GONÇALO;especial;9º;2020.01117-9;Ativo;Comum;2021;485911.30;989064.58;;;;;;;;2025-11-30 19:42:34.840770
MUNICÍPIO DE SÃO GONÇALO;15;MUNICÍPIO DE SÃO GONÇALO;especial;10º;2020.04985-0;Ativo;Comum;2021;18474.45;33501.22;;;;;;;;2025-11-30 19:42:34.886750
MUNICÍPIO DE SÃO GONÇALO;15;MUNICÍPIO DE SÃO GONÇALO;especial;1º;2013.00213-5;Dispensa de Provisionamento;Comum;2014;17141387.98;60332134.13;;;;;;;;2025-11-30 19:42:36.459569
MUNICÍPIO DE SÃO GONÇALO;15;MUNICÍPIO DE SÃO GONÇALO;especial;2º;2019.06228-8;Ativo;Comum;2021;36846067.03;19719865.56;;;;;;;;2025-11-30 19:42:36.511097
MUNICÍPIO DE SÃO GONÇALO;15;MUNICÍPIO DE SÃO GONÇALO;especial;3º;2019.06227-0;Suspensão Administrativa;Comum;2021;9211516.75;16904176.78;;;;;;;;2025-11-30 19:42:36.567701
MUNICÍPIO DE SÃO GONÇALO;15;MUNICÍPIO DE SÃO GONÇALO;especial;4º;2019.06199-0;Ativo;Comum;2021;11495.14;22431.21;;;;;;;;2025-11-30 19:42:36.623932
MUNICÍPIO DE SÃO GONÇALO;15;FUNDAÇÃO MUNICIPAL DE SAÚDE DE SÃO GONÇALO;especial;5º;2019.06245-8;Ativo;Comum;2021;55337.20;97089.20;;;;;;;;2025-11-30 19:42:36.683484
MUNICÍPIO DE SÃO GONÇALO;15;MUNICÍPIO DE SÃO GONÇALO;especial;6º;2019.06289-0;Ativo;Comum;2021;17997.57;36462.30;;;;;;;;2025-11-30 19:42:36.741666
MUNICÍPIO DE SÃO GONÇALO;15;MUNICÍPIO DE SÃO GONÇALO;especial;7º;2020.00014-2;Ativo;Comum;2021;27094.97;61045.34;;;;;;;;2025-11-30 19:42:36.795909
MUNICÍPIO DE SÃO GONÇALO;15;FUNDAÇÃO MUNICIPAL DE SÃO GONÇALO;especial;8º;2020.01203-5;Ativo;Comum;2021;13345.12;28901.34;;;;;;;;2025-11-30 19:42:36.850229
MUNICÍPIO DE SÃO GONÇALO;15;MUNICÍPIO DE SÃO GONÇALO;especial;9º;2020.01117-9;Ativo;Comum;2021;485911.30;989064.58;;;;;;;;2025-11-30 19:42:36.914874
MUNICÍPIO DE SÃO GONÇALO;15;MUNICÍPIO DE SÃO GONÇALO;especial;10º;2020.04985-0;Ativo;Comum;2021;18474.45;33501.22;;;;;;;;2025-11-30 19:42:36.962732
MUNICÍPIO DE SÃO GONÇALO;15;MUNICÍPIO DE SÃO GONÇALO;especial;1º;2013.00213-5;Dispensa de Provisionamento;Comum;2014;17141387.98;60332134.13;;;;;;;;2025-11-30 19:42:38.531635
MUNICÍPIO DE SÃO GONÇALO;15;MUNICÍPIO DE SÃO GONÇALO;especial;2º;2019.06228-8;Ativo;Comum;2021;36846067.03;19719865.56;;;;;;;;2025-11-30 19:42:38.586544
MUNICÍPIO DE SÃO GONÇALO;15;MUNICÍPIO DE SÃO GONÇALO;especial;3º;2019.06227-0;Suspensão Administrativa;Comum;2021;9211516.75;16904176.78;;;;;;;;2025-11-30 19:42:38.638372
MUNICÍPIO DE SÃO GONÇALO;15;MUNICÍPIO DE SÃO GONÇALO;especial;4º;2019.06199-0;Ativo;Comum;2021;11495.14;22431.21;;;;;;;;2025-11-30 19:42:38.702539
MUNICÍPIO DE SÃO GONÇALO;15;FUNDAÇÃO MUNICIPAL DE SAÚDE DE SÃO GONÇALO;especial;5º;2019.06245-8;Ativo;Comum;2021;55337.20;97089.20;;;;;;;;2025-11-30 19:42:38.764782
MUNICÍPIO DE SÃO GONÇALO;15;MUNICÍPIO DE SÃO GONÇALO;especial;6º;2019.06289-0;Ativo;Comum;2021;17997.57;36462.30;;;;;;;;2025-11-30 19:42:38.836861
MUNICÍPIO DE SÃO GONÇALO;15;MUNICÍPIO DE SÃO GONÇALO;especial;7º;2020.00014-2;Ativo;Comum;2021;27094.97;61045.34;;;;;;;;2025-11-30 19:42:38.896627
MUNICÍPIO DE SÃO GONÇALO;15;FUNDAÇÃO MUNICIPAL DE SÃO GONÇALO;especial;8º;2020.01203-5;Ativo;Comum;2021;13345.12;28901.34;;;;;;;;2025-11-30 19:42:38.957184
MUNICÍPIO DE SÃO GONÇALO;15;MUNICÍPIO DE SÃO GONÇALO;especial;9º;2020.01117-9;Ativo;Comum;2021;485911.30;989064.58;;;;;;;;2025-11-30 19:42:39.020139
MUNICÍPIO DE SÃO GONÇALO;15;MUNICÍPIO DE SÃO GONÇALO;especial;10º;2020.04985-0;Ativo;Comum;2021;18474.45;33501.22;;;;;;;;2025-11-30 19:42:39.076259
MUNICÍPIO DE SÃO GONÇALO;15;MUNICÍPIO DE SÃO GONÇALO;especial;1º;2013.00213-5;Dispensa de Provisionamento;Comum;2014;17141387.98;60332134.13;;;;;;;;2025-11-30 19:42:40.652333
MUNICÍPIO DE SÃO GONÇALO;15;MUNICÍPIO DE SÃO GONÇALO;especial;2º;2019.06228-8;Ativo;Comum;2021;36846067.03;19719865.56;;;;;;;;2025-11-30 19:42:40.706649
MUNICÍPIO DE SÃO GONÇALO;15;MUNICÍPIO DE SÃO GONÇALO;especial;3º;2019.06227-0;Suspensão Administrativa;Comum;2021;9211516.75;16904176.78;;;;;;;;2025-11-30 19:42:40.763415
MUNICÍPIO DE SÃO GONÇALO;15;MUNICÍPIO DE SÃO GONÇALO;especial;4º;2019.06199-0;Ativo;Comum;2021;11495.14;22431.21;;;;;;;;2025-11-30 19:42:40.819772
MUNICÍPIO DE SÃO GONÇALO;15;FUNDAÇÃO MUNICIPAL DE SAÚDE DE SÃO GONÇALO;especial;5º;2019.06245-8;Ativo;Comum;2021;55337.20;97089.20;;;;;;;;2025-11-30 19:42:40.876630
MUNICÍPIO DE SÃO GONÇALO;15;MUNICÍPIO DE SÃO GONÇALO;especial;6º;2019.06289-0;Ativo;Comum;2021;17997.57;36462.30;;;;;;;;2025-11-30 19:42:40.937053
MUNICÍPIO DE SÃO GONÇALO;15;MUNICÍPIO DE SÃO GONÇALO;especial;7º;2020.00014-2;Ativo;Comum;2021;27094.97;61045.34;;;;;;;;2025-11-30 19:42:40.991285
MUNICÍPIO DE SÃO GONÇALO;15;FUNDAÇÃO MUNICIPAL DE SÃO GONÇALO;especial;8º;2020.01203-5;Ativo;Comum;2021;13345.12;28901.34;;;;;;;;2025-11-30 19:42:41.049304
MUNICÍPIO DE SÃO GONÇALO;15;MUNICÍPIO DE SÃO GONÇALO;especial;9º;2020.01117-9;Ativo;Comum;2021;485911.30;989064.58;;;;;;;;2025-11-30 19:42:41.103034
MUNICÍPIO DE SÃO GONÇALO;15;MUNICÍPIO DE SÃO GONÇALO;especial;10º;2020.04985-0;Ativo;Comum;2021;18474.45;33501.22;;;;;;;;2025-11-30 19:42:41.167623
MUNICÍPIO DE SÃO GONÇALO;15;MUNICÍPIO DE SÃO GONÇALO;especial;1º;2013.00213-5;Dispensa de Provisionamento;Comum;2014;17141387.98;60332134.13;;;;;;;;2025-11-30 19:42:42.737962
MUNICÍPIO DE SÃO GONÇALO;15;MUNICÍPIO DE SÃO GONÇALO;especial;2º;2019.06228-8;Ativo;Comum;2021;36846067.03;19719865.56;;;;;;;;2025-11-30 19:42:42.790917
MUNICÍPIO DE SÃO GONÇALO;15;MUNICÍPIO DE SÃO GONÇALO;especial;3º;2019.06227-0;Suspensão Administrativa;Comum;2021;9211516.75;16904176.78;;;;;;;;2025-11-30 19:42:42.852170
MUNICÍPIO DE SÃO GONÇALO;15;MUNICÍPIO DE SÃO GONÇALO;especial;4º;2019.06199-0;Ativo;Comum;2021;11495.14;22431.21;;;;;;;;2025-11-30 19:42:42.909200
MUNICÍPIO DE SÃO GONÇALO;15;FUNDAÇÃO MUNICIPAL DE SAÚDE DE SÃO GONÇALO;especial;5º;2019.06245-8;Ativo;Comum;2021;55337.20;97089.20;;;;;;;;2025-11-30 19:42:42.965248
MUNICÍPIO DE SÃO GONÇALO;15;MUNICÍPIO DE SÃO GONÇALO;especial;6º;2019.06289-0;Ativo;Comum;2021;17997.57;36462.30;;;;;;;;2025-11-30 19:42:43.018851
MUNICÍPIO DE SÃO GONÇALO;15;MUNICÍPIO DE SÃO GONÇALO;especial;7º;2020.00014-2;Ativo;Comum;2021;27094.97;61045.34;;;;;;;;2025-11-30 19:42:43.078914
