entidade_grupo;id_entidade_grupo;entidade_devedora;regime;ordem;numero_precatorio;situacao;natureza;orcamento;valor_historico;saldo_atualizado;classe;localizacao;peticoes_a_juntar;ultima_fase;possui_herdeiros;possui_cessao;possui_retificador;timestamp_extracao
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;272º;2024.13613-8;Suspensão Especial Secal - Revisão de Valores;Alimentícia;2026;26817.63;41646.95;;;;;;;;2025-12-01 01:25:40.155888
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;273º;2024.13614-6;Suspensão Especial Secal - Revisão de Valores;Alimentícia;2026;35528.95;49888.84;;;;;;;;2025-12-01 01:25:40.193128
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;274º;2024.13847-5;Ativo;Alimentícia;2026;31669.55;41609.92;;;;;;;;2025-12-01 01:25:40.257541
MUNICÍPIO DE NITERÓI;9;NITERÓI PREV;geral;275º;2024.13901-3;Ativo;Alimentícia;2026;31669.55;41609.92;;;;;;;;2025-12-01 01:25:40.394421
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;276º;2024.13849-1;Ativo;Alimentícia;2026;35560.01;43285.91;;;;;;;;2025-12-01 01:25:40.500819
MUNICÍPIO DE NITERÓI;9;NITERÓI PREV;geral;277º;2024.13902-1;Ativo;Alimentícia;2026;35560.01;43285.91;;;;;;;;2025-12-01 01:25:40.649229
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;278º;2024.14537-4;Ativo;Alimentícia;2026;26463.71;43080.35;;;;;;;;2025-12-01 01:25:40.769971
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;279º;2024.14144-1;Ativo;Alimentícia;2026;48778.44;54574.02;;;;;;;;2025-12-01 01:25:40.881895
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;280º;2024.14481-5;Suspensão Especial Secal - Revisão de Valores;Alimentícia;2026;76155.46;111072.33;;;;;;;;2025-12-01 01:25:40.974749
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;281º;2024.14483-1;Ativo;Alimentícia;2026;382264.54;525662.97;;;;;;;;2025-12-01 01:25:44.580536
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;282º;2024.14508-0;Ativo;Alimentícia;2026;15178.15;44550.82;;;;;;;;2025-12-01 01:25:44.611611
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;283º;2024.14509-9;Suspensão Especial Secal - Revisão de Valores;Alimentícia;2026;503689.52;656294.09;;;;;;;;2025-12-01 01:25:44.650281
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;284º;2024.14533-1;Ativo;Alimentícia;2026;287144.33;358924.11;;;;;;;;2025-12-01 01:25:44.683041
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;285º;2024.14882-9;Ativo;Alimentícia;2026;39954.73;47764.04;;;;;;;;2025-12-01 01:25:44.716684
MUNICÍPIO DE NITERÓI;9;NITERÓI PREV;geral;286º;2024.15502-7;Ativo;Alimentícia;2026;39954.73;47764.04;;;;;;;;2025-12-01 01:25:44.751324
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;287º;2024.14892-6;Ativo;Alimentícia;2026;41018.73;53019.92;;;;;;;;2025-12-01 01:25:44.785517
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;288º;2024.15022-0;Suspensão Especial Secal - Revisão de Valores;Alimentícia;2026;67474.66;79878.91;;;;;;;;2025-12-01 01:25:44.833092
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;289º;2024.15055-6;Suspensão Especial Secal - Revisão de Valores;Alimentícia;2026;44623.29;51107.60;;;;;;;;2025-12-01 01:25:44.908813
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;290º;2024.15706-2;Ativo;Alimentícia;2026;356700.50;418748.56;;;;;;;;2025-12-01 01:25:45.022245
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;291º;2024.15707-0;Ativo;Alimentícia;2026;69119.78;81143.17;;;;;;;;2025-12-01 01:25:17.405377
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;292º;2024.15708-9;Ativo;Alimentícia;2026;435986.33;511826.17;;;;;;;;2025-12-01 01:25:17.560541
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;293º;2024.15709-7;Ativo;Alimentícia;2026;72520.37;85135.28;;;;;;;;2025-12-01 01:25:17.705436
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;294º;2024.15710-0;Ativo;Alimentícia;2026;136469.61;160208.49;;;;;;;;2025-12-01 01:25:17.844339
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;295º;2024.15711-9;Ativo;Alimentícia;2026;95780.73;120621.87;;;;;;;;2025-12-01 01:25:17.967877
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;296º;2024.15712-7;Ativo;Alimentícia;2026;160123.13;187976.56;;;;;;;;2025-12-01 01:25:18.087022
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;297º;2024.15713-5;Ativo;Alimentícia;2026;133052.15;156196.57;;;;;;;;2025-12-01 01:25:18.167501
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;298º;2024.15714-3;Ativo;Alimentícia;2026;363993.95;427310.73;;;;;;;;2025-12-01 01:25:18.233436
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;299º;2024.15715-1;Ativo;Alimentícia;2026;208623.35;244913.40;;;;;;;;2025-12-01 01:25:18.301484
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;300º;2024.15716-0;Ativo;Alimentícia;2026;70815.37;83133.71;;;;;;;;2025-12-01 01:25:18.431164
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;301º;2024.15717-8;Ativo;Alimentícia;2026;49885.98;58563.65;;;;;;;;2025-12-01 01:25:22.099447
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;302º;2024.15718-6;Ativo;Alimentícia;2026;148298.17;174094.65;;;;;;;;2025-12-01 01:25:22.194669
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;303º;2024.15719-4;Ativo;Alimentícia;2026;75141.23;88212.06;;;;;;;;2025-12-01 01:25:22.299451
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;304º;2024.15720-8;Ativo;Alimentícia;2026;64204.02;75372.31;;;;;;;;2025-12-01 01:25:22.389740
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;305º;2024.15721-6;Ativo;Alimentícia;2026;65755.65;77193.84;;;;;;;;2025-12-01 01:25:22.487808
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;306º;2024.15722-4;Ativo;Alimentícia;2026;57496.12;67497.57;;;;;;;;2025-12-01 01:25:22.612611
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;307º;2024.15723-2;Ativo;Alimentícia;2026;434315.89;509865.18;;;;;;;;2025-12-01 01:25:22.690009
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;308º;2024.15724-0;Ativo;Alimentícia;2026;29090.31;34150.57;;;;;;;;2025-12-01 01:25:22.759491
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;309º;2024.15725-9;Ativo;Alimentícia;2026;71616.82;84074.56;;;;;;;;2025-12-01 01:25:22.814362
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;310º;2024.15726-7;Ativo;Alimentícia;2026;498377.48;585070.26;;;;;;;;2025-12-01 01:25:22.870066
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;311º;2024.15727-5;Ativo;Alimentícia;2026;994290.47;1167247.35;;;;;;;;2025-12-01 01:25:26.508243
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;312º;2024.15728-3;Ativo;Alimentícia;2026;72520.37;85135.28;;;;;;;;2025-12-01 01:25:26.596550
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;313º;2024.15729-1;Ativo;Alimentícia;2026;70815.37;83133.71;;;;;;;;2025-12-01 01:25:26.693318
MUNICÍPIO DE NITERÓI;9;NITERÓI PREV;geral;314º;2024.15799-2;Ativo;Alimentícia;2026;204225.56;241769.51;;;;;;;;2025-12-01 01:25:26.813123
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;315º;2024.15916-2;Ativo;Alimentícia;2026;37777.06;44721.83;;;;;;;;2025-12-01 01:25:26.920197
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;316º;2024.16253-8;Suspensão Especial Secal - Revisão de Valores;Alimentícia;2026;32449.44;34608.38;;;;;;;;2025-12-01 01:25:27.012826
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;317º;2024.16254-6;Suspensão Especial Secal - Revisão de Valores;Alimentícia;2026;32449.44;34608.38;;;;;;;;2025-12-01 01:25:27.088398
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;318º;2025.00095-7;Ativo;Alimentícia;2026;1007840.08;1183153.93;;;;;;;;2025-12-01 01:25:27.153813
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;319º;2025.00096-5;Ativo;Alimentícia;2026;537111.26;630541.79;;;;;;;;2025-12-01 01:25:27.205270
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;320º;2025.00097-3;Ativo;Alimentícia;2026;248642.79;291894.23;;;;;;;;2025-12-01 01:25:27.259482
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;321º;2025.00098-1;Ativo;Alimentícia;2026;145051.93;170283.73;;;;;;;;2025-12-01 01:25:31.078130
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;322º;2025.00099-0;Ativo;Alimentícia;2026;23956.35;28123.57;;;;;;;;2025-12-01 01:25:31.318954
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;323º;2025.00100-7;Ativo;Alimentícia;2026;51626.54;60606.98;;;;;;;;2025-12-01 01:25:31.486951
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;324º;2025.00101-5;Ativo;Alimentícia;2026;60763.08;71332.83;;;;;;;;2025-12-01 01:25:31.671160
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;325º;2025.00102-3;Ativo;Alimentícia;2026;101581.40;119251.49;;;;;;;;2025-12-01 01:25:31.806382
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;326º;2025.00103-1;Ativo;Alimentícia;2026;356700.50;418748.56;;;;;;;;2025-12-01 01:25:31.996500
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;327º;2025.00104-0;Ativo;Alimentícia;2026;22305.30;26185.30;;;;;;;;2025-12-01 01:25:32.131699
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;328º;2025.00105-8;Ativo;Alimentícia;2026;926137.23;1087238.87;;;;;;;;2025-12-01 01:25:32.256527
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;329º;2025.00106-6;Ativo;Alimentícia;2026;65755.65;77193.84;;;;;;;;2025-12-01 01:25:32.342592
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;330º;2025.00107-4;Ativo;Alimentícia;2026;447935.77;525854.21;;;;;;;;2025-12-01 01:25:32.410024
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;331º;2025.00108-2;Ativo;Alimentícia;2026;454106.49;533098.35;;;;;;;;2025-12-01 01:25:36.049704
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;332º;2025.00109-0;Ativo;Alimentícia;2026;488906.64;573951.98;;;;;;;;2025-12-01 01:25:36.144540
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;333º;2025.00110-4;Ativo;Alimentícia;2026;267525.17;314061.19;;;;;;;;2025-12-01 01:25:36.225285
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;334º;2025.00111-2;Ativo;Alimentícia;2026;74232.87;87145.69;;;;;;;;2025-12-01 01:25:36.315437
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;335º;2025.00112-0;Ativo;Alimentícia;2026;132205.09;155202.17;;;;;;;;2025-12-01 01:25:36.422167
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;336º;2025.00113-9;Ativo;Alimentícia;2026;57496.12;67497.57;;;;;;;;2025-12-01 01:25:36.513809
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;337º;2025.00114-7;Ativo;Alimentícia;2026;75141.23;88212.06;;;;;;;;2025-12-01 01:25:36.599499
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;338º;2025.00115-5;Ativo;Alimentícia;2026;429221.62;503884.74;;;;;;;;2025-12-01 01:25:36.673267
MUNICÍPIO DE NITERÓI;9;NITERÓI PREV;geral;339º;2025.00683-1;Ativo;Alimentícia;2026;73583.43;84275.99;;;;;;;;2025-12-01 01:25:36.750570
MUNICÍPIO DE NITERÓI;9;NITERÓI PREV;geral;340º;2025.00467-7;Ativo;Alimentícia;2026;48307.57;73820.98;;;;;;;;2025-12-01 01:25:36.802438
MUNICÍPIO DE NITERÓI;9;NITERÓI PREV;geral;341º;2025.00468-5;Ativo;Alimentícia;2026;48307.57;73820.98;;;;;;;;2025-12-01 01:25:40.461695
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;342º;2025.00472-3;Ativo;Alimentícia;2026;112130.33;126401.53;;;;;;;;2025-12-01 01:25:40.596760
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;343º;2025.00473-1;Ativo;Alimentícia;2026;817695.44;921766.27;;;;;;;;2025-12-01 01:25:40.738754
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;344º;2025.00474-0;Ativo;Alimentícia;2026;456850.09;514994.93;;;;;;;;2025-12-01 01:25:40.857962
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;345º;2025.00475-8;Ativo;Alimentícia;2026;1522078.14;1715798.11;;;;;;;;2025-12-01 01:25:40.951427
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;346º;2025.00476-6;Ativo;Alimentícia;2026;174525.22;196737.63;;;;;;;;2025-12-01 01:25:41.037068
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;347º;2025.00477-4;Ativo;Alimentícia;2026;58175.07;65579.21;;;;;;;;2025-12-01 01:25:41.110303
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;348º;2025.00478-2;Ativo;Alimentícia;2026;58175.07;65579.21;;;;;;;;2025-12-01 01:25:41.182096
MUNICÍPIO DE NITERÓI;9;NITERÓI PREV;geral;349º;2025.00510-0;Ativo;Alimentícia;2026;28029.01;37455.15;;;;;;;;2025-12-01 01:25:41.247712
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;350º;2025.00509-6;Ativo;Alimentícia;2026;28029.01;37455.15;;;;;;;;2025-12-01 01:25:41.309506
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;351º;2025.00921-0;Ativo;Alimentícia;2026;24911.16;28081.68;;;;;;;;2025-12-01 01:25:44.989773
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;352º;2025.00933-4;Ativo;Alimentícia;2026;327735.63;522191.53;;;;;;;;2025-12-01 01:25:45.073885
MUNICÍPIO DE NITERÓI;9;NITERÓI PREV;geral;353º;2025.01145-2;Ativo;Alimentícia;2026;109476.16;177904.83;;;;;;;;2025-12-01 01:25:45.136533
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;354º;2025.01146-0;Ativo;Alimentícia;2026;113668.02;191349.71;;;;;;;;2025-12-01 01:25:45.206966
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;355º;2025.01235-1;Ativo;Alimentícia;2026;163867.81;213515.41;;;;;;;;2025-12-01 01:25:45.280010
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;356º;2025.01436-2;Ativo;Alimentícia;2026;163867.81;213515.41;;;;;;;;2025-12-01 01:25:45.354517
MUNICÍPIO DE NITERÓI;9;FUNDAÇÃO MUNICIPAL DE SAÚDE DE NITERÓI;geral;357º;2025.01665-9;Suspensão Especial Secal - Revisão de Valores;Alimentícia;2026;75270.10;133518.97;;;;;;;;2025-12-01 01:25:45.438895
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;358º;2025.01808-2;Ativo;Alimentícia;2026;88409.40;94291.50;;;;;;;;2025-12-01 01:25:45.515797
MUNICÍPIO DE NITERÓI;9;FUNDAÇÃO MUNICIPAL DE SAÚDE DE NITERÓI;geral;359º;2025.02145-8;Ativo;Alimentícia;2026;53638.19;63498.80;;;;;;;;2025-12-01 01:25:45.592839
MUNICÍPIO DE NITERÓI;9;FUNDAÇÃO MUNICIPAL DE SAÚDE DE NITERÓI;geral;360º;2025.02148-2;Ativo;Alimentícia;2026;241477.85;285870.11;;;;;;;;2025-12-01 01:25:45.667044
MUNICÍPIO DE NITERÓI;9;FUNDAÇÃO MUNICIPAL DE SAÚDE DE NITERÓI;geral;361º;2025.02149-0;Ativo;Alimentícia;2026;294904.15;349118.07;;;;;;;;2025-12-01 01:25:17.037715
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;362º;2025.03230-1;Ativo;Alimentícia;2026;592957.14;679121.03;;;;;;;;2025-12-01 01:25:17.112887
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;363º;2025.03229-8;Suspensão Especial Secal - Revisão de Valores;Alimentícia;2026;84349.29;96606.27;;;;;;;;2025-12-01 01:25:17.196499
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;364º;2025.02328-0;Ativo;Alimentícia;2026;30026.38;34092.75;;;;;;;;2025-12-01 01:25:17.300120
MUNICÍPIO DE NITERÓI;9;FUNDAÇÃO MUNICIPAL DE SAÚDE DE NITERÓI;geral;365º;2025.02366-3;Ativo;Alimentícia;2026;28921.47;33386.44;;;;;;;;2025-12-01 01:25:17.420557
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;366º;2025.02956-4;Ativo;Alimentícia;2026;302137.27;428496.96;;;;;;;;2025-12-01 01:25:17.567436
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;367º;2025.03274-3;Ativo;Alimentícia;2026;60957.59;69815.47;;;;;;;;2025-12-01 01:25:17.711459
MUNICÍPIO DE NITERÓI;9;FUNDAÇÃO MUNICIPAL DE SAÚDE DE NITERÓI;geral;368º;2025.03432-0;Ativo;Alimentícia;2026;40548.07;51990.06;;;;;;;;2025-12-01 01:25:17.843356
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;369º;2025.03743-5;Ativo;Alimentícia;2026;42206.24;46481.10;;;;;;;;2025-12-01 01:25:17.969504
MUNICÍPIO DE NITERÓI;9;NITERÓI PREV;geral;370º;2025.04407-5;Ativo;Alimentícia;2026;367840.90;559778.70;;;;;;;;2025-12-01 01:25:18.091344
MUNICÍPIO DE NITERÓI;9;NITERÓI PREV;geral;371º;2025.04405-9;Ativo;Alimentícia;2026;367840.90;559778.70;;;;;;;;2025-12-01 01:25:21.755491
MUNICÍPIO DE NITERÓI;9;NITERÓI PREV;geral;372º;2025.07959-6;Ativo;Alimentícia;2026;261314.14;397342.31;;;;;;;;2025-12-01 01:25:21.842035
MUNICÍPIO DE NITERÓI;9;NITERÓI PREV;geral;373º;2025.04406-7;Ativo;Alimentícia;2026;715918.88;1089024.45;;;;;;;;2025-12-01 01:25:21.940437
MUNICÍPIO DE NITERÓI;9;NITERÓI PREV;geral;374º;2025.05301-5;Ativo;Alimentícia;2026;2062609.68;3138861.52;;;;;;;;2025-12-01 01:25:22.048483
MUNICÍPIO DE NITERÓI;9;NITERÓI PREV;geral;375º;2025.03845-8;Ativo;Alimentícia;2026;192986.85;207478.87;;;;;;;;2025-12-01 01:25:22.157772
MUNICÍPIO DE NITERÓI;9;NITERÓI PREV;geral;376º;2025.03849-0;Ativo;Alimentícia;2026;276266.38;297012.11;;;;;;;;2025-12-01 01:25:22.254904
MUNICÍPIO DE NITERÓI;9;NITERÓI PREV;geral;377º;2025.03847-4;Ativo;Alimentícia;2026;81738.08;87876.05;;;;;;;;2025-12-01 01:25:22.356042
MUNICÍPIO DE NITERÓI;9;NITERÓI PREV;geral;378º;2025.03851-2;Ativo;Alimentícia;2026;85692.70;92127.64;;;;;;;;2025-12-01 01:25:22.454003
MUNICÍPIO DE NITERÓI;9;NITERÓI PREV;geral;379º;2025.05304-0;Ativo;Alimentícia;2026;261314.14;397342.31;;;;;;;;2025-12-01 01:25:22.575599
MUNICÍPIO DE NITERÓI;9;NITERÓI PREV;geral;380º;2025.05302-3;Ativo;Alimentícia;2026;783942.44;1192026.97;;;;;;;;2025-12-01 01:25:22.664608
MUNICÍPIO DE NITERÓI;9;NITERÓI PREV;geral;381º;2025.05305-8;Ativo;Alimentícia;2026;844172.35;1283322.96;;;;;;;;2025-12-01 01:25:26.286553
MUNICÍPIO DE NITERÓI;9;NITERÓI PREV;geral;382º;2025.05303-1;Ativo;Alimentícia;2026;261314.14;397342.31;;;;;;;;2025-12-01 01:25:26.354215
MUNICÍPIO DE NITERÓI;9;NITERÓI PREV;geral;383º;2025.05306-6;Ativo;Alimentícia;2026;1485156.26;2259325.11;;;;;;;;2025-12-01 01:25:26.426192
MUNICÍPIO DE NITERÓI;9;NITERÓI PREV;geral;384º;2025.09669-5;Ativo;Alimentícia;2026;844172.35;1283322.96;;;;;;;;2025-12-01 01:25:26.519509
MUNICÍPIO DE NITERÓI;9;NITERÓI PREV;geral;385º;2025.05998-6;Ativo;Alimentícia;2026;367840.90;559778.70;;;;;;;;2025-12-01 01:25:26.617251
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;386º;2025.03866-0;Ativo;Alimentícia;2026;133762.83;157030.88;;;;;;;;2025-12-01 01:25:26.711785
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;387º;2025.03867-9;Ativo;Alimentícia;2026;133762.83;157030.88;;;;;;;;2025-12-01 01:25:26.833863
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;388º;2025.03868-7;Ativo;Alimentícia;2026;267525.67;314061.77;;;;;;;;2025-12-01 01:25:26.936988
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;389º;2025.03869-5;Ativo;Alimentícia;2026;58252.47;68385.48;;;;;;;;2025-12-01 01:25:27.024413
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;390º;2025.03870-9;Ativo;Alimentícia;2026;58252.47;68385.48;;;;;;;;2025-12-01 01:25:27.103767
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;391º;2025.03871-7;Ativo;Alimentícia;2026;349514.84;410312.96;;;;;;;;2025-12-01 01:25:30.746267
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;392º;2025.03872-5;Ativo;Alimentícia;2026;129599.27;152143.06;;;;;;;;2025-12-01 01:25:30.918251
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;393º;2025.03873-3;Ativo;Alimentícia;2026;129599.27;152143.06;;;;;;;;2025-12-01 01:25:31.252777
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;394º;2025.03874-1;Ativo;Alimentícia;2026;259198.54;304286.15;;;;;;;;2025-12-01 01:25:31.429995
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;395º;2025.03875-0;Ativo;Alimentícia;2026;33263.04;39049.14;;;;;;;;2025-12-01 01:25:31.569827
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;396º;2025.03876-8;Ativo;Alimentícia;2026;99789.11;117147.44;;;;;;;;2025-12-01 01:25:31.744722
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;397º;2025.03878-4;Ativo;Alimentícia;2026;148610.42;174461.21;;;;;;;;2025-12-01 01:25:31.917643
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;398º;2025.03877-6;Ativo;Alimentícia;2026;148610.42;174461.21;;;;;;;;2025-12-01 01:25:32.057064
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;399º;2025.03879-2;Ativo;Alimentícia;2026;148610.42;174461.21;;;;;;;;2025-12-01 01:25:32.188865
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;400º;2025.03880-6;Ativo;Alimentícia;2026;74758.81;87763.11;;;;;;;;2025-12-01 01:25:32.300547
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;401º;2025.03881-4;Ativo;Alimentícia;2026;156645.58;183894.07;;;;;;;;2025-12-01 01:25:35.916997
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;402º;2025.03882-2;Ativo;Alimentícia;2026;343478.21;403226.28;;;;;;;;2025-12-01 01:25:35.994148
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;403º;2025.03883-0;Ativo;Alimentícia;2026;624226.69;732810.95;;;;;;;;2025-12-01 01:25:36.099872
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;404º;2025.03885-7;Ativo;Alimentícia;2026;970965.76;1139865.32;;;;;;;;2025-12-01 01:25:36.174548
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;405º;2025.03884-9;Ativo;Alimentícia;2026;386435.35;453655.81;;;;;;;;2025-12-01 01:25:36.267678
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;406º;2025.04031-2;Ativo;Alimentícia;2026;175159.21;195970.65;;;;;;;;2025-12-01 01:25:36.369609
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;407º;2025.04384-2;Ativo;Alimentícia;2026;74158.23;82296.66;;;;;;;;2025-12-01 01:25:36.469085
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;408º;2025.04490-3;Ativo;Alimentícia;2026;489646.85;574820.97;;;;;;;;2025-12-01 01:25:36.555053
