entidade_grupo;id_entidade_grupo;entidade_devedora;regime;ordem;numero_precatorio;situacao;natureza;orcamento;valor_historico;saldo_atualizado;classe;localizacao;peticoes_a_juntar;ultima_fase;possui_herdeiros;possui_cessao;possui_retificador;timestamp_extracao
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;23044º;2024.01272-2;Suspensão Administrativa;Comum;2025;5080.72;6856.90;;;;;;;;2025-11-26 23:05:23.471365
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;23045º;2024.01273-0;Suspensão Administrativa;Comum;2025;5080.70;6856.87;;;;;;;;2025-11-26 23:05:28.058584
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;23046º;2024.01274-9;Suspensão Administrativa;Comum;2025;5080.70;6856.87;;;;;;;;2025-11-26 23:05:28.105737
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;23047º;2024.01143-2;Ativo;Comum;2025;386870.25;892906.44;;;;;;;;2025-11-26 23:05:28.146713
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;23048º;2024.01346-0;Suspensão Administrativa;Comum;2025;46397.52;60487.48;;;;;;;;2025-11-26 23:05:28.183756
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;23049º;2024.01293-5;Ativo;Comum;2025;113565.03;179884.45;;;;;;;;2025-11-26 23:05:28.215806
Estado do Rio de Janeiro;1;JUCERJA-JUNTA COMERCIAL DO ESTADO DO RJ;especial;23050º;2024.01300-1;Ativo;Comum;2025;39293.33;60399.32;;;;;;;;2025-11-26 23:05:28.247732
Estado do Rio de Janeiro;1;JUCERJA-JUNTA COMERCIAL DO ESTADO DO RJ;especial;23051º;2024.01393-1;Ativo;Comum;2025;84775.95;108656.34;;;;;;;;2025-11-26 23:05:28.280709
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;23052º;2024.01310-9;Suspensão Administrativa;Comum;2025;109253.38;140028.78;;;;;;;;2025-11-26 23:05:28.312105
Estado do Rio de Janeiro;1;INEA - INSTITUTO ESTADUAL DO AMBIENTE;especial;23053º;2024.01678-7;Ativo;Comum;2025;704853.18;1083947.83;;;;;;;;2025-11-26 23:05:28.344445
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;23054º;2024.01210-2;Ativo;Comum;2025;49131.53;62971.31;;;;;;;;2025-11-26 23:05:28.377354
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;23055º;2024.01213-7;Ativo;Comum;2025;35722.43;43286.54;;;;;;;;2025-11-26 23:05:32.980872
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;23056º;2024.01339-7;Suspensão Administrativa;Comum;2025;34864.18;46495.15;;;;;;;;2025-11-26 23:05:33.022015
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;23057º;2024.01340-0;Suspensão Administrativa;Comum;2025;34864.18;46495.15;;;;;;;;2025-11-26 23:05:33.065543
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;23058º;2024.01155-6;Ativo;Comum;2025;34864.18;46495.15;;;;;;;;2025-11-26 23:05:33.098444
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;23059º;2024.01362-1;Suspensão Administrativa;Comum;2025;97434.49;151539.26;;;;;;;;2025-11-26 23:05:33.138196
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;23060º;2024.01453-9;Ativo;Comum;2025;97434.49;151539.26;;;;;;;;2025-11-26 23:05:33.175661
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;23061º;2024.01410-5;Ativo;Comum;2025;32900.82;52935.75;;;;;;;;2025-11-26 23:05:33.217523
Estado do Rio de Janeiro;1;DETRAN;especial;23062º;2024.01783-0;Ativo;Comum;2025;32654.59;51450.43;;;;;;;;2025-11-26 23:05:33.256854
Estado do Rio de Janeiro;1;UERJ;especial;23063º;2024.01697-3;Ativo;Comum;2025;119404.46;143509.57;;;;;;;;2025-11-26 23:05:33.303174
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;23065º;2024.01698-1;Ativo;Comum;2025;57813.26;66830.12;;;;;;;;2025-11-26 23:05:33.343203
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;23066º;2024.01700-7;Ativo;Comum;2025;64473.45;83347.23;;;;;;;;2025-11-26 23:05:37.940738
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;23067º;2024.01691-4;Ativo;Comum;2025;57675.22;113693.37;;;;;;;;2025-11-26 23:05:37.983458
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;23068º;2024.01381-8;Ativo;Comum;2025;71762.84;103700.43;;;;;;;;2025-11-26 23:05:38.029181
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;23069º;2024.01572-1;Ativo;Comum;2025;35288.77;41969.88;;;;;;;;2025-11-26 23:05:38.071059
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;23070º;2024.01573-0;Ativo;Comum;2025;47667.17;63569.32;;;;;;;;2025-11-26 23:05:38.106503
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;23071º;2024.01435-0;Ativo;Comum;2025;116668.70;154426.39;;;;;;;;2025-11-26 23:05:38.143685
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;23072º;2024.01479-2;Ativo;Comum;2025;121045.31;181598.80;;;;;;;;2025-11-26 23:05:38.181345
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;23073º;2024.01403-2;Ativo;Comum;2025;89038.24;111005.54;;;;;;;;2025-11-26 23:05:38.224202
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;23074º;2024.01588-8;Ativo;Comum;2025;430315.11;541189.81;;;;;;;;2025-11-26 23:05:38.258336
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;23075º;2024.01602-7;Ativo;Comum;2025;4931.09;6258.23;;;;;;;;2025-11-26 23:05:38.304094
