entidade_grupo;id_entidade_grupo;entidade_devedora;regime;ordem;numero_precatorio;situacao;natureza;orcamento;valor_historico;saldo_atualizado;classe;localizacao;peticoes_a_juntar;ultima_fase;possui_herdeiros;possui_cessao;possui_retificador;timestamp_extracao
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1483º;2023.05366-2;Ativo;Alimentícia;2024;43083.34;56985.03;;;;;;;;2025-12-01 00:05:54.559874
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1483º;2023.05366-2;Ativo;Alimentícia;2024;43083.34;56985.03;;;;;;;;2025-12-01 00:05:11.530714
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1484º;2022.04953-0;Ativo;Comum;2024;102371.10;157092.12;;;;;;;;2025-12-01 00:06:16.698347
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1484º;2022.04953-0;Ativo;Comum;2024;102371.10;157092.12;;;;;;;;2025-12-01 00:06:14.248952
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1484º;2022.04953-0;Ativo;Comum;2024;102371.10;157092.12;;;;;;;;2025-12-01 00:05:49.659873
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1484º;2022.04953-0;Ativo;Comum;2024;102371.10;157092.12;;;;;;;;2025-12-01 00:05:52.334205
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1484º;2022.04953-0;Ativo;Comum;2024;102371.10;157092.12;;;;;;;;2025-12-01 00:06:11.950570
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1484º;2022.04953-0;Ativo;Comum;2024;102371.10;157092.12;;;;;;;;2025-12-01 00:05:31.466891
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1484º;2022.04953-0;Ativo;Comum;2024;102371.10;157092.12;;;;;;;;2025-12-01 00:05:46.162000
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1484º;2022.04953-0;Ativo;Comum;2024;102371.10;157092.12;;;;;;;;2025-12-01 00:06:09.174559
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1484º;2022.04953-0;Ativo;Comum;2024;102371.10;157092.12;;;;;;;;2025-12-01 00:05:43.194168
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1484º;2022.04953-0;Ativo;Comum;2024;102371.10;157092.12;;;;;;;;2025-12-01 00:04:52.501268
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1484º;2022.04953-0;Ativo;Comum;2024;102371.10;157092.12;;;;;;;;2025-12-01 00:06:05.914320
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1484º;2022.04953-0;Ativo;Comum;2024;102371.10;157092.12;;;;;;;;2025-12-01 00:05:36.855386
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1484º;2022.04953-0;Ativo;Comum;2024;102371.10;157092.12;;;;;;;;2025-12-01 00:04:54.731140
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1484º;2022.04953-0;Ativo;Comum;2024;102371.10;157092.12;;;;;;;;2025-12-01 00:06:25.633740
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1484º;2022.04953-0;Ativo;Comum;2024;102371.10;157092.12;;;;;;;;2025-12-01 00:06:22.944260
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1484º;2022.04953-0;Ativo;Comum;2024;102371.10;157092.12;;;;;;;;2025-12-01 00:06:20.154654
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1484º;2022.04953-0;Ativo;Comum;2024;102371.10;157092.12;;;;;;;;2025-12-01 00:06:03.026774
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1484º;2022.04953-0;Ativo;Comum;2024;102371.10;157092.12;;;;;;;;2025-12-01 00:05:57.056042
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1484º;2022.04953-0;Ativo;Comum;2024;102371.10;157092.12;;;;;;;;2025-12-01 00:05:40.317473
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1484º;2022.04953-0;Ativo;Comum;2024;102371.10;157092.12;;;;;;;;2025-12-01 00:06:00.097822
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1484º;2022.04953-0;Ativo;Comum;2024;102371.10;157092.12;;;;;;;;2025-12-01 00:05:54.608382
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1484º;2022.04953-0;Ativo;Comum;2024;102371.10;157092.12;;;;;;;;2025-12-01 00:05:34.056266
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1484º;2022.04953-0;Ativo;Comum;2024;102371.10;157092.12;;;;;;;;2025-12-01 00:05:00.956361
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1484º;2022.04953-0;Ativo;Comum;2024;102371.10;157092.12;;;;;;;;2025-12-01 00:05:11.653158
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1484º;2022.04953-0;Ativo;Comum;2024;102371.10;157092.12;;;;;;;;2025-12-01 00:05:19.982569
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1484º;2022.04953-0;Ativo;Comum;2024;102371.10;157092.12;;;;;;;;2025-12-01 00:06:30.411696
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1484º;2022.04953-0;Ativo;Comum;2024;102371.10;157092.12;;;;;;;;2025-12-01 00:05:03.640428
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1484º;2022.04953-0;Ativo;Comum;2024;102371.10;157092.12;;;;;;;;2025-12-01 00:05:14.725773
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1484º;2022.04953-0;Ativo;Comum;2024;102371.10;157092.12;;;;;;;;2025-12-01 00:04:57.703870
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1484º;2022.04953-0;Ativo;Comum;2024;102371.10;157092.12;;;;;;;;2025-12-01 00:05:22.699832
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1484º;2022.04953-0;Ativo;Comum;2024;102371.10;157092.12;;;;;;;;2025-12-01 00:05:06.314471
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1484º;2022.04953-0;Ativo;Comum;2024;102371.10;157092.12;;;;;;;;2025-12-01 00:06:27.873535
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1484º;2022.04953-0;Ativo;Comum;2024;102371.10;157092.12;;;;;;;;2025-12-01 00:05:17.633752
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1484º;2022.04953-0;Ativo;Comum;2024;102371.10;157092.12;;;;;;;;2025-12-01 00:05:25.568566
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1484º;2022.04953-0;Ativo;Comum;2024;102371.10;157092.12;;;;;;;;2025-12-01 00:06:33.497565
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1484º;2022.04953-0;Ativo;Comum;2024;102371.10;157092.12;;;;;;;;2025-12-01 00:05:09.034195
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1484º;2022.04953-0;Ativo;Comum;2024;102371.10;157092.12;;;;;;;;2025-12-01 00:05:28.721849
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1485º;2022.05104-6;Ativo;Comum;2024;252424.26;377621.39;;;;;;;;2025-12-01 00:05:54.661234
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1485º;2022.05104-6;Ativo;Comum;2024;252424.26;377621.39;;;;;;;;2025-12-01 00:05:28.883907
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1485º;2022.05104-6;Ativo;Comum;2024;252424.26;377621.39;;;;;;;;2025-12-01 00:06:23.107700
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1485º;2022.05104-6;Ativo;Comum;2024;252424.26;377621.39;;;;;;;;2025-12-01 00:05:11.812332
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1485º;2022.05104-6;Ativo;Comum;2024;252424.26;377621.39;;;;;;;;2025-12-01 00:05:17.677316
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1485º;2022.05104-6;Ativo;Comum;2024;252424.26;377621.39;;;;;;;;2025-12-01 00:05:46.488648
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1485º;2022.05104-6;Ativo;Comum;2024;252424.26;377621.39;;;;;;;;2025-12-01 00:04:57.758975
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1485º;2022.05104-6;Ativo;Comum;2024;252424.26;377621.39;;;;;;;;2025-12-01 00:05:43.317633
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1485º;2022.05104-6;Ativo;Comum;2024;252424.26;377621.39;;;;;;;;2025-12-01 00:05:52.403129
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1485º;2022.05104-6;Ativo;Comum;2024;252424.26;377621.39;;;;;;;;2025-12-01 00:05:49.821752
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1485º;2022.05104-6;Ativo;Comum;2024;252424.26;377621.39;;;;;;;;2025-12-01 00:06:30.555782
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1485º;2022.05104-6;Ativo;Comum;2024;252424.26;377621.39;;;;;;;;2025-12-01 00:06:33.727827
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1485º;2022.05104-6;Ativo;Comum;2024;252424.26;377621.39;;;;;;;;2025-12-01 00:05:01.096324
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1485º;2022.05104-6;Ativo;Comum;2024;252424.26;377621.39;;;;;;;;2025-12-01 00:06:16.928325
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1485º;2022.05104-6;Ativo;Comum;2024;252424.26;377621.39;;;;;;;;2025-12-01 00:06:14.379591
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1485º;2022.05104-6;Ativo;Comum;2024;252424.26;377621.39;;;;;;;;2025-12-01 00:05:03.759862
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1485º;2022.05104-6;Ativo;Comum;2024;252424.26;377621.39;;;;;;;;2025-12-01 00:06:11.990481
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1485º;2022.05104-6;Ativo;Comum;2024;252424.26;377621.39;;;;;;;;2025-12-01 00:06:09.293422
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1485º;2022.05104-6;Ativo;Comum;2024;252424.26;377621.39;;;;;;;;2025-12-01 00:05:57.138222
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1485º;2022.05104-6;Ativo;Comum;2024;252424.26;377621.39;;;;;;;;2025-12-01 00:05:06.435643
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1485º;2022.05104-6;Ativo;Comum;2024;252424.26;377621.39;;;;;;;;2025-12-01 00:06:06.155868
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1485º;2022.05104-6;Ativo;Comum;2024;252424.26;377621.39;;;;;;;;2025-12-01 00:05:09.152915
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1485º;2022.05104-6;Ativo;Comum;2024;252424.26;377621.39;;;;;;;;2025-12-01 00:06:03.158368
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1485º;2022.05104-6;Ativo;Comum;2024;252424.26;377621.39;;;;;;;;2025-12-01 00:06:20.303129
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1485º;2022.05104-6;Ativo;Comum;2024;252424.26;377621.39;;;;;;;;2025-12-01 00:06:00.202858
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1485º;2022.05104-6;Ativo;Comum;2024;252424.26;377621.39;;;;;;;;2025-12-01 00:05:20.134809
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1485º;2022.05104-6;Ativo;Comum;2024;252424.26;377621.39;;;;;;;;2025-12-01 00:04:52.562570
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1485º;2022.05104-6;Ativo;Comum;2024;252424.26;377621.39;;;;;;;;2025-12-01 00:04:54.781379
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1485º;2022.05104-6;Ativo;Comum;2024;252424.26;377621.39;;;;;;;;2025-12-01 00:05:14.824838
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1485º;2022.05104-6;Ativo;Comum;2024;252424.26;377621.39;;;;;;;;2025-12-01 00:05:22.813424
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1485º;2022.05104-6;Ativo;Comum;2024;252424.26;377621.39;;;;;;;;2025-12-01 00:05:37.068466
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1485º;2022.05104-6;Ativo;Comum;2024;252424.26;377621.39;;;;;;;;2025-12-01 00:05:40.406849
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1485º;2022.05104-6;Ativo;Comum;2024;252424.26;377621.39;;;;;;;;2025-12-01 00:05:25.713341
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1485º;2022.05104-6;Ativo;Comum;2024;252424.26;377621.39;;;;;;;;2025-12-01 00:06:25.673729
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1485º;2022.05104-6;Ativo;Comum;2024;252424.26;377621.39;;;;;;;;2025-12-01 00:05:31.512634
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1485º;2022.05104-6;Ativo;Comum;2024;252424.26;377621.39;;;;;;;;2025-12-01 00:05:34.250658
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1485º;2022.05104-6;Ativo;Comum;2024;252424.26;377621.39;;;;;;;;2025-12-01 00:06:27.915152
MUNICÍPIO DE PETRÓPOLIS;22;FUNDAÇÃO MUNICIPAL DE SAÚDE DE PETRÓPOLIS;especial;1486º;2022.05387-1;Ativo;Comum;2024;15789.50;47474.33;;;;;;;;2025-12-01 00:05:25.896912
MUNICÍPIO DE PETRÓPOLIS;22;FUNDAÇÃO MUNICIPAL DE SAÚDE DE PETRÓPOLIS;especial;1486º;2022.05387-1;Ativo;Comum;2024;15789.50;47474.33;;;;;;;;2025-12-01 00:04:57.819669
MUNICÍPIO DE PETRÓPOLIS;22;FUNDAÇÃO MUNICIPAL DE SAÚDE DE PETRÓPOLIS;especial;1486º;2022.05387-1;Ativo;Comum;2024;15789.50;47474.33;;;;;;;;2025-12-01 00:06:20.397198
MUNICÍPIO DE PETRÓPOLIS;22;FUNDAÇÃO MUNICIPAL DE SAÚDE DE PETRÓPOLIS;especial;1486º;2022.05387-1;Ativo;Comum;2024;15789.50;47474.33;;;;;;;;2025-12-01 00:05:15.035938
MUNICÍPIO DE PETRÓPOLIS;22;FUNDAÇÃO MUNICIPAL DE SAÚDE DE PETRÓPOLIS;especial;1486º;2022.05387-1;Ativo;Comum;2024;15789.50;47474.33;;;;;;;;2025-12-01 00:05:22.934184
MUNICÍPIO DE PETRÓPOLIS;22;FUNDAÇÃO MUNICIPAL DE SAÚDE DE PETRÓPOLIS;especial;1486º;2022.05387-1;Ativo;Comum;2024;15789.50;47474.33;;;;;;;;2025-12-01 00:05:52.500185
MUNICÍPIO DE PETRÓPOLIS;22;FUNDAÇÃO MUNICIPAL DE SAÚDE DE PETRÓPOLIS;especial;1486º;2022.05387-1;Ativo;Comum;2024;15789.50;47474.33;;;;;;;;2025-12-01 00:06:17.163807
MUNICÍPIO DE PETRÓPOLIS;22;FUNDAÇÃO MUNICIPAL DE SAÚDE DE PETRÓPOLIS;especial;1486º;2022.05387-1;Ativo;Comum;2024;15789.50;47474.33;;;;;;;;2025-12-01 00:06:12.031202
MUNICÍPIO DE PETRÓPOLIS;22;FUNDAÇÃO MUNICIPAL DE SAÚDE DE PETRÓPOLIS;especial;1486º;2022.05387-1;Ativo;Comum;2024;15789.50;47474.33;;;;;;;;2025-12-01 00:05:37.295389
MUNICÍPIO DE PETRÓPOLIS;22;FUNDAÇÃO MUNICIPAL DE SAÚDE DE PETRÓPOLIS;especial;1486º;2022.05387-1;Ativo;Comum;2024;15789.50;47474.33;;;;;;;;2025-12-01 00:05:34.346185
MUNICÍPIO DE PETRÓPOLIS;22;FUNDAÇÃO MUNICIPAL DE SAÚDE DE PETRÓPOLIS;especial;1486º;2022.05387-1;Ativo;Comum;2024;15789.50;47474.33;;;;;;;;2025-12-01 00:05:54.719171
MUNICÍPIO DE PETRÓPOLIS;22;FUNDAÇÃO MUNICIPAL DE SAÚDE DE PETRÓPOLIS;especial;1486º;2022.05387-1;Ativo;Comum;2024;15789.50;47474.33;;;;;;;;2025-12-01 00:06:09.490082
MUNICÍPIO DE PETRÓPOLIS;22;FUNDAÇÃO MUNICIPAL DE SAÚDE DE PETRÓPOLIS;especial;1486º;2022.05387-1;Ativo;Comum;2024;15789.50;47474.33;;;;;;;;2025-12-01 00:06:33.932712
MUNICÍPIO DE PETRÓPOLIS;22;FUNDAÇÃO MUNICIPAL DE SAÚDE DE PETRÓPOLIS;especial;1486º;2022.05387-1;Ativo;Comum;2024;15789.50;47474.33;;;;;;;;2025-12-01 00:05:03.903725
MUNICÍPIO DE PETRÓPOLIS;22;FUNDAÇÃO MUNICIPAL DE SAÚDE DE PETRÓPOLIS;especial;1486º;2022.05387-1;Ativo;Comum;2024;15789.50;47474.33;;;;;;;;2025-12-01 00:05:11.973969
MUNICÍPIO DE PETRÓPOLIS;22;FUNDAÇÃO MUNICIPAL DE SAÚDE DE PETRÓPOLIS;especial;1486º;2022.05387-1;Ativo;Comum;2024;15789.50;47474.33;;;;;;;;2025-12-01 00:06:25.722674
MUNICÍPIO DE PETRÓPOLIS;22;FUNDAÇÃO MUNICIPAL DE SAÚDE DE PETRÓPOLIS;especial;1486º;2022.05387-1;Ativo;Comum;2024;15789.50;47474.33;;;;;;;;2025-12-01 00:06:00.380022
MUNICÍPIO DE PETRÓPOLIS;22;FUNDAÇÃO MUNICIPAL DE SAÚDE DE PETRÓPOLIS;especial;1486º;2022.05387-1;Ativo;Comum;2024;15789.50;47474.33;;;;;;;;2025-12-01 00:06:30.662595
MUNICÍPIO DE PETRÓPOLIS;22;FUNDAÇÃO MUNICIPAL DE SAÚDE DE PETRÓPOLIS;especial;1486º;2022.05387-1;Ativo;Comum;2024;15789.50;47474.33;;;;;;;;2025-12-01 00:05:49.970459
MUNICÍPIO DE PETRÓPOLIS;22;FUNDAÇÃO MUNICIPAL DE SAÚDE DE PETRÓPOLIS;especial;1486º;2022.05387-1;Ativo;Comum;2024;15789.50;47474.33;;;;;;;;2025-12-01 00:05:17.724267
MUNICÍPIO DE PETRÓPOLIS;22;FUNDAÇÃO MUNICIPAL DE SAÚDE DE PETRÓPOLIS;especial;1486º;2022.05387-1;Ativo;Comum;2024;15789.50;47474.33;;;;;;;;2025-12-01 00:06:06.428652
MUNICÍPIO DE PETRÓPOLIS;22;FUNDAÇÃO MUNICIPAL DE SAÚDE DE PETRÓPOLIS;especial;1486º;2022.05387-1;Ativo;Comum;2024;15789.50;47474.33;;;;;;;;2025-12-01 00:04:54.838206
MUNICÍPIO DE PETRÓPOLIS;22;FUNDAÇÃO MUNICIPAL DE SAÚDE DE PETRÓPOLIS;especial;1486º;2022.05387-1;Ativo;Comum;2024;15789.50;47474.33;;;;;;;;2025-12-01 00:05:40.637634
MUNICÍPIO DE PETRÓPOLIS;22;FUNDAÇÃO MUNICIPAL DE SAÚDE DE PETRÓPOLIS;especial;1486º;2022.05387-1;Ativo;Comum;2024;15789.50;47474.33;;;;;;;;2025-12-01 00:05:20.252534
MUNICÍPIO DE PETRÓPOLIS;22;FUNDAÇÃO MUNICIPAL DE SAÚDE DE PETRÓPOLIS;especial;1486º;2022.05387-1;Ativo;Comum;2024;15789.50;47474.33;;;;;;;;2025-12-01 00:05:29.101992
MUNICÍPIO DE PETRÓPOLIS;22;FUNDAÇÃO MUNICIPAL DE SAÚDE DE PETRÓPOLIS;especial;1486º;2022.05387-1;Ativo;Comum;2024;15789.50;47474.33;;;;;;;;2025-12-01 00:05:31.564343
MUNICÍPIO DE PETRÓPOLIS;22;FUNDAÇÃO MUNICIPAL DE SAÚDE DE PETRÓPOLIS;especial;1486º;2022.05387-1;Ativo;Comum;2024;15789.50;47474.33;;;;;;;;2025-12-01 00:05:43.454964
MUNICÍPIO DE PETRÓPOLIS;22;FUNDAÇÃO MUNICIPAL DE SAÚDE DE PETRÓPOLIS;especial;1486º;2022.05387-1;Ativo;Comum;2024;15789.50;47474.33;;;;;;;;2025-12-01 00:05:01.269798
MUNICÍPIO DE PETRÓPOLIS;22;FUNDAÇÃO MUNICIPAL DE SAÚDE DE PETRÓPOLIS;especial;1486º;2022.05387-1;Ativo;Comum;2024;15789.50;47474.33;;;;;;;;2025-12-01 00:06:27.947291
MUNICÍPIO DE PETRÓPOLIS;22;FUNDAÇÃO MUNICIPAL DE SAÚDE DE PETRÓPOLIS;especial;1486º;2022.05387-1;Ativo;Comum;2024;15789.50;47474.33;;;;;;;;2025-12-01 00:05:09.327283
MUNICÍPIO DE PETRÓPOLIS;22;FUNDAÇÃO MUNICIPAL DE SAÚDE DE PETRÓPOLIS;especial;1486º;2022.05387-1;Ativo;Comum;2024;15789.50;47474.33;;;;;;;;2025-12-01 00:06:14.480811
MUNICÍPIO DE PETRÓPOLIS;22;FUNDAÇÃO MUNICIPAL DE SAÚDE DE PETRÓPOLIS;especial;1486º;2022.05387-1;Ativo;Comum;2024;15789.50;47474.33;;;;;;;;2025-12-01 00:04:52.630091
MUNICÍPIO DE PETRÓPOLIS;22;FUNDAÇÃO MUNICIPAL DE SAÚDE DE PETRÓPOLIS;especial;1486º;2022.05387-1;Ativo;Comum;2024;15789.50;47474.33;;;;;;;;2025-12-01 00:05:57.210148
MUNICÍPIO DE PETRÓPOLIS;22;FUNDAÇÃO MUNICIPAL DE SAÚDE DE PETRÓPOLIS;especial;1486º;2022.05387-1;Ativo;Comum;2024;15789.50;47474.33;;;;;;;;2025-12-01 00:05:06.543753
MUNICÍPIO DE PETRÓPOLIS;22;FUNDAÇÃO MUNICIPAL DE SAÚDE DE PETRÓPOLIS;especial;1486º;2022.05387-1;Ativo;Comum;2024;15789.50;47474.33;;;;;;;;2025-12-01 00:05:46.793537
MUNICÍPIO DE PETRÓPOLIS;22;FUNDAÇÃO MUNICIPAL DE SAÚDE DE PETRÓPOLIS;especial;1486º;2022.05387-1;Ativo;Comum;2024;15789.50;47474.33;;;;;;;;2025-12-01 00:06:23.298277
MUNICÍPIO DE PETRÓPOLIS;22;FUNDAÇÃO MUNICIPAL DE SAÚDE DE PETRÓPOLIS;especial;1486º;2022.05387-1;Ativo;Comum;2024;15789.50;47474.33;;;;;;;;2025-12-01 00:06:03.347699
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1487º;2022.05700-1;Ativo;Comum;2024;56330.38;88794.45;;;;;;;;2025-12-01 00:05:57.281254
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1487º;2022.05700-1;Ativo;Comum;2024;56330.38;88794.45;;;;;;;;2025-12-01 00:05:09.434350
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1487º;2022.05700-1;Ativo;Comum;2024;56330.38;88794.45;;;;;;;;2025-12-01 00:06:09.707072
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1487º;2022.05700-1;Ativo;Comum;2024;56330.38;88794.45;;;;;;;;2025-12-01 00:05:40.845607
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1487º;2022.05700-1;Ativo;Comum;2024;56330.38;88794.45;;;;;;;;2025-12-01 00:06:25.768147
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1487º;2022.05700-1;Ativo;Comum;2024;56330.38;88794.45;;;;;;;;2025-12-01 00:05:06.644405
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1487º;2022.05700-1;Ativo;Comum;2024;56330.38;88794.45;;;;;;;;2025-12-01 00:06:34.107867
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1487º;2022.05700-1;Ativo;Comum;2024;56330.38;88794.45;;;;;;;;2025-12-01 00:06:03.495158
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1487º;2022.05700-1;Ativo;Comum;2024;56330.38;88794.45;;;;;;;;2025-12-01 00:06:30.860098
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1487º;2022.05700-1;Ativo;Comum;2024;56330.38;88794.45;;;;;;;;2025-12-01 00:05:31.614234
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1487º;2022.05700-1;Ativo;Comum;2024;56330.38;88794.45;;;;;;;;2025-12-01 00:06:00.495139
