entidade_grupo;id_entidade_grupo;entidade_devedora;regime;ordem;numero_precatorio;situacao;natureza;orcamento;valor_historico;saldo_atualizado;classe;localizacao;peticoes_a_juntar;ultima_fase;possui_herdeiros;possui_cessao;possui_retificador;timestamp_extracao
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;599º;2020.05963-5;Ativo;Alimentícia;2022;534413.35;1068840.49;;;;;;;;2025-11-26 23:04:51.279589
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;600º;2020.05973-2;Suspensão Administrativa;Alimentícia;2022;108101.77;294231.21;;;;;;;;2025-11-26 23:04:51.329132
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;601º;2020.05607-5;Ativo;Alimentícia;2022;56722.98;94457.56;;;;;;;;2025-11-26 23:04:51.377196
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;602º;2020.05608-3;Ativo;Alimentícia;2022;85084.47;141745.08;;;;;;;;2025-11-26 23:04:51.427786
Estado do Rio de Janeiro;1;IPERJ;especial;603º;2020.05609-1;Ativo;Alimentícia;2022;88493.15;304238.66;;;;;;;;2025-11-26 23:04:56.014244
Estado do Rio de Janeiro;1;IPERJ;especial;604º;2020.05972-4;Suspensão Administrativa;Alimentícia;2022;97337.95;266060.02;;;;;;;;2025-11-26 23:04:56.061294
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;605º;2020.05965-1;Ativo;Alimentícia;2022;139075.20;158583.21;;;;;;;;2025-11-26 23:04:56.110861
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;606º;2020.05964-3;Ativo;Alimentícia;2022;119207.31;275603.85;;;;;;;;2025-11-26 23:04:56.157034
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;607º;2020.05962-7;Ativo;Alimentícia;2022;139075.20;158583.21;;;;;;;;2025-11-26 23:04:56.206722
Estado do Rio de Janeiro;1;IPERJ;especial;608º;2020.05990-2;Ativo;Alimentícia;2022;229324.20;272730.69;;;;;;;;2025-11-26 23:04:56.263256
Estado do Rio de Janeiro;1;IPERJ;especial;609º;2020.05974-0;Ativo;Alimentícia;2022;221284.85;420651.49;;;;;;;;2025-11-26 23:04:56.318328
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;610º;2020.05987-2;Ativo;Alimentícia;2022;33375.89;7004.83;;;;;;;;2025-11-26 23:04:56.434086
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;611º;2020.06000-5;Ativo;Alimentícia;2022;13114.50;22909.99;;;;;;;;2025-11-26 23:04:56.480299
Estado do Rio de Janeiro;1;IPERJ;especial;612º;2020.05631-8;Ativo;Alimentícia;2022;2309059.48;4718123.01;;;;;;;;2025-11-26 23:04:56.523370
Estado do Rio de Janeiro;1;IPERJ;especial;613º;2020.05638-5;Ativo;Alimentícia;2022;219994.10;463563.75;;;;;;;;2025-11-26 23:05:01.113274
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;614º;2020.05630-0;Ativo;Alimentícia;2022;107650.00;283067.38;;;;;;;;2025-11-26 23:05:01.161273
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;615º;2020.05664-4;Suspensão Administrativa;Alimentícia;2022;594921.46;966819.75;;;;;;;;2025-11-26 23:05:01.214038
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;616º;2020.05629-6;Ativo;Alimentícia;2022;254966.34;414351.31;;;;;;;;2025-11-26 23:05:01.263682
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;617º;2020.05643-1;Ativo;Alimentícia;2022;108720.06;98980.36;;;;;;;;2025-11-26 23:05:01.314131
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;618º;2020.05632-6;Ativo;Alimentícia;2022;252875.66;283462.17;;;;;;;;2025-11-26 23:05:01.359798
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;619º;2020.06015-3;Ativo;Alimentícia;2022;132573.66;67458.81;;;;;;;;2025-11-26 23:05:01.403218
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;620º;2020.06027-7;Ativo;Alimentícia;2022;98903.69;175471.61;;;;;;;;2025-11-26 23:05:01.452856
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;621º;2020.05635-0;Ativo;Alimentícia;2022;32515.00;57820.22;;;;;;;;2025-11-26 23:05:01.504545
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;622º;2020.05636-9;Ativo;Alimentícia;2022;32515.00;57820.21;;;;;;;;2025-11-26 23:05:01.563807
Estado do Rio de Janeiro;1;FUNDAÇÃO TEATRO MUNICIPAL DO R.J.;especial;623º;2020.06005-6;Ativo;Alimentícia;2022;281232.18;516147.85;;;;;;;;2025-11-26 23:05:06.168380
Estado do Rio de Janeiro;1;FUNDAÇÃO TEATRO MUNICIPAL DO R.J.;especial;624º;2020.06006-4;Ativo;Alimentícia;2022;473586.83;869178.03;;;;;;;;2025-11-26 23:05:06.221029
Estado do Rio de Janeiro;1;FUNDAÇÃO TEATRO MUNICIPAL DO R.J.;especial;625º;2020.06004-8;Ativo;Alimentícia;2022;275391.55;505428.54;;;;;;;;2025-11-26 23:05:06.271944
Estado do Rio de Janeiro;1;FUNDAÇÃO TEATRO MUNICIPAL DO R.J.;especial;626º;2020.05634-2;Ativo;Alimentícia;2022;280219.16;513933.33;;;;;;;;2025-11-26 23:05:06.324354
Estado do Rio de Janeiro;1;FUNDAÇÃO TEATRO MUNICIPAL DO R.J.;especial;627º;2020.05637-7;Ativo;Alimentícia;2022;807510.10;1482030.30;;;;;;;;2025-11-26 23:05:06.373774
Estado do Rio de Janeiro;1;FUNDAÇÃO TEATRO MUNICIPAL DO R.J.;especial;628º;2020.05999-6;Ativo;Alimentícia;2022;283656.53;357642.67;;;;;;;;2025-11-26 23:05:06.428981
Estado do Rio de Janeiro;1;FUNDAÇÃO TEATRO MUNICIPAL DO R.J.;especial;629º;2020.06002-1;Ativo;Alimentícia;2022;273959.05;339844.79;;;;;;;;2025-11-26 23:05:06.479008
Estado do Rio de Janeiro;1;FUNDAÇÃO TEATRO MUNICIPAL DO R.J.;especial;630º;2020.06011-0;Ativo;Alimentícia;2022;232944.09;427524.31;;;;;;;;2025-11-26 23:05:06.529614
Estado do Rio de Janeiro;1;FUNDAÇÃO TEATRO MUNICIPAL DO R.J.;especial;631º;2020.05992-9;Ativo;Alimentícia;2022;281232.18;353193.23;;;;;;;;2025-11-26 23:05:06.576954
Estado do Rio de Janeiro;1;FUNDAÇÃO TEATRO MUNICIPAL DO R.J.;especial;632º;2020.06010-2;Ativo;Alimentícia;2022;231475.88;424829.68;;;;;;;;2025-11-26 23:05:06.628456
Estado do Rio de Janeiro;1;FUNDAÇÃO TEATRO MUNICIPAL DO R.J.;especial;633º;2020.06007-2;Ativo;Alimentícia;2022;283582.61;357506.98;;;;;;;;2025-11-26 23:05:11.231129
Estado do Rio de Janeiro;1;FUNDAÇÃO TEATRO MUNICIPAL DO R.J.;especial;634º;2020.05994-5;Suspensão Administrativa;Alimentícia;2022;281232.18;353193.23;;;;;;;;2025-11-26 23:05:11.285527
Estado do Rio de Janeiro;1;FUNDERJ-FUNDAÇÃO DEPARTAMENTO DE ESTRADAS DE RODAGEM-DER RJ;especial;635º;2020.06014-5;Ativo;Alimentícia;2022;110260.45;154310.22;;;;;;;;2025-11-26 23:05:11.331479
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;636º;2020.05677-6;Ativo;Alimentícia;2022;110684.53;47449.50;;;;;;;;2025-11-26 23:05:11.379982
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;637º;2020.05650-4;Ativo;Alimentícia;2022;27671.11;52987.17;;;;;;;;2025-11-26 23:05:11.430427
Estado do Rio de Janeiro;1;FUNDERJ-FUNDAÇÃO DEPARTAMENTO DE ESTRADAS DE RODAGEM-DER RJ;especial;638º;2020.06017-0;Ativo;Alimentícia;2022;33320.00;245352.28;;;;;;;;2025-11-26 23:05:11.477104
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;639º;2020.05656-3;Ativo;Alimentícia;2022;24448.55;41947.75;;;;;;;;2025-11-26 23:05:11.523818
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;640º;2020.05648-2;Ativo;Alimentícia;2022;97794.21;4836.35;;;;;;;;2025-11-26 23:05:11.571012
Estado do Rio de Janeiro;1;FUNDERJ-FUNDAÇÃO DEPARTAMENTO DE ESTRADAS DE RODAGEM-DER RJ;especial;641º;2020.05666-0;Ativo;Alimentícia;2022;120916.57;35197.08;;;;;;;;2025-11-26 23:05:11.618950
Estado do Rio de Janeiro;1;FUNDERJ-FUNDAÇÃO DEPARTAMENTO DE ESTRADAS DE RODAGEM-DER RJ;especial;642º;2020.05668-7;Suspensão Administrativa;Alimentícia;2022;186026.16;150171.59;;;;;;;;2025-11-26 23:05:11.666112
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;643º;2020.05670-9;Ativo;Alimentícia;2022;156713.90;139883.12;;;;;;;;2025-11-26 23:05:16.270358
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;644º;2020.05676-8;Ativo;Alimentícia;2022;15054.70;44199.90;;;;;;;;2025-11-26 23:05:16.323271
Estado do Rio de Janeiro;1;IPERJ;especial;645º;2020.05652-0;Ativo;Alimentícia;2022;14619.24;58684.83;;;;;;;;2025-11-26 23:05:16.387710
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;646º;2020.05667-9;Ativo;Alimentícia;2022;105190.99;186742.38;;;;;;;;2025-11-26 23:05:16.434876
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;647º;2020.05674-1;Ativo;Alimentícia;2022;109667.27;194815.96;;;;;;;;2025-11-26 23:05:16.491170
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;648º;2020.05678-4;Ativo;Alimentícia;2022;150699.31;267471.48;;;;;;;;2025-11-26 23:05:16.540153
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;649º;2020.06026-9;Ativo;Alimentícia;2022;215190.60;365603.34;;;;;;;;2025-11-26 23:05:16.586225
Estado do Rio de Janeiro;1;IPERJ;especial;650º;2020.05698-9;Ativo;Alimentícia;2022;38550.99;2268.43;;;;;;;;2025-11-26 23:05:16.632176
Estado do Rio de Janeiro;1;IPERJ;especial;651º;2020.05684-9;Ativo;Alimentícia;2022;24535.61;93385.36;;;;;;;;2025-11-26 23:05:16.679321
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;652º;2020.06104-4;Ativo;Alimentícia;2022;139385.98;72858.25;;;;;;;;2025-11-26 23:05:16.725281
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;653º;2020.06022-6;Ativo;Alimentícia;2022;139385.98;237357.62;;;;;;;;2025-11-26 23:05:21.332387
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;654º;2020.05700-4;Ativo;Alimentícia;2022;1819.00;3866.99;;;;;;;;2025-11-26 23:05:21.380157
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;655º;2020.05701-2;Ativo;Alimentícia;2022;8986.31;19505.78;;;;;;;;2025-11-26 23:05:21.428624
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;656º;2020.05685-7;Ativo;Alimentícia;2022;57752.76;98894.06;;;;;;;;2025-11-26 23:05:21.476264
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;657º;2020.06023-4;Ativo;Alimentícia;2022;49961.94;84791.52;;;;;;;;2025-11-26 23:05:21.523444
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;658º;2020.05699-7;Ativo;Alimentícia;2022;52685.72;13891.69;;;;;;;;2025-11-26 23:05:21.576300
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;659º;2020.06019-6;Ativo;Alimentícia;2022;92257.97;7139.74;;;;;;;;2025-11-26 23:05:21.626074
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;660º;2020.06025-0;Ativo;Alimentícia;2022;39539.13;82007.39;;;;;;;;2025-11-26 23:05:21.678783
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;661º;2020.05730-6;Ativo;Alimentícia;2022;113482.38;109880.96;;;;;;;;2025-11-26 23:05:21.728040
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;662º;2020.05731-4;Ativo;Alimentícia;2022;159837.98;384019.85;;;;;;;;2025-11-26 23:05:21.782868
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;663º;2020.05710-1;Ativo;Alimentícia;2022;38173.18;83393.80;;;;;;;;2025-11-26 23:05:26.404010
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;664º;2020.05695-4;Suspensão Administrativa;Alimentícia;2022;129359.35;267794.16;;;;;;;;2025-11-26 23:05:26.454881
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;665º;2020.05735-7;Ativo;Alimentícia;2022;105357.51;54925.12;;;;;;;;2025-11-26 23:05:26.508009
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;666º;2020.05687-3;Suspensão Administrativa;Alimentícia;2022;54704.15;113249.19;;;;;;;;2025-11-26 23:05:26.567829
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;667º;2020.05702-0;Ativo;Alimentícia;2022;18869.50;34034.66;;;;;;;;2025-11-26 23:05:26.618879
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;668º;2020.05706-3;Ativo;Alimentícia;2022;116832.83;40970.09;;;;;;;;2025-11-26 23:05:26.670656
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;669º;2020.05711-0;Ativo;Alimentícia;2022;1027632.22;1875008.75;;;;;;;;2025-11-26 23:05:26.719420
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;670º;2020.05690-3;Ativo;Alimentícia;2022;66665.16;361841.85;;;;;;;;2025-11-26 23:05:26.766937
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;671º;2020.05734-9;Ativo;Alimentícia;2022;66665.16;522300.83;;;;;;;;2025-11-26 23:05:26.824613
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;672º;2020.05703-9;Ativo;Alimentícia;2022;145981.95;254236.67;;;;;;;;2025-11-26 23:05:26.875941
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;673º;2020.05716-0;Ativo;Alimentícia;2022;283053.52;335069.75;;;;;;;;2025-11-26 23:05:31.485717
Estado do Rio de Janeiro;1;FAETEC;especial;674º;2020.05715-2;Ativo;Alimentícia;2022;387139.13;662454.12;;;;;;;;2025-11-26 23:05:31.537447
Estado do Rio de Janeiro;1;FAETEC;especial;675º;2020.05722-5;Ativo;Alimentícia;2022;38713.91;66245.40;;;;;;;;2025-11-26 23:05:31.590397
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;676º;2020.05723-3;Ativo;Alimentícia;2022;1387380.10;5100474.81;;;;;;;;2025-11-26 23:05:31.644340
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;677º;2020.05724-1;Ativo;Alimentícia;2022;346845.03;1049815.53;;;;;;;;2025-11-26 23:05:31.693686
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;678º;2020.05704-7;Ativo;Alimentícia;2022;173422.51;524907.75;;;;;;;;2025-11-26 23:05:31.747125
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;679º;2020.05714-4;Ativo;Alimentícia;2022;288610.10;579093.50;;;;;;;;2025-11-26 23:05:31.802553
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;680º;2020.05721-7;Ativo;Alimentícia;2022;72568.08;163883.69;;;;;;;;2025-11-26 23:05:31.858930
Estado do Rio de Janeiro;1;IPERJ;especial;681º;2020.05713-6;Ativo;Alimentícia;2022;58321.29;106107.00;;;;;;;;2025-11-26 23:05:31.909088
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;682º;2020.05753-5;Ativo;Alimentícia;2022;32255.72;66806.81;;;;;;;;2025-11-26 23:05:31.958855
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;683º;2020.05751-9;Ativo;Alimentícia;2022;20157.92;35657.74;;;;;;;;2025-11-26 23:05:36.579073
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;684º;2020.05742-0;Ativo;Alimentícia;2022;128014.35;249945.94;;;;;;;;2025-11-26 23:05:36.622314
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;685º;2020.05754-3;Ativo;Alimentícia;2022;65643.99;49052.64;;;;;;;;2025-11-26 23:05:36.664762
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;686º;2020.05748-9;Ativo;Alimentícia;2022;47892.15;90.68;;;;;;;;2025-11-26 23:05:36.717332
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;687º;2020.05758-6;Ativo;Alimentícia;2022;63419.33;121.06;;;;;;;;2025-11-26 23:05:36.760317
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;688º;2020.05750-0;Ativo;Alimentícia;2022;47892.15;81923.82;;;;;;;;2025-11-26 23:05:36.804199
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;689º;2020.05767-5;Ativo;Alimentícia;2022;92630.17;17162.03;;;;;;;;2025-11-26 23:05:36.850325
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;690º;2020.05789-6;Ativo;Alimentícia;2022;85285.10;83776.76;;;;;;;;2025-11-26 23:05:36.905028
Estado do Rio de Janeiro;1;FUNDERJ-FUNDAÇÃO DEPARTAMENTO DE ESTRADAS DE RODAGEM-DER RJ;especial;691º;2020.05769-1;Ativo;Alimentícia;2022;6390.83;25406.37;;;;;;;;2025-11-26 23:05:36.954942
Estado do Rio de Janeiro;1;FUNDERJ-FUNDAÇÃO DEPARTAMENTO DE ESTRADAS DE RODAGEM-DER RJ;especial;692º;2020.05801-9;Ativo;Alimentícia;2022;6390.83;25406.35;;;;;;;;2025-11-26 23:05:37.003380
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;683º;2020.05751-9;Ativo;Alimentícia;2022;20157.92;35657.74;;;;;;;;2025-11-26 23:06:40.278359
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;684º;2020.05742-0;Ativo;Alimentícia;2022;128014.35;249945.94;;;;;;;;2025-11-26 23:06:40.328385
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;685º;2020.05754-3;Ativo;Alimentícia;2022;65643.99;49052.64;;;;;;;;2025-11-26 23:06:40.384239
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;686º;2020.05748-9;Ativo;Alimentícia;2022;47892.15;90.68;;;;;;;;2025-11-26 23:06:40.442804
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;687º;2020.05758-6;Ativo;Alimentícia;2022;63419.33;121.06;;;;;;;;2025-11-26 23:06:40.490880
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;688º;2020.05750-0;Ativo;Alimentícia;2022;47892.15;81923.82;;;;;;;;2025-11-26 23:06:40.547204
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;689º;2020.05767-5;Ativo;Alimentícia;2022;92630.17;17162.03;;;;;;;;2025-11-26 23:06:40.594446
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;690º;2020.05789-6;Ativo;Alimentícia;2022;85285.10;83776.76;;;;;;;;2025-11-26 23:06:40.640000
Estado do Rio de Janeiro;1;FUNDERJ-FUNDAÇÃO DEPARTAMENTO DE ESTRADAS DE RODAGEM-DER RJ;especial;691º;2020.05769-1;Ativo;Alimentícia;2022;6390.83;25406.37;;;;;;;;2025-11-26 23:06:40.685110
Estado do Rio de Janeiro;1;FUNDERJ-FUNDAÇÃO DEPARTAMENTO DE ESTRADAS DE RODAGEM-DER RJ;especial;692º;2020.05801-9;Ativo;Alimentícia;2022;6390.83;25406.35;;;;;;;;2025-11-26 23:06:40.732787
