entidade_grupo;id_entidade_grupo;entidade_devedora;regime;ordem;numero_precatorio;situacao;natureza;orcamento;valor_historico;saldo_atualizado;classe;localizacao;peticoes_a_juntar;ultima_fase;possui_herdeiros;possui_cessao;possui_retificador;timestamp_extracao
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1852º;2024.10372-8;Ativo;Alimentícia;2026;32119.02;43591.67;;;;;;;;2025-11-30 22:23:02.942838
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1853º;2024.10373-6;Ativo;Alimentícia;2026;85999.43;109285.37;;;;;;;;2025-11-30 22:23:03.035683
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1854º;2024.10374-4;Ativo;Alimentícia;2026;23749.18;35110.63;;;;;;;;2025-11-30 22:23:03.123686
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1855º;2024.10375-2;Ativo;Alimentícia;2026;30816.04;41823.28;;;;;;;;2025-11-30 22:23:03.213592
MUNICÍPIO DE PETRÓPOLIS;22;INPAS;especial;1856º;2024.10376-0;Ativo;Alimentícia;2026;28149.58;39136.76;;;;;;;;2025-11-30 22:23:03.294344
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1857º;2024.10545-3;Ativo;Alimentícia;2026;118539.87;143001.61;;;;;;;;2025-11-30 22:23:03.383895
MUNICÍPIO DE PETRÓPOLIS;22;INPAS;especial;1858º;2024.10706-5;Ativo;Alimentícia;2026;20565.63;28280.38;;;;;;;;2025-11-30 22:23:03.480863
MUNICÍPIO DE PETRÓPOLIS;22;INPAS;especial;1859º;2024.10707-3;Ativo;Alimentícia;2026;26586.71;36308.16;;;;;;;;2025-11-30 22:23:03.576949
MUNICÍPIO DE PETRÓPOLIS;22;INPAS;especial;1860º;2024.10708-1;Ativo;Alimentícia;2026;21662.73;29400.48;;;;;;;;2025-11-30 22:23:03.649489
MUNICÍPIO DE PETRÓPOLIS;22;INPAS;especial;1851º;2024.10371-0;Ativo;Alimentícia;2026;26574.69;35788.00;;;;;;;;2025-11-30 22:23:05.249824
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1852º;2024.10372-8;Ativo;Alimentícia;2026;32119.02;43591.67;;;;;;;;2025-11-30 22:23:05.340262
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1853º;2024.10373-6;Ativo;Alimentícia;2026;85999.43;109285.37;;;;;;;;2025-11-30 22:23:05.426769
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1854º;2024.10374-4;Ativo;Alimentícia;2026;23749.18;35110.63;;;;;;;;2025-11-30 22:23:05.508411
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1855º;2024.10375-2;Ativo;Alimentícia;2026;30816.04;41823.28;;;;;;;;2025-11-30 22:23:05.588554
MUNICÍPIO DE PETRÓPOLIS;22;INPAS;especial;1856º;2024.10376-0;Ativo;Alimentícia;2026;28149.58;39136.76;;;;;;;;2025-11-30 22:23:05.691815
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1857º;2024.10545-3;Ativo;Alimentícia;2026;118539.87;143001.61;;;;;;;;2025-11-30 22:23:05.793493
MUNICÍPIO DE PETRÓPOLIS;22;INPAS;especial;1858º;2024.10706-5;Ativo;Alimentícia;2026;20565.63;28280.38;;;;;;;;2025-11-30 22:23:05.930258
MUNICÍPIO DE PETRÓPOLIS;22;INPAS;especial;1859º;2024.10707-3;Ativo;Alimentícia;2026;26586.71;36308.16;;;;;;;;2025-11-30 22:23:06.034308
MUNICÍPIO DE PETRÓPOLIS;22;INPAS;especial;1860º;2024.10708-1;Ativo;Alimentícia;2026;21662.73;29400.48;;;;;;;;2025-11-30 22:23:06.128018
MUNICÍPIO DE PETRÓPOLIS;22;INPAS;especial;1851º;2024.10371-0;Ativo;Alimentícia;2026;26574.69;35788.00;;;;;;;;2025-11-30 22:23:07.736488
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1852º;2024.10372-8;Ativo;Alimentícia;2026;32119.02;43591.67;;;;;;;;2025-11-30 22:23:07.827029
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1853º;2024.10373-6;Ativo;Alimentícia;2026;85999.43;109285.37;;;;;;;;2025-11-30 22:23:07.912983
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1854º;2024.10374-4;Ativo;Alimentícia;2026;23749.18;35110.63;;;;;;;;2025-11-30 22:23:08.002755
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1855º;2024.10375-2;Ativo;Alimentícia;2026;30816.04;41823.28;;;;;;;;2025-11-30 22:23:08.092528
MUNICÍPIO DE PETRÓPOLIS;22;INPAS;especial;1856º;2024.10376-0;Ativo;Alimentícia;2026;28149.58;39136.76;;;;;;;;2025-11-30 22:23:08.184348
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1857º;2024.10545-3;Ativo;Alimentícia;2026;118539.87;143001.61;;;;;;;;2025-11-30 22:23:08.274122
MUNICÍPIO DE PETRÓPOLIS;22;INPAS;especial;1858º;2024.10706-5;Ativo;Alimentícia;2026;20565.63;28280.38;;;;;;;;2025-11-30 22:23:08.369324
MUNICÍPIO DE PETRÓPOLIS;22;INPAS;especial;1859º;2024.10707-3;Ativo;Alimentícia;2026;26586.71;36308.16;;;;;;;;2025-11-30 22:23:08.461939
MUNICÍPIO DE PETRÓPOLIS;22;INPAS;especial;1860º;2024.10708-1;Ativo;Alimentícia;2026;21662.73;29400.48;;;;;;;;2025-11-30 22:23:08.533663
MUNICÍPIO DE PETRÓPOLIS;22;INPAS;especial;1851º;2024.10371-0;Ativo;Alimentícia;2026;26574.69;35788.00;;;;;;;;2025-11-30 22:23:10.142717
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1852º;2024.10372-8;Ativo;Alimentícia;2026;32119.02;43591.67;;;;;;;;2025-11-30 22:23:10.240908
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1853º;2024.10373-6;Ativo;Alimentícia;2026;85999.43;109285.37;;;;;;;;2025-11-30 22:23:10.407096
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1854º;2024.10374-4;Ativo;Alimentícia;2026;23749.18;35110.63;;;;;;;;2025-11-30 22:23:10.525862
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1855º;2024.10375-2;Ativo;Alimentícia;2026;30816.04;41823.28;;;;;;;;2025-11-30 22:23:10.632196
MUNICÍPIO DE PETRÓPOLIS;22;INPAS;especial;1856º;2024.10376-0;Ativo;Alimentícia;2026;28149.58;39136.76;;;;;;;;2025-11-30 22:23:10.744407
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1857º;2024.10545-3;Ativo;Alimentícia;2026;118539.87;143001.61;;;;;;;;2025-11-30 22:23:11.012020
MUNICÍPIO DE PETRÓPOLIS;22;INPAS;especial;1858º;2024.10706-5;Ativo;Alimentícia;2026;20565.63;28280.38;;;;;;;;2025-11-30 22:23:11.103460
MUNICÍPIO DE PETRÓPOLIS;22;INPAS;especial;1859º;2024.10707-3;Ativo;Alimentícia;2026;26586.71;36308.16;;;;;;;;2025-11-30 22:23:11.196247
MUNICÍPIO DE PETRÓPOLIS;22;INPAS;especial;1860º;2024.10708-1;Ativo;Alimentícia;2026;21662.73;29400.48;;;;;;;;2025-11-30 22:23:11.266898
MUNICÍPIO DE PETRÓPOLIS;22;INPAS;especial;1851º;2024.10371-0;Ativo;Alimentícia;2026;26574.69;35788.00;;;;;;;;2025-11-30 22:23:12.870092
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1852º;2024.10372-8;Ativo;Alimentícia;2026;32119.02;43591.67;;;;;;;;2025-11-30 22:23:12.971763
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1853º;2024.10373-6;Ativo;Alimentícia;2026;85999.43;109285.37;;;;;;;;2025-11-30 22:23:13.056751
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1854º;2024.10374-4;Ativo;Alimentícia;2026;23749.18;35110.63;;;;;;;;2025-11-30 22:23:13.134233
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1855º;2024.10375-2;Ativo;Alimentícia;2026;30816.04;41823.28;;;;;;;;2025-11-30 22:23:13.210277
MUNICÍPIO DE PETRÓPOLIS;22;INPAS;especial;1856º;2024.10376-0;Ativo;Alimentícia;2026;28149.58;39136.76;;;;;;;;2025-11-30 22:23:13.291260
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1857º;2024.10545-3;Ativo;Alimentícia;2026;118539.87;143001.61;;;;;;;;2025-11-30 22:23:13.388747
MUNICÍPIO DE PETRÓPOLIS;22;INPAS;especial;1858º;2024.10706-5;Ativo;Alimentícia;2026;20565.63;28280.38;;;;;;;;2025-11-30 22:23:13.491674
MUNICÍPIO DE PETRÓPOLIS;22;INPAS;especial;1859º;2024.10707-3;Ativo;Alimentícia;2026;26586.71;36308.16;;;;;;;;2025-11-30 22:23:13.596387
MUNICÍPIO DE PETRÓPOLIS;22;INPAS;especial;1860º;2024.10708-1;Ativo;Alimentícia;2026;21662.73;29400.48;;;;;;;;2025-11-30 22:23:13.665510
MUNICÍPIO DE PETRÓPOLIS;22;INPAS;especial;1851º;2024.10371-0;Ativo;Alimentícia;2026;26574.69;35788.00;;;;;;;;2025-11-30 22:23:15.266984
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1852º;2024.10372-8;Ativo;Alimentícia;2026;32119.02;43591.67;;;;;;;;2025-11-30 22:23:15.352259
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1853º;2024.10373-6;Ativo;Alimentícia;2026;85999.43;109285.37;;;;;;;;2025-11-30 22:23:15.442712
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1854º;2024.10374-4;Ativo;Alimentícia;2026;23749.18;35110.63;;;;;;;;2025-11-30 22:23:15.538004
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1855º;2024.10375-2;Ativo;Alimentícia;2026;30816.04;41823.28;;;;;;;;2025-11-30 22:23:15.622755
MUNICÍPIO DE PETRÓPOLIS;22;INPAS;especial;1856º;2024.10376-0;Ativo;Alimentícia;2026;28149.58;39136.76;;;;;;;;2025-11-30 22:23:15.707328
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1857º;2024.10545-3;Ativo;Alimentícia;2026;118539.87;143001.61;;;;;;;;2025-11-30 22:23:15.791163
MUNICÍPIO DE PETRÓPOLIS;22;INPAS;especial;1858º;2024.10706-5;Ativo;Alimentícia;2026;20565.63;28280.38;;;;;;;;2025-11-30 22:23:15.857483
MUNICÍPIO DE PETRÓPOLIS;22;INPAS;especial;1859º;2024.10707-3;Ativo;Alimentícia;2026;26586.71;36308.16;;;;;;;;2025-11-30 22:23:15.929075
MUNICÍPIO DE PETRÓPOLIS;22;INPAS;especial;1860º;2024.10708-1;Ativo;Alimentícia;2026;21662.73;29400.48;;;;;;;;2025-11-30 22:23:15.987321
MUNICÍPIO DE PETRÓPOLIS;22;INPAS;especial;1851º;2024.10371-0;Ativo;Alimentícia;2026;26574.69;35788.00;;;;;;;;2025-11-30 22:23:17.593440
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1852º;2024.10372-8;Ativo;Alimentícia;2026;32119.02;43591.67;;;;;;;;2025-11-30 22:23:17.690862
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1853º;2024.10373-6;Ativo;Alimentícia;2026;85999.43;109285.37;;;;;;;;2025-11-30 22:23:17.781383
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1854º;2024.10374-4;Ativo;Alimentícia;2026;23749.18;35110.63;;;;;;;;2025-11-30 22:23:17.866077
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1855º;2024.10375-2;Ativo;Alimentícia;2026;30816.04;41823.28;;;;;;;;2025-11-30 22:23:17.945523
MUNICÍPIO DE PETRÓPOLIS;22;INPAS;especial;1856º;2024.10376-0;Ativo;Alimentícia;2026;28149.58;39136.76;;;;;;;;2025-11-30 22:23:18.026602
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1857º;2024.10545-3;Ativo;Alimentícia;2026;118539.87;143001.61;;;;;;;;2025-11-30 22:23:18.110429
MUNICÍPIO DE PETRÓPOLIS;22;INPAS;especial;1858º;2024.10706-5;Ativo;Alimentícia;2026;20565.63;28280.38;;;;;;;;2025-11-30 22:23:18.189529
MUNICÍPIO DE PETRÓPOLIS;22;INPAS;especial;1859º;2024.10707-3;Ativo;Alimentícia;2026;26586.71;36308.16;;;;;;;;2025-11-30 22:23:18.282577
MUNICÍPIO DE PETRÓPOLIS;22;INPAS;especial;1860º;2024.10708-1;Ativo;Alimentícia;2026;21662.73;29400.48;;;;;;;;2025-11-30 22:23:18.355497
MUNICÍPIO DE PETRÓPOLIS;22;INPAS;especial;1851º;2024.10371-0;Ativo;Alimentícia;2026;26574.69;35788.00;;;;;;;;2025-11-30 22:23:19.993983
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1852º;2024.10372-8;Ativo;Alimentícia;2026;32119.02;43591.67;;;;;;;;2025-11-30 22:23:20.121827
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1853º;2024.10373-6;Ativo;Alimentícia;2026;85999.43;109285.37;;;;;;;;2025-11-30 22:23:20.307506
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1854º;2024.10374-4;Ativo;Alimentícia;2026;23749.18;35110.63;;;;;;;;2025-11-30 22:23:20.833612
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1855º;2024.10375-2;Ativo;Alimentícia;2026;30816.04;41823.28;;;;;;;;2025-11-30 22:23:21.004936
MUNICÍPIO DE PETRÓPOLIS;22;INPAS;especial;1856º;2024.10376-0;Ativo;Alimentícia;2026;28149.58;39136.76;;;;;;;;2025-11-30 22:23:21.140681
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1857º;2024.10545-3;Ativo;Alimentícia;2026;118539.87;143001.61;;;;;;;;2025-11-30 22:23:21.315535
MUNICÍPIO DE PETRÓPOLIS;22;INPAS;especial;1858º;2024.10706-5;Ativo;Alimentícia;2026;20565.63;28280.38;;;;;;;;2025-11-30 22:23:21.449931
MUNICÍPIO DE PETRÓPOLIS;22;INPAS;especial;1859º;2024.10707-3;Ativo;Alimentícia;2026;26586.71;36308.16;;;;;;;;2025-11-30 22:23:21.579249
MUNICÍPIO DE PETRÓPOLIS;22;INPAS;especial;1860º;2024.10708-1;Ativo;Alimentícia;2026;21662.73;29400.48;;;;;;;;2025-11-30 22:23:21.697512
MUNICÍPIO DE PETRÓPOLIS;22;INPAS;especial;1851º;2024.10371-0;Ativo;Alimentícia;2026;26574.69;35788.00;;;;;;;;2025-11-30 22:23:23.291601
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1852º;2024.10372-8;Ativo;Alimentícia;2026;32119.02;43591.67;;;;;;;;2025-11-30 22:23:23.372310
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1853º;2024.10373-6;Ativo;Alimentícia;2026;85999.43;109285.37;;;;;;;;2025-11-30 22:23:23.467714
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1854º;2024.10374-4;Ativo;Alimentícia;2026;23749.18;35110.63;;;;;;;;2025-11-30 22:23:23.578285
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1855º;2024.10375-2;Ativo;Alimentícia;2026;30816.04;41823.28;;;;;;;;2025-11-30 22:23:23.690145
MUNICÍPIO DE PETRÓPOLIS;22;INPAS;especial;1856º;2024.10376-0;Ativo;Alimentícia;2026;28149.58;39136.76;;;;;;;;2025-11-30 22:23:23.790798
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1857º;2024.10545-3;Ativo;Alimentícia;2026;118539.87;143001.61;;;;;;;;2025-11-30 22:23:23.895247
MUNICÍPIO DE PETRÓPOLIS;22;INPAS;especial;1858º;2024.10706-5;Ativo;Alimentícia;2026;20565.63;28280.38;;;;;;;;2025-11-30 22:23:23.991769
MUNICÍPIO DE PETRÓPOLIS;22;INPAS;especial;1859º;2024.10707-3;Ativo;Alimentícia;2026;26586.71;36308.16;;;;;;;;2025-11-30 22:23:24.193829
MUNICÍPIO DE PETRÓPOLIS;22;INPAS;especial;1860º;2024.10708-1;Ativo;Alimentícia;2026;21662.73;29400.48;;;;;;;;2025-11-30 22:23:24.283678
MUNICÍPIO DE PETRÓPOLIS;22;INPAS;especial;1851º;2024.10371-0;Ativo;Alimentícia;2026;26574.69;35788.00;;;;;;;;2025-11-30 22:23:25.862568
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1852º;2024.10372-8;Ativo;Alimentícia;2026;32119.02;43591.67;;;;;;;;2025-11-30 22:23:25.925989
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1853º;2024.10373-6;Ativo;Alimentícia;2026;85999.43;109285.37;;;;;;;;2025-11-30 22:23:26.004417
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1854º;2024.10374-4;Ativo;Alimentícia;2026;23749.18;35110.63;;;;;;;;2025-11-30 22:23:26.081411
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1855º;2024.10375-2;Ativo;Alimentícia;2026;30816.04;41823.28;;;;;;;;2025-11-30 22:23:26.194948
MUNICÍPIO DE PETRÓPOLIS;22;INPAS;especial;1856º;2024.10376-0;Ativo;Alimentícia;2026;28149.58;39136.76;;;;;;;;2025-11-30 22:23:26.336311
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1857º;2024.10545-3;Ativo;Alimentícia;2026;118539.87;143001.61;;;;;;;;2025-11-30 22:23:26.473457
MUNICÍPIO DE PETRÓPOLIS;22;INPAS;especial;1858º;2024.10706-5;Ativo;Alimentícia;2026;20565.63;28280.38;;;;;;;;2025-11-30 22:23:26.578825
MUNICÍPIO DE PETRÓPOLIS;22;INPAS;especial;1859º;2024.10707-3;Ativo;Alimentícia;2026;26586.71;36308.16;;;;;;;;2025-11-30 22:23:26.658542
MUNICÍPIO DE PETRÓPOLIS;22;INPAS;especial;1860º;2024.10708-1;Ativo;Alimentícia;2026;21662.73;29400.48;;;;;;;;2025-11-30 22:23:26.745608
MUNICÍPIO DE PETRÓPOLIS;22;INPAS;especial;1851º;2024.10371-0;Ativo;Alimentícia;2026;26574.69;35788.00;;;;;;;;2025-11-30 22:27:07.298362
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1852º;2024.10372-8;Ativo;Alimentícia;2026;32119.02;43591.67;;;;;;;;2025-11-30 22:27:07.436366
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1853º;2024.10373-6;Ativo;Alimentícia;2026;85999.43;109285.37;;;;;;;;2025-11-30 22:27:07.686283
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1854º;2024.10374-4;Ativo;Alimentícia;2026;23749.18;35110.63;;;;;;;;2025-11-30 22:27:07.782132
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1855º;2024.10375-2;Ativo;Alimentícia;2026;30816.04;41823.28;;;;;;;;2025-11-30 22:27:07.862586
MUNICÍPIO DE PETRÓPOLIS;22;INPAS;especial;1856º;2024.10376-0;Ativo;Alimentícia;2026;28149.58;39136.76;;;;;;;;2025-11-30 22:27:07.966553
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1857º;2024.10545-3;Ativo;Alimentícia;2026;118539.87;143001.61;;;;;;;;2025-11-30 22:27:08.054309
MUNICÍPIO DE PETRÓPOLIS;22;INPAS;especial;1858º;2024.10706-5;Ativo;Alimentícia;2026;20565.63;28280.38;;;;;;;;2025-11-30 22:27:08.128752
MUNICÍPIO DE PETRÓPOLIS;22;INPAS;especial;1859º;2024.10707-3;Ativo;Alimentícia;2026;26586.71;36308.16;;;;;;;;2025-11-30 22:27:08.205091
MUNICÍPIO DE PETRÓPOLIS;22;INPAS;especial;1860º;2024.10708-1;Ativo;Alimentícia;2026;21662.73;29400.48;;;;;;;;2025-11-30 22:27:08.285199
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;2211º;2024.14738-5;Ativo;Alimentícia;2026;153806.71;190421.04;;;;;;;;2025-11-30 22:22:03.344628
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;2212º;2024.14739-3;Ativo;Alimentícia;2026;75799.39;98764.60;;;;;;;;2025-11-30 22:22:03.465875
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;2213º;2024.14740-7;Ativo;Alimentícia;2026;152182.29;188409.90;;;;;;;;2025-11-30 22:22:03.589417
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;2214º;2024.14741-5;Ativo;Alimentícia;2026;126604.77;164962.65;;;;;;;;2025-11-30 22:22:03.709279
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;2215º;2024.14742-3;Ativo;Alimentícia;2026;46923.17;58652.93;;;;;;;;2025-11-30 22:22:03.849249
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;2216º;2024.14743-1;Ativo;Alimentícia;2026;30152.63;37047.87;;;;;;;;2025-11-30 22:22:03.976907
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;2217º;2024.14744-0;Ativo;Alimentícia;2026;58293.09;71623.43;;;;;;;;2025-11-30 22:22:04.097302
MUNICÍPIO DE PETRÓPOLIS;22;INPAS;especial;2218º;2024.14745-8;Ativo;Alimentícia;2026;29223.90;35254.51;;;;;;;;2025-11-30 22:22:04.236936
MUNICÍPIO DE PETRÓPOLIS;22;INPAS;especial;2219º;2024.14746-6;Ativo;Alimentícia;2026;27668.70;34844.69;;;;;;;;2025-11-30 22:22:04.334947
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;2220º;2024.15498-5;Ativo;Alimentícia;2026;28886.86;34847.92;;;;;;;;2025-11-30 22:22:04.396973
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;2211º;2024.14738-5;Ativo;Alimentícia;2026;153806.71;190421.04;;;;;;;;2025-11-30 22:22:06.011311
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;2212º;2024.14739-3;Ativo;Alimentícia;2026;75799.39;98764.60;;;;;;;;2025-11-30 22:22:06.130250
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;2213º;2024.14740-7;Ativo;Alimentícia;2026;152182.29;188409.90;;;;;;;;2025-11-30 22:22:06.263119
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;2214º;2024.14741-5;Ativo;Alimentícia;2026;126604.77;164962.65;;;;;;;;2025-11-30 22:22:06.387500
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;2215º;2024.14742-3;Ativo;Alimentícia;2026;46923.17;58652.93;;;;;;;;2025-11-30 22:22:06.526823
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;2216º;2024.14743-1;Ativo;Alimentícia;2026;30152.63;37047.87;;;;;;;;2025-11-30 22:22:06.673493
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;2217º;2024.14744-0;Ativo;Alimentícia;2026;58293.09;71623.43;;;;;;;;2025-11-30 22:22:06.768860
MUNICÍPIO DE PETRÓPOLIS;22;INPAS;especial;2218º;2024.14745-8;Ativo;Alimentícia;2026;29223.90;35254.51;;;;;;;;2025-11-30 22:22:06.868953
MUNICÍPIO DE PETRÓPOLIS;22;INPAS;especial;2219º;2024.14746-6;Ativo;Alimentícia;2026;27668.70;34844.69;;;;;;;;2025-11-30 22:22:06.962818
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;2220º;2024.15498-5;Ativo;Alimentícia;2026;28886.86;34847.92;;;;;;;;2025-11-30 22:22:07.043257
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;2211º;2024.14738-5;Ativo;Alimentícia;2026;153806.71;190421.04;;;;;;;;2025-11-30 22:22:08.649062
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;2212º;2024.14739-3;Ativo;Alimentícia;2026;75799.39;98764.60;;;;;;;;2025-11-30 22:22:08.756444
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;2213º;2024.14740-7;Ativo;Alimentícia;2026;152182.29;188409.90;;;;;;;;2025-11-30 22:22:08.871893
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;2214º;2024.14741-5;Ativo;Alimentícia;2026;126604.77;164962.65;;;;;;;;2025-11-30 22:22:08.979841
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;2215º;2024.14742-3;Ativo;Alimentícia;2026;46923.17;58652.93;;;;;;;;2025-11-30 22:22:09.097713
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;2216º;2024.14743-1;Ativo;Alimentícia;2026;30152.63;37047.87;;;;;;;;2025-11-30 22:22:09.219818
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;2217º;2024.14744-0;Ativo;Alimentícia;2026;58293.09;71623.43;;;;;;;;2025-11-30 22:22:09.326749
