entidade_grupo;id_entidade_grupo;entidade_devedora;regime;ordem;numero_precatorio;situacao;natureza;orcamento;valor_historico;saldo_atualizado;classe;localizacao;peticoes_a_juntar;ultima_fase;possui_herdeiros;possui_cessao;possui_retificador;timestamp_extracao
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;273º;2024.13614-6;Suspensão Especial Secal - Revisão de Valores;Alimentícia;2026;35528.95;49888.84;;;;;;;;2025-12-01 00:47:25.479297
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;274º;2024.13847-5;Ativo;Alimentícia;2026;31669.55;41609.92;;;;;;;;2025-12-01 00:47:25.593705
MUNICÍPIO DE NITERÓI;9;NITERÓI PREV;geral;275º;2024.13901-3;Ativo;Alimentícia;2026;31669.55;41609.92;;;;;;;;2025-12-01 00:47:25.698073
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;276º;2024.13849-1;Ativo;Alimentícia;2026;35560.01;43285.91;;;;;;;;2025-12-01 00:47:25.809384
MUNICÍPIO DE NITERÓI;9;NITERÓI PREV;geral;277º;2024.13902-1;Ativo;Alimentícia;2026;35560.01;43285.91;;;;;;;;2025-12-01 00:47:25.900905
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;278º;2024.14537-4;Ativo;Alimentícia;2026;26463.71;43080.35;;;;;;;;2025-12-01 00:47:25.999946
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;279º;2024.14144-1;Ativo;Alimentícia;2026;48778.44;54574.02;;;;;;;;2025-12-01 00:47:26.090883
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;280º;2024.14481-5;Suspensão Especial Secal - Revisão de Valores;Alimentícia;2026;76155.46;111072.33;;;;;;;;2025-12-01 00:47:26.167870
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;281º;2024.14483-1;Ativo;Alimentícia;2026;382264.54;525662.97;;;;;;;;2025-12-01 00:47:29.849575
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;282º;2024.14508-0;Ativo;Alimentícia;2026;15178.15;44550.82;;;;;;;;2025-12-01 00:47:29.934501
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;283º;2024.14509-9;Suspensão Especial Secal - Revisão de Valores;Alimentícia;2026;503689.52;656294.09;;;;;;;;2025-12-01 00:47:30.016989
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;284º;2024.14533-1;Ativo;Alimentícia;2026;287144.33;358924.11;;;;;;;;2025-12-01 00:47:30.096556
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;285º;2024.14882-9;Ativo;Alimentícia;2026;39954.73;47764.04;;;;;;;;2025-12-01 00:47:30.176162
MUNICÍPIO DE NITERÓI;9;NITERÓI PREV;geral;286º;2024.15502-7;Ativo;Alimentícia;2026;39954.73;47764.04;;;;;;;;2025-12-01 00:47:30.257850
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;287º;2024.14892-6;Ativo;Alimentícia;2026;41018.73;53019.92;;;;;;;;2025-12-01 00:47:30.349809
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;288º;2024.15022-0;Suspensão Especial Secal - Revisão de Valores;Alimentícia;2026;67474.66;79878.91;;;;;;;;2025-12-01 00:47:30.427993
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;289º;2024.15055-6;Suspensão Especial Secal - Revisão de Valores;Alimentícia;2026;44623.29;51107.60;;;;;;;;2025-12-01 00:47:30.504240
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;290º;2024.15706-2;Ativo;Alimentícia;2026;356700.50;418748.56;;;;;;;;2025-12-01 00:47:30.612222
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;291º;2024.15707-0;Ativo;Alimentícia;2026;69119.78;81143.17;;;;;;;;2025-12-01 00:46:59.742159
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;292º;2024.15708-9;Ativo;Alimentícia;2026;435986.33;511826.17;;;;;;;;2025-12-01 00:46:59.845647
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;293º;2024.15709-7;Ativo;Alimentícia;2026;72520.37;85135.28;;;;;;;;2025-12-01 00:47:00.164917
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;294º;2024.15710-0;Ativo;Alimentícia;2026;136469.61;160208.49;;;;;;;;2025-12-01 00:47:00.944721
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;295º;2024.15711-9;Ativo;Alimentícia;2026;95780.73;120621.87;;;;;;;;2025-12-01 00:47:01.139022
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;296º;2024.15712-7;Ativo;Alimentícia;2026;160123.13;187976.56;;;;;;;;2025-12-01 00:47:01.704643
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;297º;2024.15713-5;Ativo;Alimentícia;2026;133052.15;156196.57;;;;;;;;2025-12-01 00:47:02.007831
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;298º;2024.15714-3;Ativo;Alimentícia;2026;363993.95;427310.73;;;;;;;;2025-12-01 00:47:02.265729
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;299º;2024.15715-1;Ativo;Alimentícia;2026;208623.35;244913.40;;;;;;;;2025-12-01 00:47:02.442515
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;300º;2024.15716-0;Ativo;Alimentícia;2026;70815.37;83133.71;;;;;;;;2025-12-01 00:47:02.631529
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;301º;2024.15717-8;Ativo;Alimentícia;2026;49885.98;58563.65;;;;;;;;2025-12-01 00:47:06.254919
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;302º;2024.15718-6;Ativo;Alimentícia;2026;148298.17;174094.65;;;;;;;;2025-12-01 00:47:06.296915
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;303º;2024.15719-4;Ativo;Alimentícia;2026;75141.23;88212.06;;;;;;;;2025-12-01 00:47:06.355393
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;304º;2024.15720-8;Ativo;Alimentícia;2026;64204.02;75372.31;;;;;;;;2025-12-01 00:47:06.398733
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;305º;2024.15721-6;Ativo;Alimentícia;2026;65755.65;77193.84;;;;;;;;2025-12-01 00:47:06.440003
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;306º;2024.15722-4;Ativo;Alimentícia;2026;57496.12;67497.57;;;;;;;;2025-12-01 00:47:06.476367
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;307º;2024.15723-2;Ativo;Alimentícia;2026;434315.89;509865.18;;;;;;;;2025-12-01 00:47:06.543726
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;308º;2024.15724-0;Ativo;Alimentícia;2026;29090.31;34150.57;;;;;;;;2025-12-01 00:47:06.638770
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;309º;2024.15725-9;Ativo;Alimentícia;2026;71616.82;84074.56;;;;;;;;2025-12-01 00:47:06.776568
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;310º;2024.15726-7;Ativo;Alimentícia;2026;498377.48;585070.26;;;;;;;;2025-12-01 00:47:06.904396
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;311º;2024.15727-5;Ativo;Alimentícia;2026;994290.47;1167247.35;;;;;;;;2025-12-01 00:47:10.499090
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;312º;2024.15728-3;Ativo;Alimentícia;2026;72520.37;85135.28;;;;;;;;2025-12-01 00:47:10.534733
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;313º;2024.15729-1;Ativo;Alimentícia;2026;70815.37;83133.71;;;;;;;;2025-12-01 00:47:10.574625
MUNICÍPIO DE NITERÓI;9;NITERÓI PREV;geral;314º;2024.15799-2;Ativo;Alimentícia;2026;204225.56;241769.51;;;;;;;;2025-12-01 00:47:10.611051
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;315º;2024.15916-2;Ativo;Alimentícia;2026;37777.06;44721.83;;;;;;;;2025-12-01 00:47:10.646788
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;316º;2024.16253-8;Suspensão Especial Secal - Revisão de Valores;Alimentícia;2026;32449.44;34608.38;;;;;;;;2025-12-01 00:47:10.682690
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;317º;2024.16254-6;Suspensão Especial Secal - Revisão de Valores;Alimentícia;2026;32449.44;34608.38;;;;;;;;2025-12-01 00:47:10.718600
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;318º;2025.00095-7;Ativo;Alimentícia;2026;1007840.08;1183153.93;;;;;;;;2025-12-01 00:47:10.757296
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;319º;2025.00096-5;Ativo;Alimentícia;2026;537111.26;630541.79;;;;;;;;2025-12-01 00:47:10.793027
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;320º;2025.00097-3;Ativo;Alimentícia;2026;248642.79;291894.23;;;;;;;;2025-12-01 00:47:10.830587
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;321º;2025.00098-1;Ativo;Alimentícia;2026;145051.93;170283.73;;;;;;;;2025-12-01 00:47:14.406749
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;322º;2025.00099-0;Ativo;Alimentícia;2026;23956.35;28123.57;;;;;;;;2025-12-01 00:47:14.442490
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;323º;2025.00100-7;Ativo;Alimentícia;2026;51626.54;60606.98;;;;;;;;2025-12-01 00:47:14.477913
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;324º;2025.00101-5;Ativo;Alimentícia;2026;60763.08;71332.83;;;;;;;;2025-12-01 00:47:14.513198
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;325º;2025.00102-3;Ativo;Alimentícia;2026;101581.40;119251.49;;;;;;;;2025-12-01 00:47:14.548811
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;326º;2025.00103-1;Ativo;Alimentícia;2026;356700.50;418748.56;;;;;;;;2025-12-01 00:47:14.585946
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;327º;2025.00104-0;Ativo;Alimentícia;2026;22305.30;26185.30;;;;;;;;2025-12-01 00:47:14.622763
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;328º;2025.00105-8;Ativo;Alimentícia;2026;926137.23;1087238.87;;;;;;;;2025-12-01 00:47:14.658864
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;329º;2025.00106-6;Ativo;Alimentícia;2026;65755.65;77193.84;;;;;;;;2025-12-01 00:47:14.695703
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;330º;2025.00107-4;Ativo;Alimentícia;2026;447935.77;525854.21;;;;;;;;2025-12-01 00:47:14.729337
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;331º;2025.00108-2;Ativo;Alimentícia;2026;454106.49;533098.35;;;;;;;;2025-12-01 00:47:18.326576
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;332º;2025.00109-0;Ativo;Alimentícia;2026;488906.64;573951.98;;;;;;;;2025-12-01 00:47:18.385579
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;333º;2025.00110-4;Ativo;Alimentícia;2026;267525.17;314061.19;;;;;;;;2025-12-01 00:47:18.432058
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;334º;2025.00111-2;Ativo;Alimentícia;2026;74232.87;87145.69;;;;;;;;2025-12-01 00:47:18.475905
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;335º;2025.00112-0;Ativo;Alimentícia;2026;132205.09;155202.17;;;;;;;;2025-12-01 00:47:18.516553
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;336º;2025.00113-9;Ativo;Alimentícia;2026;57496.12;67497.57;;;;;;;;2025-12-01 00:47:18.563370
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;337º;2025.00114-7;Ativo;Alimentícia;2026;75141.23;88212.06;;;;;;;;2025-12-01 00:47:18.608998
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;338º;2025.00115-5;Ativo;Alimentícia;2026;429221.62;503884.74;;;;;;;;2025-12-01 00:47:18.650929
MUNICÍPIO DE NITERÓI;9;NITERÓI PREV;geral;339º;2025.00683-1;Ativo;Alimentícia;2026;73583.43;84275.99;;;;;;;;2025-12-01 00:47:18.685367
MUNICÍPIO DE NITERÓI;9;NITERÓI PREV;geral;340º;2025.00467-7;Ativo;Alimentícia;2026;48307.57;73820.98;;;;;;;;2025-12-01 00:47:18.726356
MUNICÍPIO DE NITERÓI;9;NITERÓI PREV;geral;341º;2025.00468-5;Ativo;Alimentícia;2026;48307.57;73820.98;;;;;;;;2025-12-01 00:47:22.326778
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;342º;2025.00472-3;Ativo;Alimentícia;2026;112130.33;126401.53;;;;;;;;2025-12-01 00:47:22.361606
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;343º;2025.00473-1;Ativo;Alimentícia;2026;817695.44;921766.27;;;;;;;;2025-12-01 00:47:22.399777
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;344º;2025.00474-0;Ativo;Alimentícia;2026;456850.09;514994.93;;;;;;;;2025-12-01 00:47:22.439954
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;345º;2025.00475-8;Ativo;Alimentícia;2026;1522078.14;1715798.11;;;;;;;;2025-12-01 00:47:22.473982
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;346º;2025.00476-6;Ativo;Alimentícia;2026;174525.22;196737.63;;;;;;;;2025-12-01 00:47:22.514832
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;347º;2025.00477-4;Ativo;Alimentícia;2026;58175.07;65579.21;;;;;;;;2025-12-01 00:47:22.589224
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;348º;2025.00478-2;Ativo;Alimentícia;2026;58175.07;65579.21;;;;;;;;2025-12-01 00:47:22.635821
MUNICÍPIO DE NITERÓI;9;NITERÓI PREV;geral;349º;2025.00510-0;Ativo;Alimentícia;2026;28029.01;37455.15;;;;;;;;2025-12-01 00:47:22.671328
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;350º;2025.00509-6;Ativo;Alimentícia;2026;28029.01;37455.15;;;;;;;;2025-12-01 00:47:22.711705
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;351º;2025.00921-0;Ativo;Alimentícia;2026;24911.16;28081.68;;;;;;;;2025-12-01 00:47:26.333243
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;352º;2025.00933-4;Ativo;Alimentícia;2026;327735.63;522191.53;;;;;;;;2025-12-01 00:47:26.405764
MUNICÍPIO DE NITERÓI;9;NITERÓI PREV;geral;353º;2025.01145-2;Ativo;Alimentícia;2026;109476.16;177904.83;;;;;;;;2025-12-01 00:47:26.450089
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;354º;2025.01146-0;Ativo;Alimentícia;2026;113668.02;191349.71;;;;;;;;2025-12-01 00:47:26.494856
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;355º;2025.01235-1;Ativo;Alimentícia;2026;163867.81;213515.41;;;;;;;;2025-12-01 00:47:26.539812
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;356º;2025.01436-2;Ativo;Alimentícia;2026;163867.81;213515.41;;;;;;;;2025-12-01 00:47:26.580912
MUNICÍPIO DE NITERÓI;9;FUNDAÇÃO MUNICIPAL DE SAÚDE DE NITERÓI;geral;357º;2025.01665-9;Suspensão Especial Secal - Revisão de Valores;Alimentícia;2026;75270.10;133518.97;;;;;;;;2025-12-01 00:47:26.617617
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;358º;2025.01808-2;Ativo;Alimentícia;2026;88409.40;94291.50;;;;;;;;2025-12-01 00:47:26.662459
MUNICÍPIO DE NITERÓI;9;FUNDAÇÃO MUNICIPAL DE SAÚDE DE NITERÓI;geral;359º;2025.02145-8;Ativo;Alimentícia;2026;53638.19;63498.80;;;;;;;;2025-12-01 00:47:26.708903
MUNICÍPIO DE NITERÓI;9;FUNDAÇÃO MUNICIPAL DE SAÚDE DE NITERÓI;geral;360º;2025.02148-2;Ativo;Alimentícia;2026;241477.85;285870.11;;;;;;;;2025-12-01 00:47:26.757947
MUNICÍPIO DE NITERÓI;9;FUNDAÇÃO MUNICIPAL DE SAÚDE DE NITERÓI;geral;361º;2025.02149-0;Ativo;Alimentícia;2026;294904.15;349118.07;;;;;;;;2025-12-01 00:47:00.877158
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;362º;2025.03230-1;Ativo;Alimentícia;2026;592957.14;679121.03;;;;;;;;2025-12-01 00:47:01.190799
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;363º;2025.03229-8;Suspensão Especial Secal - Revisão de Valores;Alimentícia;2026;84349.29;96606.27;;;;;;;;2025-12-01 00:47:01.410126
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;364º;2025.02328-0;Ativo;Alimentícia;2026;30026.38;34092.75;;;;;;;;2025-12-01 00:47:01.877248
MUNICÍPIO DE NITERÓI;9;FUNDAÇÃO MUNICIPAL DE SAÚDE DE NITERÓI;geral;365º;2025.02366-3;Ativo;Alimentícia;2026;28921.47;33386.44;;;;;;;;2025-12-01 00:47:02.163569
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;366º;2025.02956-4;Ativo;Alimentícia;2026;302137.27;428496.96;;;;;;;;2025-12-01 00:47:02.379093
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;367º;2025.03274-3;Ativo;Alimentícia;2026;60957.59;69815.47;;;;;;;;2025-12-01 00:47:02.564602
MUNICÍPIO DE NITERÓI;9;FUNDAÇÃO MUNICIPAL DE SAÚDE DE NITERÓI;geral;368º;2025.03432-0;Ativo;Alimentícia;2026;40548.07;51990.06;;;;;;;;2025-12-01 00:47:02.764975
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;369º;2025.03743-5;Ativo;Alimentícia;2026;42206.24;46481.10;;;;;;;;2025-12-01 00:47:02.922937
MUNICÍPIO DE NITERÓI;9;NITERÓI PREV;geral;370º;2025.04407-5;Ativo;Alimentícia;2026;367840.90;559778.70;;;;;;;;2025-12-01 00:47:03.073469
MUNICÍPIO DE NITERÓI;9;NITERÓI PREV;geral;371º;2025.04405-9;Ativo;Alimentícia;2026;367840.90;559778.70;;;;;;;;2025-12-01 00:47:06.814292
MUNICÍPIO DE NITERÓI;9;NITERÓI PREV;geral;372º;2025.07959-6;Ativo;Alimentícia;2026;261314.14;397342.31;;;;;;;;2025-12-01 00:47:06.945325
MUNICÍPIO DE NITERÓI;9;NITERÓI PREV;geral;373º;2025.04406-7;Ativo;Alimentícia;2026;715918.88;1089024.45;;;;;;;;2025-12-01 00:47:07.056013
MUNICÍPIO DE NITERÓI;9;NITERÓI PREV;geral;374º;2025.05301-5;Ativo;Alimentícia;2026;2062609.68;3138861.52;;;;;;;;2025-12-01 00:47:07.157099
MUNICÍPIO DE NITERÓI;9;NITERÓI PREV;geral;375º;2025.03845-8;Ativo;Alimentícia;2026;192986.85;207478.87;;;;;;;;2025-12-01 00:47:07.267624
MUNICÍPIO DE NITERÓI;9;NITERÓI PREV;geral;376º;2025.03849-0;Ativo;Alimentícia;2026;276266.38;297012.11;;;;;;;;2025-12-01 00:47:07.371750
MUNICÍPIO DE NITERÓI;9;NITERÓI PREV;geral;377º;2025.03847-4;Ativo;Alimentícia;2026;81738.08;87876.05;;;;;;;;2025-12-01 00:47:07.496545
MUNICÍPIO DE NITERÓI;9;NITERÓI PREV;geral;378º;2025.03851-2;Ativo;Alimentícia;2026;85692.70;92127.64;;;;;;;;2025-12-01 00:47:07.604343
MUNICÍPIO DE NITERÓI;9;NITERÓI PREV;geral;379º;2025.05304-0;Ativo;Alimentícia;2026;261314.14;397342.31;;;;;;;;2025-12-01 00:47:07.704727
MUNICÍPIO DE NITERÓI;9;NITERÓI PREV;geral;380º;2025.05302-3;Ativo;Alimentícia;2026;783942.44;1192026.97;;;;;;;;2025-12-01 00:47:07.764896
MUNICÍPIO DE NITERÓI;9;NITERÓI PREV;geral;381º;2025.05305-8;Ativo;Alimentícia;2026;844172.35;1283322.96;;;;;;;;2025-12-01 00:47:11.411467
MUNICÍPIO DE NITERÓI;9;NITERÓI PREV;geral;382º;2025.05303-1;Ativo;Alimentícia;2026;261314.14;397342.31;;;;;;;;2025-12-01 00:47:11.541664
MUNICÍPIO DE NITERÓI;9;NITERÓI PREV;geral;383º;2025.05306-6;Ativo;Alimentícia;2026;1485156.26;2259325.11;;;;;;;;2025-12-01 00:47:11.649185
MUNICÍPIO DE NITERÓI;9;NITERÓI PREV;geral;384º;2025.09669-5;Ativo;Alimentícia;2026;844172.35;1283322.96;;;;;;;;2025-12-01 00:47:11.762509
MUNICÍPIO DE NITERÓI;9;NITERÓI PREV;geral;385º;2025.05998-6;Ativo;Alimentícia;2026;367840.90;559778.70;;;;;;;;2025-12-01 00:47:11.853982
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;386º;2025.03866-0;Ativo;Alimentícia;2026;133762.83;157030.88;;;;;;;;2025-12-01 00:47:11.956391
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;387º;2025.03867-9;Ativo;Alimentícia;2026;133762.83;157030.88;;;;;;;;2025-12-01 00:47:12.054095
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;388º;2025.03868-7;Ativo;Alimentícia;2026;267525.67;314061.77;;;;;;;;2025-12-01 00:47:12.151320
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;389º;2025.03869-5;Ativo;Alimentícia;2026;58252.47;68385.48;;;;;;;;2025-12-01 00:47:12.243267
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;390º;2025.03870-9;Ativo;Alimentícia;2026;58252.47;68385.48;;;;;;;;2025-12-01 00:47:12.310622
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;391º;2025.03871-7;Ativo;Alimentícia;2026;349514.84;410312.96;;;;;;;;2025-12-01 00:47:15.984277
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;392º;2025.03872-5;Ativo;Alimentícia;2026;129599.27;152143.06;;;;;;;;2025-12-01 00:47:16.101144
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;393º;2025.03873-3;Ativo;Alimentícia;2026;129599.27;152143.06;;;;;;;;2025-12-01 00:47:16.202619
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;394º;2025.03874-1;Ativo;Alimentícia;2026;259198.54;304286.15;;;;;;;;2025-12-01 00:47:16.330391
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;395º;2025.03875-0;Ativo;Alimentícia;2026;33263.04;39049.14;;;;;;;;2025-12-01 00:47:16.448593
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;396º;2025.03876-8;Ativo;Alimentícia;2026;99789.11;117147.44;;;;;;;;2025-12-01 00:47:16.568017
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;397º;2025.03878-4;Ativo;Alimentícia;2026;148610.42;174461.21;;;;;;;;2025-12-01 00:47:16.688267
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;398º;2025.03877-6;Ativo;Alimentícia;2026;148610.42;174461.21;;;;;;;;2025-12-01 00:47:16.813099
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;399º;2025.03879-2;Ativo;Alimentícia;2026;148610.42;174461.21;;;;;;;;2025-12-01 00:47:16.913650
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;400º;2025.03880-6;Ativo;Alimentícia;2026;74758.81;87763.11;;;;;;;;2025-12-01 00:47:16.984021
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;401º;2025.03881-4;Ativo;Alimentícia;2026;156645.58;183894.07;;;;;;;;2025-12-01 00:47:20.661324
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;402º;2025.03882-2;Ativo;Alimentícia;2026;343478.21;403226.28;;;;;;;;2025-12-01 00:47:20.748542
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;403º;2025.03883-0;Ativo;Alimentícia;2026;624226.69;732810.95;;;;;;;;2025-12-01 00:47:20.863553
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;404º;2025.03885-7;Ativo;Alimentícia;2026;970965.76;1139865.32;;;;;;;;2025-12-01 00:47:20.985174
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;405º;2025.03884-9;Ativo;Alimentícia;2026;386435.35;453655.81;;;;;;;;2025-12-01 00:47:21.098552
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;406º;2025.04031-2;Ativo;Alimentícia;2026;175159.21;195970.65;;;;;;;;2025-12-01 00:47:21.199330
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;407º;2025.04384-2;Ativo;Alimentícia;2026;74158.23;82296.66;;;;;;;;2025-12-01 00:47:21.307491
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;408º;2025.04490-3;Ativo;Alimentícia;2026;489646.85;574820.97;;;;;;;;2025-12-01 00:47:21.410442
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;409º;2025.04491-1;Ativo;Alimentícia;2026;624226.69;732810.95;;;;;;;;2025-12-01 00:47:21.504464
MUNICÍPIO DE NITERÓI;9;MUNICÍPIO DE NITERÓI;geral;410º;2025.04492-0;Ativo;Alimentícia;2026;267525.17;314061.20;;;;;;;;2025-12-01 00:47:21.578302
